learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.090980012,7.0078796947499114E-9,1000.0,76.4,70.90069739684543,71.18437118437119,68.15114709851552,1.0,10616.0,3.0,0.0
2000.0,0.178637476,1.4490217243283988E-8,2000.0,74.55000000000001,68.55265283704189,68.98232784887264,65.86183769282361,201.0,21848.0,3.0,0.0
3000.0,0.226336699,1.8434617018575472E-8,3000.0,75.03333333333333,69.1334366889285,69.42857142857143,66.39748766262898,1.0,13200.0,4.0,0.0
4000.0,0.277194209,2.2597662528231742E-8,4000.0,75.0,69.17406135980151,69.41896024464832,66.73320026613439,1.0,9968.0,3.0,0.0
5000.0,0.324640277,2.6651530615265173E-8,5000.0,75.28,69.78294473124569,69.54164613109907,66.8721522380059,201.0,22168.0,3.0,0.0
6000.0,0.358347317,2.95576044775794E-8,6000.0,76.03333333333333,70.7140129341012,70.50861361771943,67.67812991683525,601.0,21848.0,2.0,0.0
7000.0,0.396841032,3.274077164984412E-8,7000.0,76.57142857142857,71.37311521076806,71.14707952146374,68.37639799460085,1.0,13200.0,4.0,0.0
8000.0,0.434779509,3.585266322032652E-8,8000.0,76.7875,71.62363357080011,71.41317733990147,68.57868020304568,1.0,10616.0,3.0,0.0
9000.0,0.469721041,3.883812371173874E-8,9000.0,76.74444444444445,71.62964189595684,71.34446878422781,68.83561643835617,201.0,22168.0,3.0,0.0
10000.0,0.504601319,4.173121913677082E-8,10000.0,77.41,72.48979117340248,72.1729490022173,70.01592779400053,1.0,14168.0,3.0,0.0
11000.0,0.538540992,4.4631079189642855E-8,11000.0,77.49090909090908,72.60499886551544,72.18602561222197,70.35440613026819,201.0,22168.0,3.0,0.0
12000.0,0.572209012,4.755099976099821E-8,12000.0,78.25833333333333,73.52847629688038,73.08089145687164,71.50191152375751,801.0,22168.0,1.0,0.0
13000.0,0.606044583,5.047095605676581E-8,13000.0,77.33846153846153,72.44356840635906,71.99353550717748,70.41871673862838,601.0,22168.0,2.0,0.0
14000.0,0.639339102,5.341553867559467E-8,14000.0,77.76428571428572,72.97946078183438,72.50485779897545,71.0391664340869,1601.0,22168.0,0.0,0.0
15000.0,0.673278742,5.621361572453546E-8,15000.0,77.8,73.03668672128994,72.57453467303576,71.11130389520257,1.0,12232.0,3.0,0.0
16000.0,0.707859222,5.9168227354445404E-8,16000.0,77.49374999999999,72.69006426703419,72.25518144695278,70.7995458968537,201.0,22168.0,3.0,0.0
17000.0,0.743023294,6.206724993719824E-8,17000.0,77.18823529411765,72.37335558953171,71.90872872147771,70.5542900531511,1.0,12232.0,4.0,0.0
18000.0,0.777775656,6.491780143303591E-8,18000.0,77.17777777777778,72.38735512939833,71.92263003212356,70.63826745765137,1.0,10616.0,3.0,0.0
19000.0,0.812346028,6.778519214233178E-8,19000.0,77.21578947368421,72.454375246118,71.96243523316063,70.78553111081118,1.0,14168.0,3.0,0.0
20000.0,0.846530647,7.061202652288396E-8,20000.0,77.28,72.55697042940788,72.05927565639797,70.97969089283434,1.0,13200.0,3.0,0.0
