learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.178352555,1.7165162631962448E-8,1000.0,67.0,59.46284585562878,60.096735187424436,55.04087193460491,137.0,30240.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.376029913,3.721339445270805E-8,2000.0,68.75,61.79926092266093,62.18995765275257,58.581842279655405,241.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.523477262,5.216002727262055E-8,3000.0,68.16666666666666,61.04784425990021,61.44529672991522,57.836644591611474,25.0,30240.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.62969566,6.2937862524889E-8,4000.0,68.525,61.43007715669514,61.767385362890984,58.33884844473858,417.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.756445696,7.578170165086993E-8,5000.0,67.88,60.574802683761064,61.076102762966556,57.35528412108337,41.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.864566823,8.674723377223851E-8,6000.0,68.68333333333332,61.52227491341401,61.93273905996758,58.281527531083476,241.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.980963555,9.854339690356826E-8,7000.0,68.61428571428571,61.426723151849316,61.711397699546886,58.104500381388256,89.0,30240.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.089846439,1.0957401701616951E-7,8000.0,68.65,61.45785953656534,61.73913043478261,58.0391500752886,33.0,30240.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.204370767,1.2118705895411677E-7,9000.0,68.37777777777778,61.11865104944122,61.451984288229724,57.730580721817915,41.0,30560.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.308892044,1.3180004447106478E-7,10000.0,68.42,61.11224543990282,61.4313629702003,57.76945707408399,337.0,30560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.404371827,1.414819238024598E-7,11000.0,69.18181818181817,62.07160750312093,62.40851630073186,58.80422894640903,57.0,30560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.484521825,1.4935735607323754E-7,12000.0,69.01666666666667,61.86448381579586,62.200081333875566,58.624527042065445,1.0,18360.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.549552305,1.559532179929585E-7,13000.0,68.86153846153846,61.686569667618905,62.02982834630898,58.47779259411222,73.0,30560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.597436662,1.60805437348218E-7,14000.0,69.00714285714285,61.8749065638349,62.213707219367755,58.75083182812054,49.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.646786806,1.658080263196739E-7,15000.0,69.24666666666667,62.188394419062746,62.4806832045547,59.06469074452036,153.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.695187308,1.7071615381671944E-7,16000.0,69.19999999999999,62.12975735677541,62.390292299473394,58.970943301973186,161.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.749086827,1.7617790178027626E-7,17000.0,68.64705882352942,61.46006278696379,61.712520652252,58.28441731235815,73.0,30240.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.794841527,1.8081488682230523E-7,18000.0,68.78888888888889,61.62706874929336,61.89894879620211,58.35433654558933,113.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.844917889,1.8589337203867942E-7,19000.0,68.8,61.668730930336565,61.91210485736314,58.40291909339695,25.0,30560.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.896536519,1.9112335189623345E-7,20000.0,68.67999999999999,61.51881182893418,61.779242174629324,58.22328931572628,65.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.948680681,1.9637884356611926E-7,21000.0,68.57142857142857,61.376741380192954,61.643517173243445,58.0526248887759,9.0,27992.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.99956465,2.0153501971053788E-7,22000.0,68.44545454545454,61.21747745181183,61.4504664593514,57.850637522768665,81.0,30240.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,2.051736414,2.068242821429442E-7,23000.0,68.22173913043478,60.932010559463514,61.20282392908328,57.540374114093176,185.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,2.106507217,2.123804402018028E-7,24000.0,68.3125,61.03877391250053,61.272088404542444,57.670043415340075,353.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,2.150779055,2.168759414295459E-7,25000.0,68.692,61.50657688879741,61.75421451258245,58.19580195481493,585.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,2.200606837,2.2192509199556585E-7,26000.0,68.62692307692308,61.42557282884298,61.67723749119097,58.11983364994609,49.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,2.242429024,2.2616873198508597E-7,27000.0,68.87777777777778,61.73358741435651,61.980816215727096,58.44213649851632,505.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,2.290755844,2.3092356218406932E-7,28000.0,69.06071428571428,61.96060568475102,62.22803575321563,58.698450536352794,1.0,19008.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,2.334755414,2.3538704550093456E-7,29000.0,69.15517241379311,62.07801158164323,62.33842785566925,58.82623705408516,265.0,30240.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,2.381896483,2.4016784850736256E-7,30000.0,69.09333333333333,62.00357768498858,62.253704608369965,58.7746209594949,81.0,30560.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,2.424653395,2.445026171835243E-7,31000.0,69.2516129032258,62.206931390648265,62.46653016223027,59.00391381015869,153.0,30240.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,2.473263789,2.494360532762835E-7,32000.0,69.13125,62.06010549673437,62.30778036402488,58.87936058612938,257.0,30560.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,2.520418336,2.5421822315164947E-7,33000.0,69.24848484848485,62.20253380902222,62.43707432632514,59.03439367027289,73.0,30560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,2.571090738,2.593535900127081E-7,34000.0,69.06470588235294,61.963373176415935,62.22525499209883,58.73352165725048,81.0,30240.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,2.617898863,2.640961713427409E-7,35000.0,69.05714285714286,61.95057457834542,62.20159151193635,58.71769459480065,57.0,30240.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,2.670783395,2.694594466129546E-7,36000.0,68.95833333333333,61.82752868846482,62.08265472312704,58.585035022050924,97.0,30560.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,2.729888207,2.754479235687459E-7,37000.0,68.9972972972973,61.874110372590565,62.119410871144574,58.62728125225421,41.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,2.776009333,2.8012204385329665E-7,38000.0,69.15,62.071488013990304,62.31516008743731,58.86233638628627,49.0,30240.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
