learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.097484152,9.336962199889953E-9,1000.0,81.5,77.20580081566268,77.4114774114774,74.79564032697546,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.203278382,1.9936007253511084E-8,2000.0,86.45,83.33489632737397,83.41493268053856,81.6891891891892,2000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.28716829,2.834385619180898E-8,3000.0,86.06666666666666,83.03913536920517,82.8828828828829,81.21348314606742,978.0,30240.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.336079917,3.3246014043053404E-8,4000.0,87.175,84.34276226636227,84.21538461538461,82.50341064120055,1978.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.391388428,3.8789298289952176E-8,5000.0,86.78,83.8956873235378,83.69511593487914,82.22640494756655,986.0,30240.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.440942561,4.3755851174148E-8,6000.0,88.05,85.44501215588465,85.17369727047145,84.14067684140674,1986.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.499977838,4.96726497841378E-8,7000.0,86.38571428571429,83.46645263682694,83.14467633533782,82.0999248685199,986.0,30240.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.54794879,5.448052867515219E-8,8000.0,86.2125,83.27285350181599,83.00985828712261,81.97123242889833,1986.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.60237337,5.993972661454644E-8,9000.0,85.93333333333332,82.9788988539663,82.70964217426932,81.7736826950763,966.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.649457066,6.466257824118766E-8,10000.0,86.33999999999999,83.498133742818,83.20009838888205,82.46919917864476,1966.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
