learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.106057128,1.0151710299154123E-8,1000.0,83.2,79.43933011379352,79.56204379562041,77.57009345794393,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.213374118,2.098304906928291E-8,2000.0,86.9,83.98279434213607,84.24533974744438,82.81967213114754,2000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.297271336,2.9457264364221032E-8,3000.0,84.96666666666667,81.73936773674242,81.73349534224383,79.95555555555556,953.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.34693406,3.447571088010239E-8,4000.0,86.35000000000001,83.38750901935036,83.41937443061039,81.6778523489933,1953.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.423695409,4.222915268976863E-8,5000.0,84.6,81.29763244057298,81.25152179206233,79.51582867783985,873.0,30560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.473754151,4.728761704986502E-8,6000.0,85.39999999999999,82.27812779074813,82.20597196831201,80.78947368421052,1873.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.538546258,5.3832080349359256E-8,7000.0,83.87142857142858,80.44064167861913,80.36863154234047,78.85767790262173,889.0,30560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.590300425,5.9061868370320244E-8,8000.0,84.05,80.65877815885702,80.53691275167786,79.16394513389942,1889.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.655579046,6.565547304158204E-8,9000.0,83.56666666666666,80.1268893115958,79.95663369020193,78.75610456765297,905.0,30560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.705746328,7.072490543043242E-8,10000.0,84.45,81.209208575368,81.03427247225271,80.02569043031471,1905.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
