learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.098514425,9.78815993376904E-9,1000.0,85.7,82.56760842216131,82.4969400244798,81.25819134993448,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.20459903,2.0795904009468438E-8,2000.0,88.0,85.3290420781412,85.56825015033073,84.07431984074319,2000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.324639871,3.325652078100583E-8,3000.0,86.53333333333333,83.57132100269703,83.65695792880258,81.89964157706092,991.0,30240.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.397017122,4.0769507029480815E-8,4000.0,87.47500000000001,84.71846750325686,84.82278097546198,83.13131313131315,1991.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.468418404,4.818709552683143E-8,5000.0,87.2,84.42802227999641,84.3864357160283,83.01486199575369,988.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.520041943,5.355005482326158E-8,6000.0,87.8,85.15418153163957,85.11287370347773,83.96846254927726,1988.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.578428514,5.96155979804467E-8,7000.0,86.74285714285715,83.90710435445118,83.81865736704447,82.69947800149143,993.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.626461089,6.460550664648621E-8,8000.0,86.6125,83.75827675316351,83.66880146386094,82.57686676427525,1993.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.688051694,7.099880512089572E-8,9000.0,86.43333333333332,83.5857928218158,83.42833876221498,82.47452275010765,980.0,30240.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.734674783,7.583842836823935E-8,10000.0,86.99,84.27949943171176,84.10118538433338,83.32906201947719,1980.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
