learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.187706284,1.9549378358928693E-8,1000.0,81.5,77.40739474288394,77.46650426309378,75.72178477690288,1000.0,30560.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.334536319,3.548850683195723E-8,2000.0,86.6,83.61918767673933,83.5683629675046,82.15712383488682,2000.0,30560.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.392336284,4.176297967991067E-8,3000.0,89.1,86.66877031025074,86.5928659286593,85.44726301735648,3000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.454125809,4.8470539051277766E-8,4000.0,90.3,88.12627855765805,88.11638591117918,87.04074816299266,4000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.566679405,6.050639683744146E-8,5000.0,86.46000000000001,83.49117428911094,83.33333333333334,81.8255033557047,581.0,30560.0,6.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.63887936,6.834689909708375E-8,6000.0,87.2,84.40457193782095,84.24938474159147,82.76867848328472,1581.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.705896091,7.562453286900702E-8,7000.0,87.74285714285715,85.0574069495796,84.84098939929329,83.47775852108607,2581.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.769433222,8.252430197795852E-8,8000.0,88.25,85.66228835788301,85.46017014694507,84.15908324907313,3581.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.873023438,9.378218272274359E-8,9000.0,87.7,85.02336350783102,84.77094510936855,83.5732304496216,931.0,30560.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.930261224,9.993154158191755E-8,10000.0,88.0,85.40745309469007,85.1135094901377,84.11858125992588,1931.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.984361394,1.0583338253377006E-7,11000.0,88.2090909090909,85.66195152869304,85.34132007233272,84.48193347690834,2931.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.037784395,1.1156847623016685E-7,12000.0,88.30833333333334,85.77975324375096,85.46264635789036,84.66499070936713,3931.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.137127642,1.2208416299850576E-7,13000.0,87.20769230769231,84.45855709157931,84.14075910738127,83.28475223640568,567.0,30240.0,5.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.207393683,1.2965648405605512E-7,14000.0,86.99285714285713,84.20586570506693,83.89635656172621,83.03205367126351,1567.0,30240.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.263964352,1.3582315102343343E-7,15000.0,86.96000000000001,84.17376792864236,83.87336136532278,83.03997225353335,2567.0,30240.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.304022567,1.400633953697731E-7,16000.0,86.80624999999999,83.98787432290386,83.70010037834916,82.84994719311072,3567.0,30240.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.369179745,1.4699305012832914E-7,17000.0,86.02941176470588,83.07969123460157,82.74107986338203,81.93916349809886,423.0,30560.0,5.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.40911496,1.513000320662165E-7,18000.0,86.16666666666667,83.26405128522003,82.88777403614873,82.18501824425843,1423.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.446722033,1.5535592569663295E-7,19000.0,86.47368421052632,83.64958144585978,83.28237819553763,82.6620792012413,2423.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.485721142,1.5952966421743029E-7,20000.0,86.8,84.05305678482678,83.69565217391303,83.14176245210729,3423.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
