learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.081594734,6.774514797408548E-9,1000.0,84.8,81.26484483717054,81.44078144078145,79.48717948717949,1000.0,22168.0,0.0,6.0
2000.0,0.177993132,1.5189905899092557E-8,2000.0,87.7,84.85323337288322,85.0091407678245,83.5010060362173,2000.0,22168.0,0.0,19.0
3000.0,0.225624304,1.9330171234731875E-8,3000.0,87.16666666666667,84.20460331194596,84.28571428571429,82.72768057424854,623.0,21848.0,1.0,14.0
4000.0,0.288561807,2.4588859050290454E-8,4000.0,86.9,83.91407537591064,83.97553516819572,82.56819693945442,95.0,21848.0,1.0,19.0
5000.0,0.322065573,2.752337966097312E-8,5000.0,86.86,83.8597400106285,83.9599609375,82.40492769148366,1095.0,21848.0,0.0,18.0
6000.0,0.355389481,3.0310488235648306E-8,6000.0,87.03333333333333,84.10292315163022,84.16123778501628,82.66102072654334,77.0,22168.0,1.0,20.0
7000.0,0.390879244,3.327580422959808E-8,7000.0,86.54285714285714,83.51071072362699,83.52570828961176,82.09125475285171,230.0,21848.0,1.0,8.0
8000.0,0.426033876,3.632567253099961E-8,8000.0,86.375,83.30954688558825,83.3511531999389,81.85752330226364,213.0,22168.0,1.0,14.0
9000.0,0.460316802,3.9299915279058946E-8,9000.0,87.02222222222223,84.11808169995993,84.18201516793066,82.74996307783194,1213.0,22168.0,0.0,6.0
10000.0,0.495147261,4.2304215045014605E-8,10000.0,86.83999999999999,83.89808417178615,83.9080459770115,82.52556101447351,665.0,21848.0,1.0,15.0
11000.0,0.530149693,4.523171017438794E-8,11000.0,86.32727272727273,83.3250159996794,83.22551862592015,81.78294573643412,242.0,22168.0,2.0,11.0
12000.0,0.563985098,4.81529826376256E-8,12000.0,86.13333333333333,83.10144278033262,82.99264104660669,81.45961002785515,351.0,22168.0,1.0,16.0
13000.0,0.59770173,5.1094982887961794E-8,13000.0,86.3923076923077,83.43404586313613,83.2987160120846,81.78542009884679,1351.0,22168.0,0.0,14.0
14000.0,0.631431617,5.401559188097301E-8,14000.0,86.77857142857142,83.90725991235846,83.76885303402315,82.2633192794174,2351.0,22168.0,0.0,17.0
15000.0,0.665840883,5.700941220435417E-8,15000.0,86.48666666666666,83.54448190381723,83.40429015883413,81.83528990052872,286.0,22168.0,2.0,15.0
16000.0,0.699533379,5.994930642826276E-8,16000.0,86.6625,83.75999108473738,83.60605362218637,82.05968894493483,1286.0,22168.0,0.0,19.0
17000.0,0.733504894,6.291073460883771E-8,17000.0,86.63529411764705,83.7214502775062,83.5398101861914,81.9996830930122,940.0,21848.0,1.0,12.0
18000.0,0.768600886,6.584605480717496E-8,18000.0,86.37777777777778,83.39160739493875,83.22042017381783,81.60678118670766,332.0,22168.0,2.0,6.0
19000.0,0.802314485,6.876811418032068E-8,19000.0,86.3,83.2930449804623,83.12260909031966,81.5114709851552,268.0,21848.0,1.0,14.0
20000.0,0.836505407,7.157671791803507E-8,20000.0,86.49,83.51590757014314,83.35694487218971,81.75433857789183,4.0,16400.0,1.0,18.0
21000.0,0.869921547,7.437154049186245E-8,21000.0,86.39523809523808,83.4157746452633,83.23750293358366,81.7034902337496,71.0,22168.0,1.0,17.0
22000.0,0.903321803,7.727757066463433E-8,22000.0,86.42272727272727,83.4657402610055,83.27360286706238,81.82205452775072,353.0,22168.0,1.0,7.0
23000.0,0.937251092,8.022682119136058E-8,23000.0,86.36956521739131,83.41213319649623,83.18313485677503,81.82608695652175,638.0,21848.0,1.0,13.0
24000.0,0.970690956,8.315574476748707E-8,24000.0,86.36666666666667,83.41480031936393,83.16179497735693,81.87659244488756,975.0,21848.0,1.0,13.0
25000.0,1.004593158,8.610818377009285E-8,25000.0,86.412,83.4725817058685,83.22303437376532,81.974954897591,637.0,21848.0,1.0,13.0
26000.0,1.038529737,8.90381913680273E-8,26000.0,86.42692307692307,83.49574491185655,83.2462969996202,82.04893433033217,400.0,22168.0,1.0,17.0
27000.0,1.07241154,9.197763436842712E-8,27000.0,86.45555555555555,83.5294031180897,83.28457811500137,82.10948583728779,499.0,22168.0,1.0,8.0
28000.0,1.104667306,9.475711707327517E-8,28000.0,86.64285714285714,83.75651630956513,83.51406153574891,82.3809299477081,1499.0,22168.0,0.0,22.0
29000.0,1.131543069,9.707750976195148E-8,29000.0,86.6,83.70535294323513,83.46101464078993,82.36201888162674,269.0,22168.0,1.0,33.0
30000.0,1.158293555,9.940934222680622E-8,30000.0,86.61,83.71802996982541,83.47525607799581,82.40781291057195,1269.0,22168.0,0.0,23.0
