learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.088508724,6.950145806719859E-9,1000.0,80.5,76.19806142364888,76.42079806529627,73.433242506812,1000.0,22168.0,0.0,0.0
2000.0,0.172770449,1.3991606604014006E-8,2000.0,86.55000000000001,83.62870138173152,83.72655777374472,82.1736249171637,2000.0,22168.0,0.0,0.0
3000.0,0.223661067,1.8248361752981114E-8,3000.0,84.96666666666667,81.74942240226702,81.61434977578476,79.89300044583146,953.0,22168.0,1.0,0.0
4000.0,0.286703716,2.352431572302969E-8,4000.0,86.625,83.72212975698888,83.53846153846153,82.040953340047,1953.0,22168.0,0.0,0.0
5000.0,0.321199763,2.6409743950414576E-8,5000.0,85.61999999999999,82.52134146637921,82.26443019240256,80.88274395107685,969.0,22168.0,1.0,0.0
6000.0,0.350378286,2.8851655048756965E-8,6000.0,86.36666666666667,83.43649693654501,83.16872427983539,82.09281961471103,1969.0,22168.0,0.0,0.0
7000.0,0.38487165,3.173685885611094E-8,7000.0,84.98571428571428,81.7973306330934,81.43109540636043,80.38081015493746,921.0,22168.0,2.0,0.0
8000.0,0.418325476,3.453656427613563E-8,8000.0,84.9375,81.751330491753,81.4558325638658,80.38417711216019,1921.0,22168.0,0.0,0.0
9000.0,0.453509898,3.7479571757631175E-8,9000.0,84.6,81.39255804353891,81.05263157894736,80.11763018218333,905.0,22168.0,3.0,0.0
10000.0,0.486203699,4.0215671714057945E-8,10000.0,85.2,82.14058032543096,81.82711198428291,81.01834038732845,1905.0,22168.0,0.0,0.0
