learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.085906241,6.872373818552328E-9,1000.0,69.8,63.01535107861687,63.57056694813027,58.4022038567493,201.0,21848.0,4.0,0.0
2000.0,0.184415907,1.5222530046221283E-8,2000.0,70.8,64.20254738105469,64.06153846153846,60.72629455279085,17.0,21848.0,6.0,0.0
3000.0,0.239665984,1.990968182741561E-8,3000.0,70.7,64.14452814498173,64.47049312853677,60.77643908969209,25.0,22168.0,6.0,0.0
4000.0,0.306573927,2.5580292174542946E-8,4000.0,70.22500000000001,63.51161351660348,63.8981509548348,60.20715001670565,33.0,21848.0,7.0,0.0
5000.0,0.349047464,2.9184070946576283E-8,5000.0,70.54,63.97351268083439,64.16058394160584,61.062648691514674,73.0,22168.0,5.0,0.0
6000.0,0.384093064,3.2157316777575765E-8,6000.0,70.81666666666668,64.26831050123948,64.36711436711438,61.47414741474147,241.0,21848.0,4.0,0.0
7000.0,0.426296205,3.573465933651146E-8,7000.0,71.11428571428571,64.61388179866483,64.62561231630512,61.8130311614731,25.0,21848.0,6.0,0.0
8000.0,0.467481097,3.9228588220920004E-8,8000.0,70.85000000000001,64.25463019512324,64.29337008115144,61.40350877192983,65.0,22168.0,7.0,0.0
9000.0,0.503917364,4.231981733256124E-8,9000.0,70.56666666666666,63.893669924717365,64.0813559322034,60.980998674326116,201.0,21848.0,6.0,0.0
10000.0,0.538424319,4.5246079389068E-8,10000.0,70.67999999999999,63.9870094805303,64.13016882799118,60.98469727212241,145.0,21848.0,6.0,0.0
11000.0,0.572938702,4.8178828711023354E-8,11000.0,70.43636363636364,63.804588611253244,63.770053475935825,60.54834404949655,409.0,22168.0,5.0,0.0
12000.0,0.607454371,5.110697267419763E-8,12000.0,70.43333333333334,63.88314242109681,63.69218174375768,60.52075219761879,65.0,22168.0,7.0,0.0
13000.0,0.641745318,5.398035502346026E-8,13000.0,70.57692307692308,64.09154504755212,63.77840909090909,60.55481076621636,9.0,18000.0,7.0,0.0
14000.0,0.675605586,5.6855420692952145E-8,14000.0,70.40714285714286,63.91880967032135,63.53955821526005,60.31609195402299,177.0,22168.0,7.0,0.0
15000.0,0.709244644,5.971086804958267E-8,15000.0,70.48666666666666,64.03075619781676,63.677387594355096,60.38124216932164,121.0,22168.0,6.0,0.0
16000.0,0.743337208,6.251463787247323E-8,16000.0,70.625,64.19387794257699,63.798813833474554,60.51415609510209,1.0,12232.0,7.0,0.0
17000.0,0.777061134,6.53760329248425E-8,17000.0,70.34117647058824,63.84292772850708,63.38948591344757,60.10444690615604,73.0,22168.0,8.0,0.0
18000.0,0.81111815,6.82678044107308E-8,18000.0,70.17222222222223,63.606297549822855,63.147779531882755,59.78879568603954,209.0,22168.0,8.0,0.0
19000.0,0.8448245,7.112770818122974E-8,19000.0,70.24736842105264,63.69765106020776,63.21577303487768,59.90211377500355,57.0,22168.0,6.0,0.0
20000.0,0.878557613,7.399323381243274E-8,20000.0,70.365,63.82403100466703,63.30258188347471,60.05795538782937,257.0,22168.0,5.0,0.0
21000.0,0.912442502,7.687123158431302E-8,21000.0,70.47142857142858,63.98245338839881,63.38568729333963,60.349127182044896,265.0,22168.0,5.0,0.0
22000.0,0.946494217,7.974718971373514E-8,22000.0,70.49545454545455,64.03663268959279,63.42892557327174,60.517031630170315,17.0,20568.0,7.0,0.0
23000.0,0.979927252,8.257047987449915E-8,23000.0,70.4608695652174,64.02390870527752,63.41410877759829,60.63959214413997,25.0,20568.0,8.0,0.0
24000.0,1.008963124,8.502280722785742E-8,24000.0,70.38333333333333,63.93435204722678,63.33814730761295,60.64230343300111,33.0,20568.0,7.0,0.0
25000.0,1.035062553,8.723922637116371E-8,25000.0,70.36,63.90362985838583,63.29684481648423,60.67713861175971,265.0,22168.0,7.0,0.0
26000.0,1.061569907,8.948962905773066E-8,26000.0,70.43076923076923,63.99046177431815,63.397448105122834,60.85539714867617,209.0,22168.0,6.0,0.0
27000.0,1.089098542,9.182639389943333E-8,27000.0,70.52962962962962,64.11374836811714,63.506696019079065,61.08285239166585,89.0,22168.0,6.0,0.0
28000.0,1.115355727,9.405816633125769E-8,28000.0,70.78571428571429,64.41630958998853,63.810113701721015,61.46780347637666,417.0,22168.0,3.0,0.0
29000.0,1.141307705,9.625959294468373E-8,29000.0,70.85862068965517,64.50425934042443,63.89541590122613,61.642156862745104,201.0,21848.0,6.0,0.0
30000.0,1.167227407,9.845989099103337E-8,30000.0,70.89666666666666,64.5444291392315,63.946814221414705,61.7581358678989,337.0,21848.0,6.0,0.0
31000.0,1.193226489,1.0067004838285555E-7,31000.0,70.95806451612903,64.63770012834834,64.0325995765251,61.8759263180182,25.0,22168.0,3.0,0.0
32000.0,1.219234107,1.0287641006871023E-7,32000.0,70.88125,64.5635736205122,63.95078922934076,61.84275184275183,65.0,22168.0,6.0,0.0
33000.0,1.245400288,1.0509600686495917E-7,33000.0,70.83333333333334,64.52176298224174,63.90805459727014,61.826762909494725,169.0,21848.0,6.0,0.0
34000.0,1.271354744,1.0728743773629682E-7,34000.0,70.89411764705882,64.59994171758913,63.98704465227992,61.909160892994606,17.0,20568.0,6.0,0.0
35000.0,1.297196063,1.0948129585212511E-7,35000.0,70.84857142857143,64.56061072548044,63.93680192280503,61.919157989026985,121.0,22168.0,5.0,0.0
36000.0,1.323060241,1.1167752286445557E-7,36000.0,70.98333333333333,64.72542186812453,64.12528332989903,62.106866906083354,385.0,21848.0,3.0,0.0
37000.0,1.348947927,1.1387381724873558E-7,37000.0,71.08108108108108,64.84652176537902,64.27378964941568,62.245510038460175,169.0,21848.0,4.0,0.0
38000.0,1.374923588,1.1608359642477913E-7,38000.0,71.24736842105264,65.05436792701154,64.48330786984366,62.49356355772202,593.0,22168.0,3.0,0.0
39000.0,1.400995744,1.1829618863246093E-7,39000.0,71.31282051282052,65.13033991117783,64.57700101317123,62.569421211107404,313.0,21848.0,5.0,0.0
40000.0,1.427062052,1.2050752929668046E-7,40000.0,71.125,64.90718308830668,64.37823834196892,62.369269866093255,33.0,22168.0,9.0,0.0
41000.0,1.45320595,1.227258851851854E-7,41000.0,71.17560975609756,64.99619096317191,64.46569246497084,62.50991339656758,169.0,21848.0,4.0,0.0
