learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.106374394,1.0569107837047841E-8,1000.0,80.4,76.0689896840252,76.29987908101572,73.29700272479565,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.210980559,2.1423443327672365E-8,2000.0,86.5,83.56587118382029,83.66606170598911,82.10735586481113,2000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.28478222,2.908138574683418E-8,3000.0,88.43333333333334,85.90675224963975,85.99111828825191,84.67991169977924,3000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.332492259,3.403196174373436E-8,4000.0,89.625,87.34464407040159,87.39750986941998,86.26737260092654,4000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.392249533,4.023990165516941E-8,5000.0,88.26,85.73845294527672,85.65844124114342,84.3716719914803,976.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.442270787,4.5436406086188634E-8,6000.0,88.73333333333333,86.32086838203291,86.1758691206544,84.95102404274265,1976.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.491164821,5.051580822055745E-8,7000.0,89.02857142857142,86.66204039273046,86.50026366672525,85.28171713300114,2976.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.539095374,5.549511823636997E-8,8000.0,89.1375,86.77368616491425,86.64104534973099,85.39004707464694,3976.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.593678718,6.116555962426174E-8,9000.0,88.3111111111111,85.78522297659863,85.60678615405664,84.36849925705793,979.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.64000764,6.597848271606077E-8,10000.0,88.51,86.0463365822538,85.84103512014788,84.75520764229799,1979.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.685822136,7.073796418505618E-8,11000.0,88.54545454545455,86.0921764187553,85.86334567485694,84.87939517580703,2979.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.730938577,7.542492756203025E-8,12000.0,88.73333333333333,86.31911253540153,86.087672360568,85.20140105078808,3979.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.78313274,8.084284580915547E-8,13000.0,87.96923076923076,85.40956601151657,85.13025289979085,84.24181360201513,971.0,30240.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.828862592,8.558974824706094E-8,14000.0,87.72857142857143,85.12625280261017,84.87143360338148,83.96041452712164,1971.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.875371659,9.041753565225545E-8,15000.0,87.62666666666667,85.01367728034933,84.77190679356744,83.88609133530126,2971.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.915336538,9.456601576445212E-8,16000.0,87.53125,84.90040275857721,84.64912280701755,83.78839590443685,3971.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.95778725,9.897253315890209E-8,17000.0,87.24705882352941,84.57811346835453,84.30464055599798,83.49322369422872,971.0,30240.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.995747109,1.0291288589019123E-7,18000.0,87.42777777777778,84.81210975746222,84.54446113918864,83.7893982808023,1971.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.034618521,1.0694786068931431E-7,19000.0,87.57894736842105,85.00835159189508,84.71799520818493,84.06804833592115,2971.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.072165887,1.1084539535009407E-7,20000.0,87.77000000000001,85.24702544055167,84.96342288067868,84.370607028754,3971.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
