learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.136905651,1.3917696097493171E-8,1000.0,86.0,82.76910352568757,82.8009828009828,81.28342245989305,1000.0,30560.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.281759049,2.9172181008905175E-8,2000.0,85.05,81.61288229754108,81.79049939098661,79.87886944818304,913.0,30240.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.426537168,4.435821231063456E-8,3000.0,87.1,84.16278636744656,84.38886647841872,82.68456375838926,1913.0,30240.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.54294315,5.6587754381150014E-8,4000.0,88.8,86.28475211908999,86.45297853039008,85.09151414309484,2913.0,30240.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.646565179,6.754349160912551E-8,5000.0,88.78,86.27340518989583,86.41975308641975,85.04398826979472,264.0,30240.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.743098106,7.772553912969307E-8,6000.0,87.98333333333333,85.2949579551711,85.45491224530966,84.03807837059996,727.0,30240.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.840927135,8.80442961914051E-8,7000.0,88.71428571428571,86.18838759590331,86.32981484685929,85.00379650721335,1727.0,30240.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.985584527,1.033023898317789E-7,8000.0,89.0625,86.60486047230381,86.7303609341826,85.42152615794734,2727.0,30240.0,0.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.054080027,1.1056142649135242E-7,9000.0,88.57777777777778,86.0073405805892,86.16233678826222,84.74324725437815,693.0,30240.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.127963079,1.1834203721574197E-7,10000.0,88.22,85.57952421708964,85.7194811492302,84.33718920356336,381.0,30240.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.19413707,1.2529971485322342E-7,11000.0,87.81818181818181,85.08993339468917,85.20971302428256,83.76544705597286,825.0,30560.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.264464034,1.3268225564712245E-7,12000.0,88.23333333333333,85.6076565636221,85.71573090541223,84.34763330007759,1825.0,30560.0,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.337100798,1.4039806563200843E-7,13000.0,88.64615384615384,86.11574058446523,86.19011976047904,84.90951845414578,2825.0,30560.0,0.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.397695149,1.464698680518609E-7,14000.0,87.87857142857143,85.16896354108869,85.25886031966643,83.87648456057008,231.0,30560.0,2.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.448758729,1.5187293926140087E-7,15000.0,87.97333333333334,85.28487727163484,85.38442842096735,83.99290150842947,1231.0,30560.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.505635817,1.578435854903236E-7,16000.0,88.24375,85.61880606024353,85.70885883604316,84.3562874251497,2231.0,30560.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.556862258,1.6297244417634896E-7,17000.0,88.24117647058823,85.62089889856965,85.70304677442428,84.38525230432745,215.0,30240.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.617333255,1.6936591436255516E-7,18000.0,88.27777777777777,85.67051064965159,85.73649699182046,84.43723263018144,1215.0,30240.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.673872305,1.7531055330430262E-7,19000.0,88.04736842105262,85.38651440021351,85.44324081789628,84.12110194378408,849.0,30560.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.742226327,1.8249744415242018E-7,20000.0,88.18,85.5489731012565,85.58096980786826,84.30070394474699,1849.0,30560.0,0.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.795261962,1.8780744172259337E-7,21000.0,87.79047619047618,85.0677876101723,85.10341622124099,83.77215189873417,106.0,30240.0,2.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.838161365,1.9232517002450096E-7,22000.0,87.76818181818183,85.04106830897791,85.09966777408638,83.74018126888218,1106.0,30240.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.888650736,1.9765066041189556E-7,23000.0,88.02173913043478,85.34942280922317,85.40320016954541,84.06869831723819,2106.0,30240.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.970745838,2.063643822294039E-7,24000.0,88.20833333333333,85.57487990216744,85.6264919498197,84.29784164678466,3106.0,30240.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,2.021416395,2.1144177980080249E-7,25000.0,88.02799999999999,85.35127230068369,85.40427192041354,84.04329050487817,70.0,30560.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,2.086186372,2.1825183634632787E-7,26000.0,87.97692307692307,85.28793595162759,85.33289541594333,83.97908979089789,1070.0,30560.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,2.148500091,2.2487611480651219E-7,27000.0,87.76666666666667,85.03264825661536,85.07321041214752,83.70980469520616,775.0,30240.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,2.198993123,2.301808822119526E-7,28000.0,87.67142857142856,84.91953039827061,84.98216305577307,83.59861262887821,907.0,30240.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,2.26105298,2.367578803658589E-7,29000.0,87.84137931034482,85.12843067720361,85.19171811347697,83.82346194430424,1907.0,30240.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,2.307564113,2.4176020855766206E-7,30000.0,87.66666666666667,84.91501264899293,84.97278856307368,83.57599431818183,993.0,30240.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,2.382038614,2.4963423950469745E-7,31000.0,87.73548387096774,84.99716873144688,85.0509180985334,83.66768331973023,1993.0,30240.0,0.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,2.438449819,2.555748932096735E-7,32000.0,87.64687500000001,84.89024880471997,84.95012563770655,83.54425110315546,921.0,30240.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
