learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.114785581,1.1404823455231056E-8,1000.0,85.7,82.56760842216131,82.4969400244798,81.25819134993448,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.221732756,2.2502071090918033E-8,2000.0,88.0,85.3290420781412,85.56825015033073,84.07431984074319,2000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.28485283,2.9051651217376605E-8,3000.0,89.46666666666667,87.10338136280801,87.10204081632654,85.95555555555556,3000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.343186615,3.510458770374871E-8,4000.0,90.575,88.47863772879417,88.42848373235114,87.54542451271887,4000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.389976299,3.9959664148204025E-8,5000.0,91.06,89.06634031037798,89.03605592347313,88.13694267515922,5000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.439430224,4.5091192421687556E-8,6000.0,91.10000000000001,89.12132936540273,89.12423625254583,88.21972203838519,6000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.484400008,4.975742908639005E-8,7000.0,91.44285714285715,89.54786475939088,89.55171812314671,88.71514694800304,7000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.528513657,5.433482991129987E-8,8000.0,91.3625,89.45025101551354,89.45360195360198,88.61989459815547,8000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.57164117,5.880990549578641E-8,9000.0,91.44444444444444,89.54998810689122,89.55507325013564,88.70802170406216,9000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.614927896,6.330150162967336E-8,10000.0,91.47,89.58540167805428,89.57849725106902,88.7437318553708,10000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.675697274,6.961458490518026E-8,11000.0,90.58181818181819,88.524218415542,88.48120969535246,87.52258219920512,969.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.724930534,7.472922784762871E-8,12000.0,90.55833333333332,88.51185913531663,88.46584546472563,87.46958637469584,1969.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.772969178,7.971976699737005E-8,13000.0,90.46153846153845,88.40531399995686,88.3349012229539,87.33530793585946,2969.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.821052953,8.47149946229636E-8,14000.0,90.43571428571428,88.38007928795189,88.306698104969,87.29601518026566,3969.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.859217695,8.867977429265572E-8,15000.0,90.38000000000001,88.31296225149983,88.24439918533605,87.1960958296362,4969.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.892781666,9.216659859386378E-8,16000.0,90.3875,88.31520953068643,88.24248910633743,87.16836309027198,5969.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.926387228,9.565774361473614E-8,17000.0,90.37058823529411,88.28677710602624,88.2026520611127,87.12240402769037,6969.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.961144191,9.926850299790297E-8,18000.0,90.35555555555555,88.26266854172991,88.18726183995645,87.09005726184277,7969.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.994765801,1.0276131518016054E-7,19000.0,90.37368421052632,88.28051240226216,88.19161985925496,87.10973289167666,8969.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.029179194,1.0633638247477307E-7,20000.0,90.42,88.32827091374654,88.26196164920665,87.15301059407267,9969.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.072254119,1.1081126106594795E-7,21000.0,90.0952380952381,87.94102844872617,87.85117691723615,86.76255329981544,954.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.109421159,1.1467239353671465E-7,22000.0,90.14545454545456,88.00923765354598,87.91459947600201,86.86856450635979,1954.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.146616802,1.1853649745670252E-7,23000.0,90.15217391304347,88.03037402361905,87.92836966369984,86.947501872875,2954.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
