learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.144814402,1.4977043901764685E-8,1000.0,87.2,84.39806389724176,83.85876418663304,82.97872340425532,1000.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.259582125,2.7352278499071384E-8,2000.0,89.05,86.64809186600536,86.38059701492536,85.5254461335096,2000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.336307138,3.562542368777924E-8,3000.0,90.43333333333334,88.34097331342225,88.17470127729709,87.37906772207563,3000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.380741536,4.0416719402865404E-8,4000.0,90.55,88.46627904617348,88.44743276283619,87.45852687458526,4000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.426720022,4.5374511853613785E-8,5000.0,90.94,88.92858251395475,88.90249877511025,87.93608521970707,5000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.472739739,5.033675018238731E-8,6000.0,91.3,89.36990845088205,89.35345706710179,88.44877185217969,6000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.518014644,5.521867652979576E-8,7000.0,91.38571428571429,89.47487847237373,89.45988463555322,88.54047890535915,7000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.562332406,5.999739555672639E-8,8000.0,91.4625,89.56793813466562,89.55976765515133,88.64127723266256,8000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.605765542,6.468072666452163E-8,9000.0,91.64444444444445,89.78419658683487,89.77009930621684,88.87080065117655,9000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.649261532,6.937083522659623E-8,10000.0,91.71000000000001,89.86788776748502,89.84193113589022,88.97752958383194,10000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.718362125,7.683600851950132E-8,11000.0,89.49090909090908,87.19547141000808,87.12551509076735,86.02683428018855,869.0,30560.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.778683655,8.287460559270035E-8,12000.0,89.19166666666666,86.83752090000235,86.75043416079274,85.56483027267669,65.0,30560.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.847633118,9.031774386691965E-8,13000.0,88.6923076923077,86.24271647764128,86.09666130710299,84.89674303914518,335.0,30560.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.886542151,9.451799866419286E-8,14000.0,88.77857142857142,86.3513301415031,86.21325142606406,84.99809014514898,1335.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.921730628,9.83166170808466E-8,15000.0,88.8,86.37825305830653,86.21029303127308,85.02673796791444,2335.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.959412856,1.0238443750005216E-7,16000.0,88.93124999999999,86.53429246339185,86.3527779918317,85.18735362997657,3335.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.997653374,1.065125256789517E-7,17000.0,89.1,86.73533982923686,86.54418705976326,85.39910172563235,4335.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.038438796,1.109153378592059E-7,18000.0,89.14444444444445,86.7769480428385,86.59440175631175,85.4102889569178,5335.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.080325415,1.154370249542387E-7,19000.0,89.30526315789473,86.96729805518957,86.7949051208734,85.62738718347714,6335.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.122109693,1.1994766427339366E-7,20000.0,89.4,87.07587281995579,86.90549722050649,85.75077295335394,7335.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.175074009,1.256695803976183E-7,21000.0,88.34285714285714,85.79259828363544,85.59491585265388,84.38875071742874,401.0,30560.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.233743954,1.3200789512829234E-7,22000.0,88.36363636363636,85.83110071280282,85.6042287578024,84.46978888619266,1401.0,30560.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.272368352,1.3618062088773896E-7,23000.0,88.43913043478261,85.93594354773242,85.70814297231927,84.63449869979775,2401.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.310916668,1.4034512724862745E-7,24000.0,88.49166666666667,86.00876772069732,85.76068464195494,84.75465032842082,3401.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.351005255,1.446760343513017E-7,25000.0,88.576,86.11674184065313,85.8634856209474,84.90885072655217,4401.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
