learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.109876753,1.1327326340054472E-8,1000.0,83.7,80.02693300690234,79.65043695380774,78.4676354029062,1000.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.219700659,2.313310967961533E-8,2000.0,86.6,83.60076427781406,83.53808353808353,82.34519104084322,2000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.297120024,3.1455489412461304E-8,3000.0,87.7,84.97335111373665,84.98779495524818,83.80868802106187,3000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.342399901,3.6322958044509093E-8,4000.0,88.9,86.456120346522,86.48401826484019,85.45692761218474,4000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.390983436,4.154556129156508E-8,5000.0,89.64,87.36385406549212,87.33496332518335,86.33966244725738,5000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.437808473,4.657913059194055E-8,6000.0,90.25,88.11323756598931,88.0782555532912,87.16542343132951,6000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.483377385,5.1477669732330574E-8,7000.0,90.75714285714285,88.73271757099982,88.72822299651567,87.84063146025184,7000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.527615583,5.623316058985475E-8,8000.0,90.8125,88.80153877522429,88.79914660164584,87.90919559138015,8000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.571504555,6.095111056358863E-8,9000.0,91.17777777777778,89.24394960123591,89.26011091573109,88.36459554513482,9000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.615384622,6.566810327305769E-8,10000.0,91.38,89.48428711560814,89.49933000365452,88.62796833773086,10000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.659006908,7.035738519763574E-8,11000.0,91.74545454545454,89.9260360448609,89.94462901439645,89.09833113218873,11000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.702506266,7.503345268296078E-8,12000.0,91.99166666666667,90.22445066469201,90.22877478393492,89.39176509548517,12000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.745703941,7.967709003294507E-8,13000.0,92.16923076923077,90.44046728041891,90.44848939763557,89.61754207037225,13000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.789266321,8.435993221883144E-8,14000.0,92.30714285714285,90.60601981676257,90.62091787860315,89.79533826037522,14000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.827580482,8.847860455600958E-8,15000.0,92.44,90.77094946860444,90.78498293515358,89.97436124126956,15000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.861355782,9.210936117860384E-8,16000.0,92.5625,90.91730731134246,90.93056931636309,90.11627906976746,16000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.895134167,9.574044943064865E-8,17000.0,92.73529411764706,91.1265791477019,91.1437791323055,90.33721930991315,17000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.930051562,9.949397828575844E-8,18000.0,92.73333333333333,91.1255558462148,91.1376109492513,90.34543844109831,18000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.963811844,1.0312312051253806E-7,19000.0,92.70526315789473,91.09176920812484,91.10626283367557,90.30565852976149,19000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.997555016,1.0675042345896156E-7,20000.0,92.745,91.137852226361,91.1427176168966,90.34982708167065,20000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.031231318,1.1037053805486403E-7,21000.0,92.85238095238095,91.26806809875262,91.27376315330504,90.48615072574,21000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.113764345,1.2028251941188342E-7,22000.0,92.62272727272727,90.98798630882644,90.98533659186847,90.18683112642843,22000.0,79232.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
23000.0,1.160767247,1.2606897272884019E-7,23000.0,92.5,90.83862988104205,90.83421891604677,90.03696430634169,23000.0,89792.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
24000.0,1.203966754,1.314050772604843E-7,24000.0,92.5875,90.94672573660952,90.94656488549619,90.16801149552339,24000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
25000.0,1.246903016,1.367086651516623E-7,25000.0,92.61200000000001,90.97362367534043,90.98452677307561,90.18805779855505,25000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,1.289148516,1.4192692849877808E-7,26000.0,92.68076923076923,91.05681695934781,91.06656651957563,90.28635597978662,26000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
27000.0,1.335460903,1.4764754327667258E-7,27000.0,92.77407407407408,91.17133097919925,91.1819209039548,90.41277641277642,27000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
28000.0,1.373575679,1.5235556989688842E-7,28000.0,92.88214285714285,91.30312617704256,91.31514728952413,90.54733447163727,28000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
29000.0,1.410083103,1.5686505262420412E-7,29000.0,92.95517241379311,91.38937662688164,91.4004293471398,90.63617196809975,29000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
30000.0,1.446599032,1.613755859090885E-7,30000.0,93.03333333333333,91.48667893565222,91.49265274555299,90.74607040070843,30000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
31000.0,1.483025907,1.6587511903480527E-7,31000.0,93.10322580645162,91.57358978383947,91.58002520478891,90.83936758215863,31000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
32000.0,1.519437117,1.7037271718294262E-7,32000.0,93.171875,91.65756863994908,91.6593503072871,90.93022290481923,32000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
33000.0,1.55622722,1.74917117084033E-7,33000.0,93.21515151515152,91.71079058636286,91.71354552183568,90.99066473523258,33000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
34000.0,1.592605693,1.7941067148106798E-7,34000.0,93.24411764705883,91.74468789989146,91.74513045353267,91.02067941049998,34000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
35000.0,1.628695142,1.8386852495503098E-7,35000.0,93.30857142857143,91.82397165170586,91.82405306336184,91.10790492824057,35000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
36000.0,1.66500213,1.8835324935702817E-7,36000.0,93.38888888888889,91.92242400091288,91.92481254029113,91.21511885427432,36000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
37000.0,1.701349456,1.928429564034939E-7,37000.0,93.45945945945945,92.00847268972609,91.99682518685098,91.30559747071926,37000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
38000.0,1.737854466,1.9735214094786183E-7,38000.0,93.50526315789473,92.06307491225495,92.05306543019061,91.36035846810894,38000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
39000.0,1.775342932,2.0198280428638064E-7,39000.0,93.53333333333333,92.0965841101932,92.08536011297662,91.39454737775958,39000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
40000.0,1.818850732,2.073569898932179E-7,40000.0,93.585,92.15989720384749,92.1469013006886,91.46856401901786,40000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
41000.0,1.861577176,2.1263466057240965E-7,41000.0,93.62682926829268,92.21101273199406,92.19790391448448,91.52228927389527,41000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
42000.0,1.898055313,2.1714052570072314E-7,42000.0,93.63571428571429,92.2221382964099,92.21267297887837,91.53605015673982,42000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
43000.0,1.934702964,2.2166732959631418E-7,43000.0,93.69767441860465,92.29752743769713,92.29084288680909,91.61380164010522,43000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
44000.0,1.970659839,2.2610880721853012E-7,44000.0,93.73636363636363,92.3447747306852,92.33635504143263,91.66465037503025,44000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
45000.0,2.006308807,2.3051225144517919E-7,45000.0,93.77111111111111,92.38637172260444,92.3810818157108,91.7041553214159,45000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
46000.0,2.041970748,2.3491729812724723E-7,46000.0,93.8,92.42169993472733,92.41691039617123,91.74027628949578,46000.0,91392.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
47000.0,2.084653447,2.404815169846991E-7,47000.0,93.78510638297873,92.40296422836927,92.40153998231101,91.71653007401525,47000.0,117808.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
