learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.124326902,1.159917235220886E-8,1000.0,75.7,69.9987777279815,69.81366459627331,66.66666666666666,1.0,19008.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.258816143,2.5307124367329396E-8,2000.0,73.7,67.52487033100553,67.47062461348176,64.29056347589953,201.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.340298156,3.3612261016137073E-8,3000.0,74.56666666666666,68.67894094591514,68.47107438016529,65.73866187696453,201.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.395350147,3.9341414593466456E-8,4000.0,77.875,72.8146846165519,72.78597785977861,70.40133779264215,1201.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.472298065,4.699856210960282E-8,5000.0,75.36,69.89235245224346,69.77428851815506,66.82821755519656,1.0,22560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.536697308,5.3363931383236E-8,6000.0,76.3,71.080203219534,71.03279690364636,67.9585398828301,1.0,19976.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.599321071,5.974692181300786E-8,7000.0,76.2,70.96676683157006,70.77705665672688,67.8316277273605,201.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.666603983,6.642544788014558E-8,8000.0,76.5625,71.40751919341756,71.24233128834355,68.24186991869918,1.0,21592.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.72907597,7.260032273873066E-8,9000.0,76.67777777777778,71.62287331904467,71.24657534246576,68.70433875055912,1.0,19976.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.791807522,7.899949285458566E-8,10000.0,76.62,71.58637797000736,71.18560512694108,68.8681757656458,201.0,30560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.857294681,8.548337238799573E-8,11000.0,76.91818181818182,71.93439233864481,71.46229065977296,69.38750904268146,1.0,20624.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.90670489,9.060831932920962E-8,12000.0,77.61666666666667,72.77671593662721,72.33494695643218,70.44779403674771,1001.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.967904849,9.665746401505958E-8,13000.0,76.49230769230769,71.43045534027806,71.02493600075852,69.07508601497673,1.0,19976.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.024057985,1.0220776910967917E-7,14000.0,76.58571428571429,71.55311153153313,71.12148709364816,69.24953095684803,1.0,19976.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.069594632,1.0684913794605682E-7,15000.0,76.38666666666667,71.33385375185036,70.89086127547667,69.0519877675841,201.0,30240.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.107489356,1.1079276813313779E-7,16000.0,76.73124999999999,71.75569306068415,71.31520147931273,69.55597350560144,1201.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.153579326,1.1536767514784303E-7,17000.0,76.10588235294118,71.05040458939838,70.52035706509908,68.91881551763716,1.0,21592.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.193224993,1.194288664571527E-7,18000.0,76.11111111111111,71.0931039656534,70.53987393806523,69.08476525990366,401.0,30560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.238174295,1.2390180666277806E-7,19000.0,76.3,71.35501304547688,70.77492211838006,69.47739442825188,1.0,22560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.276819213,1.2787703984871921E-7,20000.0,76.525,71.64528667934763,71.0720887245841,69.87294661190965,601.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
