learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.085528169,6.800354347961644E-9,1000.0,81.6,77.53429073069718,77.58830694275275,75.8530183727034,1000.0,22168.0,0.0,0.0
2000.0,0.169469057,1.3819347020871938E-8,2000.0,86.65,83.68229987899234,83.62967504598406,82.22370173102532,2000.0,22168.0,0.0,0.0
3000.0,0.215407585,1.766064771614555E-8,3000.0,89.13333333333333,86.71066008885106,86.63386633866338,85.49176680017801,3000.0,22168.0,0.0,0.0
4000.0,0.266447359,2.192850582759414E-8,4000.0,90.325,88.15765557076732,88.14701378254212,87.07414829659321,4000.0,22168.0,0.0,0.0
5000.0,0.298401032,2.4600417002271864E-8,5000.0,91.03999999999999,89.04458940148146,89.04913224150575,88.08193668528864,5000.0,22168.0,0.0,0.0
6000.0,0.329880622,2.7232686171931114E-8,6000.0,91.36666666666666,89.44178966149418,89.40911878961357,88.51950354609929,6000.0,22168.0,0.0,0.0
7000.0,0.36346052,3.004057948393748E-8,7000.0,91.74285714285715,89.90993582784027,89.87563496234017,89.03433883513566,7000.0,22168.0,0.0,0.0
8000.0,0.396603225,3.28119154692731E-8,8000.0,91.975,90.19979518793151,90.18048332823493,89.37613767996028,8000.0,22168.0,0.0,0.0
9000.0,0.42914525,3.5533023626202096E-8,9000.0,92.18888888888888,90.45993300783113,90.47812542326967,89.64043619216032,9000.0,22168.0,0.0,0.0
10000.0,0.461418409,3.8231649670671256E-8,10000.0,92.29,90.58455342133882,90.6078694116214,89.79213557526812,10000.0,22168.0,0.0,0.0
11000.0,0.498625364,4.1347374470225635E-8,11000.0,91.49090909090908,89.6318502230134,89.60692871419053,88.70247435123717,969.0,22168.0,1.0,1.0
12000.0,0.53261239,4.419346117017997E-8,12000.0,91.475,89.62532323042419,89.58248472505092,88.65350488021295,1969.0,22168.0,0.0,0.0
13000.0,0.565253798,4.6926865298466545E-8,13000.0,91.53846153846153,89.71038126757496,89.62557766669809,88.72141905054855,2969.0,22168.0,0.0,0.0
14000.0,0.597704435,4.964429418944236E-8,14000.0,91.55,89.72713007139215,89.63008415147264,88.72689155708024,3969.0,22168.0,0.0,0.0
15000.0,0.629554923,5.2311466371081767E-8,15000.0,91.60000000000001,89.78725567522203,89.69914977109222,88.78404842442585,4969.0,22168.0,0.0,0.0
16000.0,0.661339366,5.4973107918881706E-8,16000.0,91.6375,89.83071455390531,89.73847687706113,88.82392248580018,5969.0,22168.0,0.0,0.0
17000.0,0.693254994,5.764573494931062E-8,17000.0,91.69411764705883,89.89573538828583,89.79916197081347,88.88539042821158,6969.0,22168.0,0.0,0.0
18000.0,0.725142884,6.03160391888933E-8,18000.0,91.71111111111111,89.90967752436238,89.80108004648302,88.8905435591958,7969.0,22168.0,0.0,0.0
19000.0,0.757052915,6.298819752437787E-8,19000.0,91.68947368421053,89.8792684196404,89.77066597564136,88.85752593324398,8969.0,22168.0,0.0,0.0
20000.0,0.788934421,6.565796716533188E-8,20000.0,91.605,89.77125292696603,89.66896381983757,88.73910127431255,9969.0,22168.0,0.0,0.0
21000.0,0.821918457,6.8420063094832E-8,21000.0,91.27619047619048,89.37901577151281,89.25828202873059,88.34308984474421,992.0,22168.0,1.0,1.0
22000.0,0.853800993,7.10899189883843E-8,22000.0,91.23636363636363,89.34032293438392,89.19706393231355,88.33706369850583,1992.0,22168.0,0.0,0.0
23000.0,0.885608734,7.375351151971353E-8,23000.0,91.18260869565218,89.28081037661863,89.11725248188893,88.30112489183733,2992.0,22168.0,0.0,0.0
24000.0,0.917384734,7.641444604742858E-8,24000.0,91.13333333333333,89.22403711701419,89.05124511216299,88.25866254689913,3992.0,22168.0,0.0,0.0
25000.0,0.949177308,7.907676848831275E-8,25000.0,91.128,89.21946475118816,89.03933583712197,88.27013591411497,4992.0,22168.0,0.0,0.0
26000.0,0.981107751,8.17506361325706E-8,26000.0,91.08076923076923,89.1661893296226,88.97813688212928,88.23976875095087,5992.0,22168.0,0.0,0.0
27000.0,1.012928567,8.441532356945591E-8,27000.0,91.11111111111111,89.20108143970103,89.00343642611683,88.2966791827181,6992.0,22168.0,0.0,0.0
28000.0,1.045093971,8.71088669387127E-8,28000.0,91.1392857142857,89.23555223939795,89.032315105433,88.3728559377636,7992.0,22168.0,0.0,0.0
29000.0,1.076846667,8.976784998045614E-8,29000.0,91.13448275862069,89.22817283086437,89.02501494066422,88.38543548970004,8992.0,22168.0,0.0,0.0
30000.0,1.108490281,9.24176984533378E-8,30000.0,91.10000000000001,89.1866007889907,88.98196673957001,88.36854715748204,9992.0,22168.0,0.0,0.0
31000.0,1.136815553,9.488985292973205E-8,31000.0,90.75483870967741,88.77220076271543,88.56618527088487,87.93466363559823,965.0,21848.0,1.0,9.0
32000.0,1.162574371,9.711002605691139E-8,32000.0,90.5875,88.57192224877707,88.36616454229433,87.724660716469,1965.0,21848.0,0.0,4.0
33000.0,1.187856314,9.928909694640173E-8,33000.0,90.5,88.4695573153045,88.2632623263824,87.62776747306523,2965.0,21848.0,0.0,0.0
34000.0,1.214141226,1.0155461453624898E-7,34000.0,90.34705882352941,88.28567948630179,88.07975883485271,87.43251005169444,3965.0,21848.0,0.0,0.0
35000.0,1.239236562,1.037176016191476E-7,35000.0,90.29428571428572,88.22392975818497,88.02270643819195,87.36892987283409,4965.0,21848.0,0.0,0.0
36000.0,1.264286568,1.0587668167308802E-7,36000.0,90.20277777777778,88.11206912314053,87.90756677066548,87.24366161524829,5965.0,21848.0,0.0,0.0
37000.0,1.28938262,1.0811893734112383E-7,37000.0,90.02162162162162,87.8953177323139,87.69251283418895,87.03014122110588,6965.0,21848.0,0.0,1.0
38000.0,1.315509969,1.1045117331676807E-7,38000.0,89.90789473684211,87.7581254749129,87.55839605502207,86.89381770957931,7965.0,21848.0,0.0,10.0
39000.0,1.341522543,1.1277316399794694E-7,39000.0,89.80256410256409,87.63092144276217,87.42887849285623,86.76098535286285,8965.0,21848.0,0.0,1.0
40000.0,1.367462094,1.1509078372777751E-7,40000.0,89.73,87.5420352349136,87.33935340709465,86.663636658767,9965.0,21848.0,0.0,3.0
41000.0,1.394266673,1.173331905421118E-7,41000.0,89.51463414634146,87.29140757017451,87.07262065854758,86.41448615851345,472.0,21848.0,2.0,2.0
42000.0,1.419407659,1.1943642515458168E-7,42000.0,89.5047619047619,87.28701242889966,87.05281090289608,86.42439174622729,1472.0,21848.0,0.0,0.0
43000.0,1.444314244,1.2152005034137518E-7,43000.0,89.57209302325582,87.37576546559167,87.14043993231812,86.5414052885914,2472.0,21848.0,0.0,0.0
44000.0,1.469217033,1.236033579639097E-7,44000.0,89.65227272727273,87.47883449294838,87.24221026675633,86.6692041927739,3472.0,21848.0,0.0,0.0
45000.0,1.494099156,1.256849367184316E-7,45000.0,89.73333333333333,87.58185687236245,87.35009035649746,86.79283039364226,4472.0,21848.0,0.0,0.0
46000.0,1.519038104,1.2777126931621382E-7,46000.0,89.77391304347826,87.63548461701323,87.39853733022582,86.86547160328362,5472.0,21848.0,0.0,0.0
47000.0,1.543943019,1.298547547948112E-7,47000.0,89.78510638297873,87.65356972102776,87.41546526867627,86.897191670533,6472.0,21848.0,0.0,0.0
48000.0,1.568813905,1.3193539348885415E-7,48000.0,89.83958333333332,87.72365531519245,87.48492391388025,86.99223855119622,7472.0,21848.0,0.0,0.0
49000.0,1.593757473,1.3402211258475977E-7,49000.0,89.86938775510204,87.76358774822829,87.52199487205267,87.04998434728164,8472.0,21848.0,0.0,0.0
50000.0,1.61864674,1.3610428898919371E-7,50000.0,89.896,87.79836131857256,87.55082427737119,87.10500791260401,9472.0,21848.0,0.0,0.0
