learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.180325094,1.8787727343845698E-8,1000.0,78.2,73.33264830044564,73.70325693606755,69.97245179063361,834.0,30560.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.309905161,3.273038724536283E-8,2000.0,84.1,80.57152702298974,80.43076923076923,78.61466039004708,1834.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.405981628,4.30680999424888E-8,3000.0,86.83333333333333,83.9335192073761,84.03395311236864,82.37394020526551,2834.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.505060414,5.3769869370071427E-8,4000.0,88.375,85.8098696476316,85.90481964231586,84.46374874707652,3834.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.674991178,7.09467450998558E-8,5000.0,82.54,78.71227659351167,78.7125091441112,76.53225806451613,57.0,30240.0,11.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.783858683,8.268802100529066E-8,6000.0,82.25,78.37296388985564,78.25199101490709,76.14247311827957,614.0,30560.0,3.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.853080071,9.004991627871783E-8,7000.0,83.21428571428572,79.51540292268503,79.33157431838171,77.29468599033815,1614.0,30560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.911353559,9.624747065126689E-8,8000.0,83.95,80.39531009706803,80.20961775585698,78.29981409498058,2614.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.011751219,1.0699216691958201E-7,9000.0,83.6,80.02080158818084,79.70576103396122,78.0291753498065,840.0,30560.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.067281182,1.1293506027213402E-7,10000.0,84.35000000000001,80.95550247677645,80.6455602275538,79.18329342910349,1840.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.115974419,1.1814627776351861E-7,11000.0,84.89999999999999,81.63870668761997,81.35383924562191,80.0815445497062,2840.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.19786102,1.269437895209963E-7,12000.0,84.925,81.66418982317262,81.39845758354755,80.20354563361785,288.0,30560.0,2.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.274856237,1.352795338549403E-7,13000.0,83.94615384615385,80.48759676838758,80.19736217857482,78.96381413163996,525.0,30560.0,5.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.319552831,1.4002195317023125E-7,14000.0,83.97142857142858,80.53131091150058,80.23952095808383,79.08082408874803,1525.0,30560.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.362821789,1.447386245253372E-7,15000.0,84.2,80.81666112319436,80.53867630152733,79.42708333333333,2525.0,30560.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.407783281,1.4960629704822478E-7,16000.0,84.45,81.11842340049644,80.84238084238085,79.75095629527142,3525.0,30560.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.469561568,1.5622773963266158E-7,17000.0,84.2235294117647,80.8798640855828,80.59474712394184,79.55481018447935,868.0,30560.0,3.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.509158545,1.6050471692508917E-7,18000.0,84.67777777777778,81.45740944479347,81.15347820144869,80.2492122600974,1868.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.549854612,1.648565287931719E-7,19000.0,85.12105263157895,82.00793833355773,81.70818505338079,80.87668267604681,2868.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.592335835,1.694274574722681E-7,20000.0,85.425,82.39014922225081,82.08138677157609,81.3451939075899,3868.0,30560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
