learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.084053997,6.98391724286601E-9,1000.0,86.3,83.12996942460882,83.55342136854742,81.12947658402203,1000.0,22168.0,0.0,0.0
2000.0,0.169792877,1.4460058489025881E-8,2000.0,89.2,86.75270864177239,86.86131386861314,85.35593220338981,2000.0,22168.0,0.0,0.0
3000.0,0.22357034,1.915583852916956E-8,3000.0,86.96666666666667,84.10021230892978,84.00163666121114,82.26757369614512,988.0,22168.0,1.0,1.0
4000.0,0.299042912,2.5746008042668306E-8,4000.0,88.075,85.43326530688591,85.24133663366335,83.86878593168754,1988.0,22168.0,0.0,0.0
5000.0,0.336186698,2.898935644893597E-8,5000.0,87.18,84.38358324310245,84.21959625800099,82.94759244479916,985.0,22168.0,1.0,1.0
6000.0,0.369101001,3.1863391749980965E-8,6000.0,87.46666666666667,84.72690663092925,84.48524860738603,83.47978910369069,1985.0,22168.0,0.0,0.0
7000.0,0.404762878,3.4977341736997996E-8,7000.0,86.32857142857144,83.4043189498152,83.17806292845843,82.16880939072108,986.0,22168.0,1.0,1.0
8000.0,0.438971393,3.796438599269216E-8,8000.0,86.1,83.16046147528706,82.92383292383292,82.00647249190939,1986.0,22168.0,0.0,0.0
9000.0,0.474000938,4.102312154937536E-8,9000.0,86.15555555555555,83.28349163407624,82.94552422666303,82.27848101265822,988.0,22168.0,1.0,1.0
10000.0,0.507683736,4.396426086166667E-8,10000.0,86.88,84.17357420188372,83.85032003938947,83.30151457299225,1988.0,22168.0,0.0,0.0
