learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.213811712,2.0276507294972734E-8,1000.0,49.5,37.37249722516758,36.875,31.940700808625333,25.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.391437462,3.7906232724616096E-8,2000.0,48.65,36.72586217943979,37.14810281517748,32.12161269001983,49.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.529529066,5.1566384642492566E-8,3000.0,48.4,36.416398654393554,36.661211129296234,31.595227574016793,12.0,28960.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.661787037,6.464946807318471E-8,4000.0,48.025,35.903873692093335,36.38310893512852,31.25,36.0,28960.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.780170505,7.639927369680049E-8,5000.0,48.46,36.41086958098835,36.97725605282465,31.843427664638984,60.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.895385528,8.784414254562722E-8,6000.0,48.21666666666667,36.11012226847382,36.84959349593496,31.639163916391638,23.0,30560.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.994309316,9.766253442236947E-8,7000.0,48.028571428571425,35.88230341503148,36.69740734296155,31.590823617901464,47.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.092881354,1.0744601437941608E-7,8000.0,48.1375,36.04090915327197,36.83970162886284,31.804733727810653,10.0,30240.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.179240157,1.1602445448680263E-7,9000.0,48.46666666666667,36.44702512714591,37.34972308523572,32.2524101665206,34.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.263609981,1.244053196321283E-7,10000.0,48.449999999999996,36.429224744468605,37.29473300085147,32.21564760026298,58.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.345237267,1.325137551332493E-7,11000.0,48.345454545454544,36.51460423622561,36.92273534635879,31.79690313287721,21.0,30560.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.424933636,1.4043038325328795E-7,12000.0,48.31666666666667,36.66391952743509,36.753008362227206,31.575463371579882,45.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.5052278,1.4830668690270848E-7,13000.0,48.330769230769235,36.7856610845758,36.70373162457595,31.49413564507904,8.0,25760.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.583078548,1.560077564376841E-7,14000.0,48.392857142857146,36.92039139490867,36.73933981262586,31.464617719597797,32.0,28960.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.656154472,1.632667435420553E-7,15000.0,48.45333333333333,37.00514781678516,36.85585953450387,31.42350332594235,56.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.717766301,1.6938184582023364E-7,16000.0,48.493750000000006,37.094119588775044,36.86992492722538,31.4506737647646,19.0,30240.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.776321762,1.751935972123386E-7,17000.0,48.50588235294118,37.06741885235293,36.826152846936566,31.276495525200186,43.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.836452883,1.810920454205552E-7,18000.0,48.422222222222224,36.927966220999195,36.64528456394159,31.06111234870424,6.0,25760.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.894674233,1.868706356004315E-7,19000.0,48.415789473684214,36.89591950090944,36.53435213365279,31.003167898627247,30.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.953559788,1.927200243044148E-7,20000.0,48.345,36.800225838101134,36.518372864692154,30.914805403236585,54.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,2.018805023,1.9919574969131708E-7,21000.0,48.48095238095238,37.09954980244244,36.58264947245017,31.42114604462474,17.0,30240.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,2.078130025,2.050887908040753E-7,22000.0,48.71818181818182,37.434080606413204,36.898036802953186,31.970574047274482,41.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,2.138822387,2.1106741473509E-7,23000.0,48.89565217391304,37.68641297576414,37.083824001712884,32.40165631469979,4.0,27360.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,2.198997961,2.1704494730332868E-7,24000.0,48.97083333333334,37.79170903810352,37.15297377739006,32.64217357826422,28.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,2.258191726,2.229249520063028E-7,25000.0,49.056,37.902815866829876,37.298148877510826,32.92959081573542,52.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,2.318870541,2.2892735770720784E-7,26000.0,49.08461538461538,37.950643081440276,37.32007575757576,33.08734330772341,15.0,28960.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,2.37829939,2.3483071444777567E-7,27000.0,49.08888888888889,37.97369682781657,37.23287671232877,33.20375139705525,39.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
