learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.0745292,5.5409811677204235E-9,1000.0,48.5,37.21280956218431,37.65133171912833,32.414698162729664,25.0,21848.0,16.0,0.0
2000.0,0.165006172,1.250898989882734E-8,2000.0,48.949999999999996,37.50024868289884,38.34541062801932,32.696110744891236,49.0,21848.0,16.0,0.0
3000.0,0.216404405,1.6424832424480056E-8,3000.0,48.53333333333333,36.65692133219028,37.76702942361951,31.92239858906526,12.0,18648.0,17.0,0.0
4000.0,0.294468251,2.24368545831326E-8,4000.0,49.075,37.23874027337197,38.4033867553674,32.66115702479339,36.0,21848.0,16.0,0.0
5000.0,0.341510491,2.6063667918021482E-8,5000.0,49.28,37.42754264882931,38.401748846247266,32.624867162592984,60.0,22168.0,16.0,0.0
6000.0,0.374253939,2.8585377326582872E-8,6000.0,48.85,36.84152470472538,37.77372262773722,31.936127744510973,23.0,21848.0,17.0,0.0
7000.0,0.412640687,3.154170079000294E-8,7000.0,48.77142857142857,36.75819143543865,37.64562684750478,31.99317276692585,47.0,21848.0,16.0,0.0
8000.0,0.447559768,3.423096476415793E-8,8000.0,48.6375,36.59569249589807,37.619553666312434,31.857379767827528,10.0,21848.0,17.0,0.0
9000.0,0.481676672,3.686127408557468E-8,9000.0,48.577777777777776,36.443487614330806,37.602804368342994,31.558710440698018,34.0,22168.0,16.0,0.0
10000.0,0.515838915,3.949225081077053E-8,10000.0,48.75,36.677655883672514,37.848653892796506,31.775825346112885,58.0,21848.0,16.0,0.0
11000.0,0.549681494,4.2078927415503816E-8,11000.0,48.5,36.36423784745097,37.43787962451684,31.374924288310112,21.0,19600.0,17.0,0.0
12000.0,0.583143122,4.4658716954384E-8,12000.0,48.55,36.42058336757895,37.453145577955624,31.476137624861263,45.0,22168.0,16.0,0.0
13000.0,0.616231069,4.7165733306182344E-8,13000.0,48.80769230769231,36.76795976865004,37.64639745151317,31.855416751996724,8.0,17032.0,17.0,0.0
14000.0,0.649052641,4.969345936961265E-8,14000.0,48.878571428571426,36.86926084368482,37.808481056656234,31.980612050940888,32.0,21848.0,16.0,0.0
15000.0,0.682114297,5.223967530257793E-8,15000.0,48.766666666666666,36.720389642327504,37.65717530623834,31.88264492111328,56.0,21848.0,16.0,0.0
16000.0,0.715574884,5.480276453017982E-8,16000.0,48.743750000000006,36.69746197616807,37.63023804091566,31.93061088977424,19.0,20248.0,17.0,0.0
17000.0,0.748717907,5.735524687496118E-8,17000.0,48.71176470588235,36.65950629883504,37.484763748476375,31.935987509758007,43.0,21848.0,16.0,0.0
18000.0,0.781899363,5.985561373525816E-8,18000.0,48.75,36.69902996266882,37.516933080466,31.913794375968706,6.0,15432.0,17.0,0.0
19000.0,0.814287848,6.234998596366701E-8,19000.0,48.83157894736842,36.80320260422891,37.60349143187215,32.01398601398601,30.0,21848.0,16.0,0.0
20000.0,0.846855254,6.485813764404712E-8,20000.0,48.864999999999995,36.895800583670955,37.666849515450714,32.11417192167275,54.0,21848.0,16.0,0.0
21000.0,0.879047786,6.732675857942758E-8,21000.0,48.94761904761904,37.15145894588452,37.74822900940657,32.098296282221796,17.0,20568.0,17.0,0.0
22000.0,0.910970056,6.978522564745405E-8,22000.0,49.03636363636364,37.42811157457793,37.78714904006215,32.253776435045324,41.0,21848.0,16.0,0.0
23000.0,0.943084973,7.218654743503365E-8,23000.0,49.18260869565218,37.704964781802715,37.988115449915114,32.37676463781533,4.0,13184.0,17.0,0.0
