learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.076840434,6.109591559842229E-9,1000.0,84.5,80.97143874337837,81.34777376654633,79.02571041948579,1000.0,22168.0,0.0,0.0
2000.0,0.164758261,1.3793743206082532E-8,2000.0,86.35000000000001,83.25321869456079,83.41433778857838,81.57894736842107,2000.0,22168.0,0.0,1.0
3000.0,0.223733081,1.894823206975435E-8,3000.0,87.86666666666667,85.13656192071554,85.19121236777869,83.95061728395062,3000.0,22168.0,0.0,0.0
4000.0,0.274211669,2.3360137348988403E-8,4000.0,89.025,86.55416165159612,86.55436447166922,85.45394300861497,4000.0,22168.0,0.0,0.0
5000.0,0.310355712,2.6519181617908178E-8,5000.0,90.24,88.04181834933964,88.0450759431651,87.02127659574468,5000.0,22168.0,0.0,0.0
6000.0,0.343164747,2.9386741121020167E-8,6000.0,90.64999999999999,88.55047675052869,88.48522167487684,87.5747508305648,6000.0,22168.0,0.0,0.0
7000.0,0.380016905,3.260767571672176E-8,7000.0,91.17142857142856,89.19487291474597,89.15789473684211,88.28213879408419,7000.0,22168.0,0.0,0.0
8000.0,0.414070801,3.5584037962450336E-8,8000.0,91.4625,89.55426775837569,89.51489100399141,88.65825307206909,8000.0,22168.0,0.0,0.0
9000.0,0.447642531,3.8518258167263124E-8,9000.0,91.46666666666667,89.5608718520599,89.52393943527485,88.65080537904537,9000.0,22168.0,0.0,0.0
10000.0,0.481194099,4.145071618264541E-8,10000.0,91.67,89.81591925620658,89.77286678944138,88.96396396396395,10000.0,22168.0,0.0,0.0
11000.0,0.518117444,4.454269137112838E-8,11000.0,90.82727272727273,88.81186694095182,88.74386434627398,87.82283369538979,968.0,22168.0,1.0,1.0
12000.0,0.551303779,4.7321727897117126E-8,12000.0,90.85,88.85784515646952,88.7833282255593,87.84726065301605,1968.0,22168.0,0.0,0.0
13000.0,0.584354514,5.0089409226669624E-8,13000.0,90.87692307692308,88.89751159591833,88.80815325092007,87.865766318805,2968.0,22168.0,0.0,0.0
14000.0,0.617464302,5.28620356772778E-8,14000.0,90.9,88.92765795059715,88.84706294318481,87.88397527341894,3968.0,22168.0,0.0,0.0
15000.0,0.650248634,5.560740831659279E-8,15000.0,90.93333333333334,88.96494959659587,88.87434554973822,87.90143225691665,4968.0,22168.0,0.0,0.0
16000.0,0.682989548,5.834914511579814E-8,16000.0,91.0,89.04322840628257,88.9324417800323,87.97394354434608,5968.0,22168.0,0.0,0.0
17000.0,0.71579417,6.109621684755923E-8,17000.0,90.91176470588235,88.92975002288125,88.82378472222221,87.83943329397876,6968.0,22168.0,0.0,0.0
18000.0,0.748547286,6.383897544696306E-8,18000.0,90.92777777777778,88.9428387874472,88.82807689676405,87.84156056883329,7968.0,22168.0,0.0,0.0
19000.0,0.781345907,6.658554465266358E-8,19000.0,90.87894736842105,88.8771648772573,88.7547855427941,87.76389183082678,8968.0,22168.0,0.0,0.0
20000.0,0.814133473,6.933118810838916E-8,20000.0,90.81,88.78272509882683,88.66271897359981,87.63538513286244,9968.0,22168.0,0.0,0.0
21000.0,0.848349137,7.23457655206302E-8,21000.0,90.41428571428571,88.30877194558391,88.1678716275789,87.13902376693075,984.0,22168.0,1.0,5.0
22000.0,0.881703538,7.525961023148978E-8,22000.0,90.35454545454546,88.24519011568141,88.08935788055682,87.09638187899056,1984.0,22168.0,0.0,2.0
23000.0,0.914757495,7.814720811632152E-8,23000.0,90.46521739130435,88.38706104433606,88.21664606952878,87.2840078858866,2984.0,22168.0,0.0,0.0
24000.0,0.947764599,8.103071291711802E-8,24000.0,90.57916666666667,88.5319128826162,88.35496497733828,87.47576580069794,3984.0,22168.0,0.0,0.0
25000.0,0.980849357,8.392100158122472E-8,25000.0,90.61200000000001,88.57294060182002,88.39268051434223,87.54246284501063,4984.0,22168.0,0.0,0.0
26000.0,1.013879828,8.680654772611128E-8,26000.0,90.69615384615385,88.67952063833867,88.48040382875375,87.69958303671311,5984.0,22168.0,0.0,0.0
27000.0,1.046858948,8.96876078411109E-8,27000.0,90.76296296296297,88.76354445685163,88.56540277841458,87.82048151584705,6984.0,22168.0,0.0,0.0
28000.0,1.080247348,9.26044227089319E-8,28000.0,90.75,88.74801934225405,88.55703808429796,87.82723128260562,7984.0,22168.0,0.0,0.0
29000.0,1.110564829,9.525296170258481E-8,29000.0,90.78620689655172,88.79186468271043,88.60457181849199,87.9001947199203,8984.0,22168.0,0.0,0.0
30000.0,1.136358654,9.75063135331E-8,30000.0,90.83,88.84537264171571,88.65894381003422,87.97692408548579,9984.0,22168.0,0.0,0.0
31000.0,1.163077264,9.974152838700762E-8,31000.0,90.44516129032259,88.38264923320956,88.19402925584919,87.48098055790365,977.0,21848.0,1.0,1.0
32000.0,1.188884895,1.0190053292187552E-7,32000.0,90.34375,88.26390991354461,88.0653508941331,87.34799164721777,1977.0,21848.0,0.0,0.0
33000.0,1.21584621,1.0415605189419042E-7,33000.0,90.18181818181819,88.06964758974193,87.8692575536336,87.1397951893308,2977.0,21848.0,0.0,0.0
34000.0,1.241443072,1.062974239998435E-7,34000.0,90.05588235294117,87.9206419909462,87.71974429754468,86.99115044247787,3977.0,21848.0,0.0,0.0
35000.0,1.267960371,1.0851579765814047E-7,35000.0,89.92285714285714,87.76083120459096,87.56346967559942,86.81938786950182,4977.0,21848.0,0.0,0.0
36000.0,1.293515677,1.1065369328846535E-7,36000.0,89.79722222222222,87.61100953519772,87.40915946798299,86.66594060843678,5977.0,21848.0,0.0,0.0
