learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.093232328,8.92972554496593E-9,1000.0,82.6,78.69907671515278,78.24999999999999,76.54986522911051,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.194162882,1.904150091431207E-8,2000.0,88.25,85.69243297133158,85.61811505507957,84.46794448116326,2000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.281960617,2.783755859033929E-8,3000.0,89.16666666666667,86.8005653419398,86.70212765957447,85.63853292090147,3000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.337157409,3.336747534688976E-8,4000.0,90.025,87.83864348754787,87.79069767441861,86.80555555555556,4000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.404429547,4.011538074456569E-8,5000.0,88.86,86.45343942552076,86.26387176325525,85.142704721259,977.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.482419156,4.855652137530968E-8,6000.0,88.9,86.49184582098411,86.27652998145477,85.14056224899599,1977.0,30560.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.533398284,5.407420500263365E-8,7000.0,89.05714285714285,86.66349296599986,86.46643109540636,85.33690658499235,2977.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.583902056,5.954043886764803E-8,8000.0,89.1,86.69764878844775,86.5182436611008,85.36912751677852,3977.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.64390359,6.55590475693283E-8,9000.0,87.96666666666667,85.35320460823317,85.07030603804796,84.03361344537815,880.0,30560.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.692457452,7.042936799035924E-8,10000.0,88.21,85.66929602063699,85.39576365663322,84.46640316205534,1880.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.741275447,7.532618295354974E-8,11000.0,88.48181818181818,86.0038995062109,85.72555205047318,84.907683144729,2880.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.789335539,8.014697450055843E-8,12000.0,88.50833333333334,86.03539519299957,85.75560375994216,84.99292632495377,3880.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.84263884,8.54936996564E-8,13000.0,87.83846153846154,85.23245858325426,84.93855387253501,84.17258984883371,981.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.890997692,9.034445909615812E-8,14000.0,87.92142857142858,85.3407360572839,85.07765619484645,84.30189379873747,1981.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.930953847,9.43523643301924E-8,15000.0,87.92,85.34240134284742,85.0753644675068,84.3035343035343,2981.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.966254288,9.78932661573982E-8,16000.0,87.9625,85.39861787418222,85.13544802037507,84.37195715676728,3981.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.009230906,1.0220414672694479E-7,17000.0,87.60588235294118,84.99518448012039,84.69195001453066,83.99787347155768,970.0,30560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.049656462,1.0625913643957218E-7,18000.0,87.86666666666667,85.33139358376603,85.02468458584751,84.42336495257115,1970.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.08907835,1.1021345064349679E-7,19000.0,88.06842105263158,85.58620563370312,85.25432548458436,84.73914506900033,2970.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.128232722,1.1414093096471702E-7,20000.0,88.27000000000001,85.83603410911205,85.51494196097802,85.03349282296652,3970.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
