learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.083087648,6.224903914663527E-9,1000.0,84.5,80.97143874337837,81.34777376654633,79.02571041948579,1000.0,22168.0,0.0,0.0
2000.0,0.168144074,1.3308130467492675E-8,2000.0,86.35000000000001,83.25321869456079,83.41433778857838,81.57894736842107,2000.0,22168.0,0.0,1.0
3000.0,0.215783159,1.727536078380628E-8,3000.0,87.86666666666667,85.13656192071554,85.19121236777869,83.95061728395062,3000.0,22168.0,0.0,0.0
4000.0,0.280259967,2.2644782706933716E-8,4000.0,89.025,86.55416165159612,86.55436447166922,85.45394300861497,4000.0,22168.0,0.0,0.0
5000.0,0.317812875,2.5772068528719245E-8,5000.0,90.24,88.04181834933964,88.0450759431651,87.02127659574468,5000.0,22168.0,0.0,0.0
6000.0,0.349458745,2.840743515782472E-8,6000.0,90.64999999999999,88.55047675052869,88.48522167487684,87.5747508305648,6000.0,22168.0,0.0,0.0
7000.0,0.385919271,3.144375090771665E-8,7000.0,91.17142857142856,89.19487291474597,89.15789473684211,88.28213879408419,7000.0,22168.0,0.0,0.0
8000.0,0.423781584,3.4596802986264225E-8,8000.0,91.4625,89.55426775837569,89.51489100399141,88.65825307206909,8000.0,22168.0,0.0,0.0
9000.0,0.457592257,3.741244747105158E-8,9000.0,91.46666666666667,89.5608718520599,89.52393943527485,88.65080537904537,9000.0,22168.0,0.0,0.0
10000.0,0.490940586,4.0189589429323866E-8,10000.0,91.67,89.81591925620658,89.77286678944138,88.96396396396395,10000.0,22168.0,0.0,0.0
11000.0,0.526343444,4.31421489054751E-8,11000.0,89.14545454545456,86.76062890460142,86.68005354752343,85.59015206372194,489.0,22168.0,2.0,2.0
12000.0,0.560227969,4.5968081076929545E-8,12000.0,89.18333333333334,86.82947886312732,86.74021861272858,85.63364692861096,1489.0,22168.0,0.0,1.0
13000.0,0.605264815,4.9724104571791566E-8,13000.0,89.31538461538462,86.99922772230336,86.8925167500236,85.7888275015347,2489.0,22168.0,0.0,0.0
14000.0,0.638522589,5.249776639817282E-8,14000.0,89.46428571428572,87.18413198678302,87.08745513437802,85.97242035187827,3489.0,22168.0,0.0,0.0
15000.0,0.670969918,5.520383800162209E-8,15000.0,89.58,87.32148624238492,87.21367801047121,86.09554310114757,4489.0,22168.0,0.0,0.0
16000.0,0.703323796,5.790211589430355E-8,16000.0,89.725,87.49473545429954,87.36453769887021,86.27025221312844,5489.0,22168.0,0.0,0.0
17000.0,0.735716519,6.060363341732364E-8,17000.0,89.7,87.45764046333474,87.33362268518519,86.21802439984259,6489.0,22168.0,0.0,0.0
18000.0,0.76803982,6.329936122178617E-8,18000.0,89.77222222222223,87.53842394493832,87.40507628104261,86.29290447472265,7489.0,22168.0,0.0,0.0
19000.0,0.800425108,6.600025867397172E-8,19000.0,89.78947368421053,87.55258458930547,87.41158912465123,86.30233707547836,8489.0,22168.0,0.0,0.0
20000.0,0.832788788,6.869935404268817E-8,20000.0,89.765,87.51130099139769,87.37355045645201,86.22939791456442,9489.0,22168.0,0.0,0.0
21000.0,0.86698068,7.155092028437803E-8,21000.0,88.65714285714286,86.16482188820653,85.99894198554047,84.78149757219525,415.0,22168.0,2.0,3.0
22000.0,0.899587011,7.427025248000398E-8,22000.0,88.70454545454545,86.23313749780463,86.05186349348901,84.88902401945879,1415.0,22168.0,0.0,0.0
23000.0,0.931962231,7.697031027204667E-8,23000.0,88.88695652173914,86.46397732181558,86.26618666380098,85.17917198190885,2415.0,22168.0,0.0,0.0
24000.0,0.964319376,7.966886062894017E-8,24000.0,89.0625,86.68488374649142,86.48022249690976,85.45948041876696,3415.0,22168.0,0.0,0.0
25000.0,0.996814346,8.237890543946789E-8,25000.0,89.168,86.81462580757203,86.60731948565777,85.62632696390658,4415.0,22168.0,0.0,0.0
26000.0,1.029281621,8.508664051741155E-8,26000.0,89.30384615384615,86.98493931435006,86.75651221486737,85.85884267263296,5415.0,22168.0,0.0,0.0
27000.0,1.06182378,8.780062083871415E-8,27000.0,89.42222222222223,87.13228390771974,86.90568978955572,86.05264443033647,6415.0,22168.0,0.0,0.0
28000.0,1.09459669,9.053384553999538E-8,28000.0,89.45357142857144,87.17068401186961,86.95325616329417,86.12116369788974,7415.0,22168.0,0.0,0.0
29000.0,1.126962592,9.323312622107153E-8,29000.0,89.54827586206896,87.28566031889646,87.07352439440464,86.27450980392157,8415.0,22168.0,0.0,0.0
30000.0,1.153119626,9.54145941298124E-8,30000.0,89.64,87.39759346829109,87.18720369377911,86.41667759276257,9415.0,22168.0,0.0,0.0
31000.0,1.179451627,9.746084222626357E-8,31000.0,88.78064516129032,86.35790250907552,86.13735103033203,85.30008453085377,559.0,22168.0,2.0,1.0
32000.0,1.204561743,9.941213818233876E-8,32000.0,88.7625,86.34082830011536,86.11100382372254,85.27617409818612,1559.0,22168.0,0.0,0.0
33000.0,1.230812958,1.0157972881714297E-7,33000.0,88.67575757575757,86.2381790395465,86.00846156726197,85.1671032785584,2559.0,22168.0,0.0,1.0
34000.0,1.257044798,1.0376526388148262E-7,34000.0,88.61176470588235,86.16500782713042,85.93636495714078,85.10196229318969,3559.0,22168.0,0.0,4.0
35000.0,1.282782895,1.0590966219600706E-7,35000.0,88.54571428571428,86.08683836843097,85.8638928067701,85.01812474307708,4559.0,22168.0,0.0,1.0
36000.0,1.308149708,1.0802312656915231E-7,36000.0,88.47500000000001,86.00390916765315,85.77745783628137,84.93792202134611,5559.0,22168.0,0.0,0.0
37000.0,1.333607282,1.1014415279644026E-7,37000.0,88.4054054054054,85.92004733518112,85.69761626937823,84.84901995408794,6559.0,22168.0,0.0,2.0
38000.0,1.358954251,1.1225596384454934E-7,38000.0,88.36315789473684,85.87146156640142,85.64565344413427,84.80725623582767,7559.0,22168.0,0.0,0.0
39000.0,1.384912964,1.1442089199969546E-7,39000.0,88.26923076923077,85.75876084277505,85.53085170308992,84.69592560380009,8559.0,22168.0,0.0,2.0
40000.0,1.411066764,1.1660209019638805E-7,40000.0,88.19500000000001,85.6691670677259,85.4474852071006,84.60234127889915,9559.0,22168.0,0.0,0.0
41000.0,1.437423252,1.1865024116672783E-7,41000.0,87.16341463414633,84.42965525509226,84.18141925400498,83.28888042166763,2714.0,22168.0,1.0,0.0
42000.0,1.462783871,1.20621003599616E-7,42000.0,86.95,84.18172874820597,83.92055622378034,83.05142397724111,3714.0,22168.0,0.0,0.0
43000.0,1.488020257,1.2258211194128006E-7,43000.0,86.8046511627907,84.01396915254682,83.73979080097436,82.89057081687423,4714.0,22168.0,0.0,0.0
44000.0,1.513233863,1.2454145005926697E-7,44000.0,86.67727272727272,83.86741634193984,83.57615151854758,82.757809282899,5714.0,22168.0,0.0,0.0
45000.0,1.538410071,1.2649788199529258E-7,45000.0,86.59333333333333,83.77244960571089,83.47530745843491,82.67673577212427,6714.0,22168.0,0.0,0.0
46000.0,1.563603443,1.2845564773813097E-7,46000.0,86.58913043478262,83.77373328947381,83.47884306373862,82.70147495934047,7714.0,22168.0,0.0,0.0
47000.0,1.588799781,1.3041364396751133E-7,47000.0,86.61702127659574,83.8146289447568,83.52152157396976,82.76995562373308,8714.0,22168.0,0.0,0.0
48000.0,1.613985284,1.323707982138565E-7,48000.0,86.68333333333334,83.89985981476292,83.61445783132531,82.88116982243767,9714.0,22168.0,0.0,0.0
49000.0,1.639153957,1.3432664460838048E-7,49000.0,86.7204081632653,83.94861904440965,83.66757862503451,82.95258056064972,10714.0,22168.0,0.0,0.0
50000.0,1.664331979,1.3628321750954E-7,50000.0,86.792,84.0380090833609,83.75799311362519,83.06058585133125,11714.0,22168.0,0.0,0.0
