learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.067503414,5.60875477446864E-9,1000.0,85.5,82.31797883523039,82.57211538461539,81.04575163398692,1000.0,22168.0,0.0,0.0
2000.0,0.162025767,1.3850785250576834E-8,2000.0,86.75,83.81149988286246,83.93939393939395,82.42705570291777,2000.0,22168.0,0.0,0.0
3000.0,0.209052974,1.795139913711697E-8,3000.0,88.23333333333333,85.60919576467352,85.62118126272912,84.27616926503342,3000.0,22168.0,0.0,0.0
4000.0,0.277873092,2.3952281382667524E-8,4000.0,88.94999999999999,86.50417530893073,86.45003065603923,85.28138528138528,4000.0,22168.0,0.0,0.0
5000.0,0.313512599,2.7059926225654783E-8,5000.0,89.53999999999999,87.22656358951245,87.25322934438215,86.04216706698692,5000.0,22168.0,0.0,0.0
6000.0,0.345544313,2.9852983683608476E-8,6000.0,90.16666666666666,87.99162588907762,87.99348799348799,86.85090260753286,6000.0,22168.0,0.0,0.0
7000.0,0.387593131,3.3519498835218456E-8,7000.0,90.68571428571428,88.63293624158149,88.61334264757247,87.58568164508758,7000.0,22168.0,0.0,0.0
8000.0,0.426984856,3.6954324436274674E-8,8000.0,91.05,89.08669050650674,89.0837017838085,88.10828765985717,8000.0,22168.0,0.0,0.0
9000.0,0.464816478,4.0253114316004024E-8,9000.0,91.3111111111111,89.40498003573373,89.42242661977546,88.45926800472253,9000.0,22168.0,0.0,0.0
10000.0,0.502455565,4.353511579291275E-8,10000.0,91.45,89.56772024720524,89.6099161502005,88.63485311710754,10000.0,22168.0,0.0,0.0
11000.0,0.548172179,4.75270326954292E-8,11000.0,90.47272727272727,88.40243875546014,88.40323116078345,87.31081244702749,967.0,22168.0,1.0,1.0
12000.0,0.587336095,5.094677629781267E-8,12000.0,90.44166666666666,88.37755585792337,88.34112624517178,87.24705359128308,1967.0,22168.0,0.0,0.0
13000.0,0.624741286,5.421295025800045E-8,13000.0,90.51538461538462,88.47364040066343,88.40184366475403,87.312204157234,2967.0,22168.0,0.0,0.0
14000.0,0.658665774,5.717519363535155E-8,14000.0,90.51428571428572,88.47262712405346,88.38145231846019,87.29672852496654,3967.0,22168.0,0.0,0.0
15000.0,0.691552387,6.004681108062467E-8,15000.0,90.38666666666667,88.3182758807815,88.22568792357313,87.12270048222899,4967.0,22168.0,0.0,0.0
16000.0,0.724115694,6.289019785496303E-8,16000.0,90.44375,88.38321759382589,88.28801225584067,87.18894009216591,5967.0,22168.0,0.0,0.0
17000.0,0.756946114,6.575690859856084E-8,17000.0,90.52941176470588,88.4819011466762,88.3963963963964,87.30384039113635,6967.0,22168.0,0.0,0.0
18000.0,0.789704888,6.861736330407155E-8,18000.0,90.48333333333333,88.42028254397928,88.31673714363662,87.24117384179951,7967.0,22168.0,0.0,0.0
19000.0,0.82248633,7.1479797350667E-8,19000.0,90.43684210526315,88.35820825058836,88.26075720377311,87.17894439740334,8967.0,22168.0,0.0,0.0
20000.0,0.855326177,7.434733124797957E-8,20000.0,90.485,88.4094824953311,88.32515337423314,87.23332886086139,9967.0,22168.0,0.0,0.0
21000.0,0.893023752,7.763903580917873E-8,21000.0,90.15714285714286,88.01695253791156,87.92569659442722,86.82348441384586,957.0,22168.0,1.0,1.0
22000.0,0.925517986,8.047639121653512E-8,22000.0,90.27727272727273,88.17679468200475,88.0789165691356,87.04892225720513,1957.0,22168.0,0.0,0.0
23000.0,0.957824737,8.329737584549933E-8,23000.0,90.4,88.32943677991511,88.21834480550665,87.24436741767765,2957.0,22168.0,0.0,0.0
24000.0,0.990164833,8.61212721176818E-8,24000.0,90.51666666666667,88.47579007041465,88.34911696954185,87.44067983666261,3957.0,22168.0,0.0,0.0
