learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.094651386,7.036994189185401E-9,1000.0,48.199999999999996,35.984893423498235,36.98296836982968,29.810298102981026,25.0,21848.0,16.0,0.0
2000.0,0.184056699,1.392987134380887E-8,2000.0,48.3,35.79418372301834,36.83567501527183,29.850746268656714,49.0,22168.0,16.0,0.0
3000.0,0.235666842,1.7810268005151302E-8,3000.0,48.699999999999996,36.120545525283646,36.92622950819672,30.298913043478258,12.0,14784.0,17.0,0.0
4000.0,0.289855969,2.198359854131316E-8,4000.0,48.475,36.12184765308616,36.74033149171271,30.815709969788525,36.0,21848.0,16.0,0.0
5000.0,0.327294962,2.4866931441842268E-8,5000.0,48.72,36.37240940910119,36.9249692496925,31.16778523489933,60.0,21848.0,16.0,0.0
6000.0,0.360768953,2.7447674130344144E-8,6000.0,48.68333333333334,36.44134491545381,36.93158541581319,31.394830659536545,23.0,22168.0,17.0,0.0
7000.0,0.400795304,3.0530270254829276E-8,7000.0,48.72857142857143,36.48209671428153,36.85784658691062,31.572926596758812,47.0,21848.0,16.0,0.0
8000.0,0.438700372,3.34526354755813E-8,8000.0,48.775,36.57652035854231,37.08934602394842,31.65443629086057,10.0,22168.0,17.0,0.0
9000.0,0.472926048,3.606859318348475E-8,9000.0,48.577777777777776,36.36969883261496,36.74138873701476,31.54858748705813,34.0,19600.0,16.0,0.0
10000.0,0.506538191,3.865998697014525E-8,10000.0,48.6,36.33392691830925,36.90929176383945,31.43009605122732,58.0,22168.0,16.0,0.0
11000.0,0.540105009,4.124510753429805E-8,11000.0,48.53636363636364,36.24440702624702,36.84034363494366,31.331877729257645,21.0,21848.0,17.0,0.0
12000.0,0.573541946,4.382022542128339E-8,12000.0,48.63333333333333,36.361913090219744,37.04422428761108,31.549139367018324,45.0,21848.0,16.0,0.0
13000.0,0.606382735,4.632496317145104E-8,13000.0,48.715384615384615,36.47376389390416,37.13935508202905,31.690573770491802,8.0,18968.0,17.0,0.0
14000.0,0.638497877,4.879828411610797E-8,14000.0,48.74285714285714,36.53603009217058,37.228831350594824,31.793555745651553,32.0,21848.0,16.0,0.0
15000.0,0.670678667,5.127666088687256E-8,15000.0,48.78666666666667,36.547611895612974,37.325609855592724,31.64872319601388,56.0,21848.0,16.0,0.0
16000.0,0.703008334,5.3747701680416034E-8,16000.0,48.8375,36.61436921412721,37.387180663913114,31.709351797780933,19.0,19600.0,17.0,0.0
17000.0,0.735393031,5.624178217915611E-8,17000.0,48.858823529411765,36.62621705197784,37.53861627990517,31.758241758241756,43.0,21848.0,16.0,0.0
18000.0,0.768123661,5.870269044239488E-8,18000.0,48.90555555555556,36.6897717933326,37.64745762711865,31.838731193952423,6.0,14784.0,17.0,0.0
19000.0,0.802130336,6.13216862274872E-8,19000.0,48.83684210526316,36.62585843947684,37.62592236124478,31.77288040426727,30.0,21848.0,16.0,0.0
20000.0,0.835977748,6.392841650512484E-8,20000.0,48.86,36.62386309217736,37.63794890555454,31.7860477524343,54.0,21848.0,16.0,0.0
21000.0,0.869543813,6.650236411438221E-8,21000.0,48.84761904761905,36.616209733804354,37.604553903345725,31.72312972732473,17.0,20568.0,17.0,0.0
22000.0,0.903006598,6.908224285443625E-8,22000.0,48.88636363636364,36.679937004894164,37.72843061247092,31.794747376721055,41.0,22168.0,16.0,0.0
23000.0,0.936528827,7.160266883915706E-8,23000.0,48.92173913043478,36.7048205468965,37.768831444008896,31.824512534818943,4.0,14784.0,17.0,0.0
24000.0,0.97018116,7.41971611523318E-8,24000.0,48.90416666666667,36.67383651127629,37.735465854277734,31.819192705437565,28.0,22168.0,16.0,0.0
25000.0,1.004106489,7.680989214290557E-8,25000.0,48.92,36.69633581675972,37.81651733541099,31.889700784041825,52.0,21848.0,16.0,0.0
26000.0,1.038010985,7.94238254548713E-8,26000.0,48.949999999999996,36.754944971846584,37.845937719503624,31.99262181687759,15.0,22168.0,17.0,0.0
27000.0,1.071864642,8.203383923487741E-8,27000.0,48.85925925925926,36.673953073343256,37.742909959871945,31.9199290010847,39.0,22168.0,16.0,0.0
28000.0,1.106096995,8.460779879913565E-8,28000.0,48.95357142857143,36.80233872467426,37.886228325583424,32.08040296521574,2.0,14800.0,17.0,0.0
29000.0,1.14176487,8.735768325780832E-8,29000.0,48.9448275862069,36.799377611332524,37.8134318955017,32.0389240796842,26.0,22168.0,16.0,0.0
30000.0,1.177318283,9.009579978324476E-8,30000.0,48.92,36.77832206060919,37.81601266079617,32.04434589800444,50.0,21848.0,16.0,0.0
31000.0,1.211483862,9.27298617988163E-8,31000.0,48.83548387096774,36.682483561038595,37.69248900062854,31.982503537887563,13.0,22168.0,17.0,0.0
32000.0,1.245274433,9.533221451412476E-8,32000.0,48.903124999999996,36.75437070466493,37.80761477311627,32.00964697076801,37.0,21848.0,16.0,0.0
33000.0,1.278808148,9.791478567827082E-8,33000.0,48.948484848484846,36.817051315060894,37.80411267397645,32.052109381301925,61.0,21848.0,16.0,0.0
34000.0,1.311992518,1.0047319947034123E-7,34000.0,48.98235294117647,36.84570700559269,37.816813048933504,32.059065449845285,24.0,22168.0,17.0,0.0
35000.0,1.345287355,1.0304012993144495E-7,35000.0,49.0,36.85919166776369,37.830872109222625,32.04918344817085,48.0,22168.0,16.0,0.0
36000.0,1.377971743,1.0554646787581347E-7,36000.0,48.955555555555556,36.816572011756094,37.81387478849408,32.02382273517553,11.0,20568.0,17.0,0.0
37000.0,1.409791416,1.0797852849741573E-7,37000.0,48.983783783783785,36.829515427095636,37.799452993706126,32.007780419278156,35.0,19600.0,16.0,0.0
38000.0,1.44136558,1.1041018647144035E-7,38000.0,48.96842105263158,36.82810362277601,37.79431577596715,32.031825032420876,59.0,21848.0,16.0,0.0
39000.0,1.474445133,1.1294682686582832E-7,39000.0,48.97435897435897,36.84141442878468,37.839695133379145,32.07263790278535,22.0,20568.0,17.0,0.0
40000.0,1.507363117,1.1548197801923383E-7,40000.0,48.97,36.854171042094066,37.87057892494065,32.07773193131905,46.0,21848.0,16.0,0.0
41000.0,1.539966678,1.1797395324575822E-7,41000.0,48.96829268292683,36.86567368272357,37.862318840579704,32.11887227070694,9.0,19600.0,17.0,0.0
42000.0,1.572290122,1.2046331639565946E-7,42000.0,48.964285714285715,36.85182446324547,37.84974919539564,32.107563664006086,33.0,21848.0,16.0,0.0
43000.0,1.598281582,1.224650270653558E-7,43000.0,48.99767441860465,36.88266669098462,37.867240841997905,32.11897981923982,57.0,21848.0,16.0,0.0
44000.0,1.623051358,1.243623980240814E-7,44000.0,49.04545454545455,36.95189034831374,37.92568802259261,32.22286042504308,20.0,20248.0,17.0,0.0
45000.0,1.647035729,1.262115199317908E-7,45000.0,49.04,36.94613598645268,37.944471505114464,32.21401123263375,44.0,22168.0,16.0,0.0
46000.0,1.671424285,1.2804930357796044E-7,46000.0,49.041304347826085,36.94987603087158,37.947373994070304,32.198536430162264,7.0,15432.0,17.0,0.0
47000.0,1.695261613,1.2988511556369155E-7,47000.0,49.02127659574468,36.92577733061961,37.92585300137309,32.16692146537568,31.0,21848.0,16.0,0.0
48000.0,1.719237388,1.317315899299541E-7,48000.0,49.052083333333336,36.96059944665645,37.95666734321088,32.24072483444627,55.0,21848.0,16.0,0.0
49000.0,1.742962815,1.3354896349736806E-7,49000.0,49.089795918367344,36.988992017825026,38.01928046114092,32.25613730175972,18.0,20248.0,17.0,0.0
50000.0,1.766952456,1.3539849170601622E-7,50000.0,49.074,36.973129939114614,37.96774507893198,32.23960828144127,42.0,22168.0,16.0,0.0
51000.0,1.790902215,1.3722511851071075E-7,51000.0,49.13333333333333,37.041222669675406,38.03267724058857,32.31050228310502,5.0,18968.0,17.0,0.0
52000.0,1.814843546,1.3906894020096715E-7,52000.0,49.06923076923077,36.95389332918915,37.963505188447215,32.20703424973122,29.0,21848.0,16.0,0.0
53000.0,1.838925927,1.4092561838097463E-7,53000.0,49.08490566037736,36.97856205098479,37.964091128531685,32.21041525359861,53.0,22168.0,16.0,0.0
54000.0,1.862952101,1.4277597418429544E-7,54000.0,49.09814814814815,36.99091521030803,37.94138896414702,32.20953461415147,16.0,21848.0,17.0,0.0
55000.0,1.887227852,1.4464555095264903E-7,55000.0,49.11090909090909,37.002159730453414,37.92223922638454,32.203759325646736,40.0,21848.0,16.0,0.0
56000.0,1.911435892,1.4646567374505525E-7,56000.0,49.10892857142857,36.99878972639059,37.94042071338356,32.19851069397854,3.0,14784.0,17.0,0.0
57000.0,1.935523333,1.4832074797541326E-7,57000.0,49.12456140350877,37.033220366044844,37.995253266052295,32.22632513788913,27.0,21848.0,16.0,0.0
58000.0,1.959804162,1.501927258914172E-7,58000.0,49.11551724137931,37.02153116915498,37.98487077117041,32.214795930085664,51.0,22168.0,16.0,0.0
59000.0,1.98386008,1.5204537240415408E-7,59000.0,49.106779661016944,37.02018848444662,37.96715215370313,32.2296702552644,14.0,21848.0,17.0,0.0
60000.0,2.007961072,1.5390348543554141E-7,60000.0,49.09833333333333,37.0044425801218,37.9626244160065,32.19138543516874,38.0,22168.0,16.0,0.0
61000.0,2.032204089,1.5571023269111923E-7,61000.0,49.1,37.016165302426614,37.9677541805686,32.20742358078603,1.0,12232.0,17.0,0.0
62000.0,2.055938157,1.5752826816126716E-7,62000.0,49.1,37.028564742722104,37.9353747517061,32.2237017310253,25.0,20248.0,16.0,0.0
63000.0,2.080013897,1.5938443434041418E-7,63000.0,49.1015873015873,37.03572357728349,37.94197905982079,32.22581531502969,49.0,22168.0,16.0,0.0
64000.0,2.104772068,1.612767659414333E-7,64000.0,49.103125,37.03567059119863,37.95546751490448,32.24618840609855,12.0,19600.0,17.0,0.0
65000.0,2.128534325,1.6310876353667232E-7,65000.0,49.07076923076923,37.00099073126871,37.90982069172481,32.204222900325625,36.0,22168.0,16.0,0.0
66000.0,2.152356864,1.6494343655987135E-7,66000.0,49.086363636363636,37.019417618285104,37.93198987790687,32.24655214130172,60.0,21848.0,16.0,0.0
67000.0,2.176015118,1.667654573104635E-7,67000.0,49.05373134328358,36.97479038492053,37.88397146600669,32.185004172130164,23.0,21848.0,17.0,0.0
68000.0,2.199626449,1.685858189710748E-7,68000.0,49.055882352941175,36.98026322324481,37.90532183763825,32.199475476572594,47.0,22168.0,16.0,0.0
69000.0,2.223363389,1.7040009522247862E-7,69000.0,49.015942028985506,36.92650617944487,37.83530659127054,32.13141953158159,10.0,19600.0,17.0,0.0
70000.0,2.247148943,1.7223191987667037E-7,70000.0,48.98142857142857,36.89474911224041,37.82988649815472,32.112306580998364,34.0,21848.0,16.0,0.0
71000.0,2.270896677,1.7406279779287066E-7,71000.0,48.96760563380282,36.88166577782653,37.80383136500962,32.09834898146587,58.0,22168.0,16.0,0.0
72000.0,2.294658359,1.758947510573621E-7,72000.0,48.94861111111111,36.859988859012574,37.796994517024295,32.06106870229007,21.0,22168.0,17.0,0.0
73000.0,2.318400563,1.77725202627416E-7,73000.0,48.941095890410956,36.85301917935433,37.77774068076724,32.06911006214802,45.0,22168.0,16.0,0.0
74000.0,2.342138023,1.7954349792560162E-7,74000.0,48.93783783783784,36.850037105597764,37.787510084462525,32.053011094927264,8.0,20248.0,17.0,0.0
75000.0,2.365865872,1.8137087847722294E-7,75000.0,48.95333333333333,36.86957279595333,37.78843028924277,32.069412161322944,32.0,21848.0,16.0,0.0
76000.0,2.389682376,1.8320508671991747E-7,76000.0,48.95789473684211,36.87916673284056,37.78547600718502,32.08207857693115,56.0,21848.0,16.0,0.0
77000.0,2.413436318,1.8503644325399785E-7,77000.0,48.95454545454545,36.875622600368686,37.768172390316515,32.08639308855292,19.0,22168.0,17.0,0.0
78000.0,2.437154749,1.8686309848618398E-7,78000.0,48.92820512820513,36.84008011293215,37.74360416959694,32.052943985808824,43.0,21848.0,16.0,0.0
79000.0,2.460644162,1.886623933229121E-7,79000.0,48.93291139240507,36.839924006468586,37.75189014041043,32.043593976350095,6.0,20248.0,17.0,0.0
80000.0,2.484329913,1.904865317320846E-7,80000.0,48.92375,36.824040736890105,37.71094071555969,32.03313428367072,30.0,21848.0,16.0,0.0
81000.0,2.507971603,1.922974910246189E-7,81000.0,48.93827160493827,36.8338183710383,37.733349391786106,32.039632593371564,54.0,20248.0,16.0,0.0
82000.0,2.531924167,1.9413424623686628E-7,82000.0,48.93536585365854,36.8284916112533,37.72049855727757,32.03538386625548,17.0,20568.0,17.0,0.0
