learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.07946721,6.602808170579373E-9,1000.0,85.7,82.52235427554547,82.79181708784597,81.05960264900662,1000.0,22168.0,0.0,0.0
2000.0,0.160172087,1.3640001328525443E-8,2000.0,89.14999999999999,86.76644079156198,86.99820251647694,85.667107001321,2000.0,22168.0,0.0,0.0
3000.0,0.205593536,1.7600598531675835E-8,3000.0,90.16666666666666,88.00538659791019,88.1478505423865,86.92375886524822,3000.0,22168.0,0.0,0.0
4000.0,0.254476122,2.1862995211146772E-8,4000.0,90.64999999999999,88.57365361015643,88.63912515188336,87.44123572867697,4000.0,22168.0,0.0,0.0
5000.0,0.29351552,2.5267099085760613E-8,5000.0,90.74,88.68780436341926,88.74848116646416,87.5637926403438,5000.0,22168.0,0.0,0.0
6000.0,0.325097674,2.8020956427517036E-8,6000.0,90.93333333333334,88.93320954621888,88.97669706180345,87.87878787878788,6000.0,22168.0,0.0,0.0
7000.0,0.358621158,3.0944091199599206E-8,7000.0,90.94285714285715,88.94224004752395,88.96623738252698,87.86370597243493,7000.0,22168.0,0.0,0.0
8000.0,0.392132422,3.3866160428884126E-8,8000.0,91.07499999999999,89.11704335979887,89.17033217048383,88.098016336056,8000.0,22168.0,0.0,0.0
9000.0,0.425227512,3.6751940688602626E-8,9000.0,91.12222222222222,89.17220522698956,89.230354495215,88.1612090680101,9000.0,22168.0,0.0,0.0
10000.0,0.45806569,3.961531908816348E-8,10000.0,91.3,89.38476385150442,89.44687045123727,88.36587322813587,10000.0,22168.0,0.0,0.0
11000.0,0.49036581,4.243178064431995E-8,11000.0,91.57272727272728,89.71336348379417,89.7873746832654,88.71439006574141,11000.0,22168.0,0.0,0.0
12000.0,0.522657114,4.5247473475001753E-8,12000.0,91.73333333333333,89.91375079181165,89.97979797979798,88.95076854533303,12000.0,22168.0,0.0,0.0
13000.0,0.554967427,4.806482382639001E-8,13000.0,91.87692307692308,90.08779349893264,90.14925373134328,89.15031336689613,13000.0,22168.0,0.0,0.0
14000.0,0.587388399,5.0891823269464073E-8,14000.0,91.92857142857143,90.14837389601304,90.20457697642163,89.21241050119332,14000.0,22168.0,0.0,0.0
15000.0,0.619774982,5.371582410768916E-8,15000.0,92.08666666666666,90.3362147316208,90.39255362201537,89.4008393606572,15000.0,22168.0,0.0,0.0
16000.0,0.652051808,5.653025450558712E-8,16000.0,92.10000000000001,90.35391377785925,90.40242976461656,89.41018766756032,16000.0,22168.0,0.0,0.0
17000.0,0.684374207,5.934865871542444E-8,17000.0,92.21764705882353,90.49652743382862,90.53106212424849,89.56706884315116,17000.0,22168.0,0.0,0.0
18000.0,0.716714653,6.216863656281183E-8,18000.0,92.2388888888889,90.52239245343634,90.5569825604975,89.59093957231205,18000.0,22168.0,0.0,0.0
19000.0,0.749048798,6.49880649842446E-8,19000.0,92.27894736842104,90.57414842606742,90.61360291765308,89.65881855350345,19000.0,22168.0,0.0,0.0
20000.0,0.781356932,6.78052253341799E-8,20000.0,92.4,90.72233090302859,90.76549210206564,89.83277591973243,20000.0,22168.0,0.0,0.0
21000.0,0.818455713,7.104464396077932E-8,21000.0,91.8952380952381,90.11751989199578,90.13161709282774,89.14402347238169,965.0,22168.0,1.0,1.0
22000.0,0.851234233,7.390682286203114E-8,22000.0,91.87272727272727,90.09659495677607,90.09857127035109,89.10021945866862,1965.0,22168.0,0.0,0.0
23000.0,0.883645601,7.673694251509382E-8,23000.0,91.85652173913044,90.08052324474262,90.06576853718045,89.06660440137763,2965.0,22168.0,0.0,0.0
24000.0,0.916776339,7.962987664654642E-8,24000.0,91.8625,90.09086068931693,90.0484076433121,89.06372494120282,3965.0,22168.0,0.0,0.0
25000.0,0.949964621,8.252783544728531E-8,25000.0,91.82000000000001,90.04288820676446,89.99902190923318,89.01423583131884,4965.0,22168.0,0.0,0.0
26000.0,0.982686383,8.538505831177655E-8,26000.0,91.81153846153846,90.03419839518297,89.97032081782635,88.9934343173241,5965.0,22168.0,0.0,0.0
27000.0,1.015427919,8.824400781693349E-8,27000.0,91.77037037037037,89.98481903964928,89.91329610967361,88.93260945360363,6965.0,22168.0,0.0,0.0
28000.0,1.048326406,9.111666208486588E-8,28000.0,91.75357142857142,89.96403075527523,89.8803523688478,88.90650523685981,7965.0,22168.0,0.0,0.0
29000.0,1.08057799,9.39328296011769E-8,29000.0,91.75172413793103,89.95886462336983,89.86655369625079,88.89146890818742,8965.0,22168.0,0.0,0.0
30000.0,1.106505508,9.619678767437321E-8,30000.0,91.74,89.94398476215825,89.84509466437177,88.87492143306098,9965.0,22168.0,0.0,0.0
31000.0,1.132282018,9.844755992003612E-8,31000.0,91.75806451612904,89.96340124262937,89.8623179780185,88.89033829028612,10965.0,22168.0,0.0,0.0
32000.0,1.158126111,1.0070423342776588E-7,32000.0,91.71249999999999,89.90727825668098,89.80313749615503,88.83133291219204,11965.0,22168.0,0.0,0.0
33000.0,1.185323101,1.030790401901077E-7,33000.0,91.74545454545454,89.9452721899055,89.84907769703743,88.87209444830262,12965.0,22168.0,0.0,0.0
