learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.174510482,1.6563881862254606E-8,1000.0,47.0,34.42387663770181,33.165195460277424,29.521276595744677,25.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.353117844,3.430582019893245E-8,2000.0,46.7,34.13695312355191,33.70646766169154,29.54395241242565,49.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.542574672,5.304706859777784E-8,3000.0,47.13333333333333,34.82048921620199,34.65183353934899,30.255057167985928,12.0,28960.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.709846506,6.964914631192054E-8,4000.0,46.425,33.793708548659545,34.50488997555012,28.898473788984735,36.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.834773529,8.204841339021713E-8,5000.0,47.06,34.56568697796853,35.154336109750126,29.507323568575234,60.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.944978367,9.299559618439318E-8,6000.0,46.949999999999996,34.46210782187777,35.08056292066081,29.564062845762333,23.0,30560.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,1.047832178,1.0321256569796966E-7,7000.0,46.785714285714285,34.24349747627426,34.889005418633104,29.20942607373622,47.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.151535317,1.1333318917300346E-7,8000.0,46.5875,33.97627024024031,34.683583002140026,28.937302511225678,10.0,23824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.239378881,1.220591178150827E-7,9000.0,46.86666666666667,34.2580878262638,34.94762617330976,29.228947757880718,34.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.322729982,1.3033188809128685E-7,10000.0,47.05,34.51812288550424,35.11824531307437,29.59712804148384,58.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.405069807,1.384223194414667E-7,11000.0,47.08181818181818,34.95387719833262,35.17095444927052,29.638583343406253,21.0,26392.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.483886201,1.4625153536296554E-7,12000.0,47.21666666666667,35.226751535688784,35.29471856165084,29.50473010573178,45.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.565416837,1.542828756410132E-7,13000.0,47.38461538461539,35.59692936994481,35.30691383713233,29.72362067194082,8.0,27360.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.64418018,1.6207421993548465E-7,14000.0,47.449999999999996,35.70394735926271,35.43659499780605,29.74598930481283,32.0,28960.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.713394199,1.6894958522491572E-7,15000.0,47.513333333333335,35.834825218698555,35.3771649019125,29.830659536541894,56.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.773585514,1.7492369853168107E-7,16000.0,47.45625,35.75870704444996,35.2161516529244,29.683840749414525,19.0,30240.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.831836411,1.8071004356840006E-7,17000.0,47.50588235294118,35.809668550413214,35.197153438385016,29.682452131431724,43.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.890984069,1.8653160681289934E-7,18000.0,47.61666666666667,35.84206550006396,35.311470911086715,29.597550959456438,6.0,27040.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.948254102,1.9219207152269161E-7,19000.0,47.68421052631579,35.91005912390368,35.404211073563815,29.693025887678598,30.0,28640.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,2.007889774,1.9811597299821057E-7,20000.0,47.665,35.86476658036331,35.34898085237801,29.647802123941393,54.0,30560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,2.068069824,2.040939501893086E-7,21000.0,47.86666666666667,36.21502562178788,35.57726256325762,30.183024041834074,17.0,30560.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,2.128460555,2.1008785594917424E-7,22000.0,47.96818181818182,36.401195664794734,35.62953382443907,30.556903664159186,41.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,2.190276982,2.161772081775819E-7,23000.0,48.130434782608695,36.682083387492426,35.877452297769416,31.060387171337762,4.0,27360.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,2.249172627,2.2202272353980695E-7,24000.0,48.14583333333333,36.74218986572479,35.840593906274165,31.307611635480487,28.0,30240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
