learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.079450709,6.533197996492187E-9,1000.0,78.9,74.14554709125152,74.33090024330899,71.40921409214093,449.0,22168.0,1.0,7.0
2000.0,0.163344804,1.3846223050713952E-8,2000.0,85.2,81.80705707943648,81.9181429444105,79.91858887381275,1449.0,22168.0,0.0,14.0
3000.0,0.210901574,1.782372417245681E-8,3000.0,86.4,83.25127048828705,83.27868852459017,81.52173913043478,173.0,22168.0,1.0,10.0
4000.0,0.269633493,2.2919058922044935E-8,4000.0,85.975,82.79104152543152,82.78084714548804,81.1681772406848,917.0,22168.0,1.0,11.0
5000.0,0.305206265,2.6052468369789423E-8,5000.0,85.76,82.63798207703283,82.4240928165885,80.9064092249933,998.0,22168.0,1.0,21.0
6000.0,0.336618112,2.8679658077553744E-8,6000.0,86.5,83.52628147903893,83.33676198313104,81.74853537629562,40.0,22168.0,1.0,24.0
7000.0,0.371602838,3.1605672331862155E-8,7000.0,86.25714285714285,83.21681347302572,83.00653594771241,81.33850630455868,176.0,22168.0,1.0,8.0
8000.0,0.405883232,3.459686456392209E-8,8000.0,86.08749999999999,82.9790809961573,82.73079906904577,81.06820887906107,344.0,22168.0,1.0,6.0
9000.0,0.440415165,3.7610005245666126E-8,9000.0,86.16666666666667,83.12502795552598,82.86775835970828,81.39569635385536,999.0,22168.0,1.0,8.0
10000.0,0.474911934,4.04952082860325E-8,10000.0,86.11999999999999,83.08699566895488,82.77274419759215,81.43143812709029,338.0,22168.0,1.0,17.0
11000.0,0.508178276,4.342270309709634E-8,11000.0,86.37272727272727,83.40193310655918,83.10033821871477,81.88081711591924,1338.0,22168.0,0.0,20.0
12000.0,0.542356949,4.627847211699312E-8,12000.0,86.29166666666667,83.30533650669511,83.00619834710744,81.8692824864984,143.0,21848.0,1.0,27.0
13000.0,0.576878843,4.928209177743023E-8,13000.0,85.6,82.48443833104767,82.13910886365805,81.01227305000506,452.0,22168.0,2.0,17.0
14000.0,0.611484487,5.2292998209171415E-8,14000.0,85.39285714285715,82.24647048299299,81.92824319547543,80.81073472834758,241.0,22168.0,1.0,23.0
15000.0,0.646138761,5.529364817549578E-8,15000.0,85.24666666666667,82.0716706071545,81.75296833773088,80.62680556771427,922.0,22168.0,1.0,10.0
16000.0,0.680407778,5.815980274315303E-8,16000.0,84.95625,81.7286164476355,81.41025641025641,80.30761678802257,508.0,22168.0,2.0,5.0
17000.0,0.71494982,6.104879227718339E-8,17000.0,84.78823529411764,81.55886904447517,81.2173155142359,80.18998008273326,192.0,22168.0,2.0,8.0
18000.0,0.748414542,6.396590283685468E-8,18000.0,85.02777777777779,81.87374786262211,81.51831024550816,80.56957462148522,1192.0,22168.0,0.0,21.0
19000.0,0.781737569,6.687355843471984E-8,19000.0,85.41578947368421,82.36377722100524,82.01116593092702,81.1701549334058,2192.0,22168.0,0.0,14.0
20000.0,0.814977781,6.973787095358801E-8,20000.0,85.745,82.77272423374266,82.44241901712034,81.6514351911443,3192.0,22168.0,0.0,27.0
