learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.072988456,5.622051563958327E-9,1000.0,76.9,71.81008539957678,72.23557692307693,69.80392156862746,1.0,10616.0,3.0,0.0
2000.0,0.160801195,1.3117643203015129E-8,2000.0,74.55000000000001,68.79326179694407,69.15151515151516,66.24668435013264,201.0,21848.0,3.0,0.0
3000.0,0.207961396,1.6978037921662132E-8,3000.0,76.56666666666668,71.23715815485211,71.36456211812629,68.68596881959913,1.0,9968.0,3.0,0.0
4000.0,0.271243954,2.2412111872298022E-8,4000.0,76.3,70.92121320502062,70.93807480073575,68.43156843156844,401.0,22168.0,2.0,0.0
5000.0,0.306600687,2.55239305277086E-8,5000.0,78.86,74.0648768699972,74.238362174019,71.7907659460902,1401.0,22168.0,0.0,0.0
6000.0,0.33498847,2.808338166281581E-8,6000.0,81.08333333333333,76.79930502846275,76.9027269027269,74.70470247381323,2401.0,22168.0,0.0,0.0
7000.0,0.368111751,3.114094384839551E-8,7000.0,82.69999999999999,78.80852248878992,78.85085574572128,76.94211728865193,3401.0,22168.0,0.0,0.0
8000.0,0.401835789,3.432661812011566E-8,8000.0,84.175,80.63998460985823,80.69827717639883,78.97359242650722,4401.0,22168.0,0.0,0.0
9000.0,0.434821796,3.751323316901508E-8,9000.0,85.14444444444445,81.8311429640969,81.91532530772352,80.26859504132231,5401.0,22168.0,0.0,0.0
10000.0,0.467825345,4.0772237849324524E-8,10000.0,85.91,82.7591533875541,82.87762790132459,81.27076963977137,6401.0,22168.0,0.0,0.0
11000.0,0.50068009,4.408746877855517E-8,11000.0,86.52727272727273,83.51046134385128,83.58803986710964,82.10361067503925,7401.0,22168.0,0.0,0.0
12000.0,0.533510117,4.7470528814900247E-8,12000.0,87.19166666666666,84.32254338870418,84.44331983805668,82.92411954227308,8401.0,22168.0,0.0,0.0
13000.0,0.566408284,5.093107977700316E-8,13000.0,87.62307692307692,84.85531975700394,84.97385132611133,83.52953219367389,9401.0,22168.0,0.0,0.0
14000.0,0.599407014,5.44737131343368E-8,14000.0,88.05714285714285,85.38944546098386,85.48863044610312,84.12155745489078,10401.0,22168.0,0.0,0.0
15000.0,0.632312908,5.807686573342316E-8,15000.0,88.31333333333333,85.70606618786618,85.80566801619433,84.45508557240402,11401.0,22168.0,0.0,0.0
16000.0,0.665216524,6.17502498193168E-8,16000.0,88.55625,86.00383506194204,86.09191036840107,84.76958908667443,12401.0,22168.0,0.0,0.0
17000.0,0.698205936,6.550387693773541E-8,17000.0,88.87647058823529,86.39887226439983,86.47063032124204,85.19533390746105,13401.0,22168.0,0.0,0.0
18000.0,0.731143067,6.932210809383748E-8,18000.0,89.08888888888889,86.65588387194613,86.73779458437436,85.46369624750203,14401.0,22168.0,0.0,0.0
19000.0,0.764112382,7.321592003206619E-8,19000.0,89.27894736842106,86.89525529212885,86.980697941966,85.74228319451251,15401.0,22168.0,0.0,0.0
20000.0,0.797108015,7.718351826364382E-8,20000.0,89.52,87.19033975607009,87.26455219346214,86.06012237297153,16401.0,22168.0,0.0,0.0
21000.0,0.832914942,8.015717859306063E-8,21000.0,88.35714285714286,85.7877652003844,85.83922159156725,84.49686132775346,1.0,14168.0,4.0,0.0
22000.0,0.866905811,8.294878625139181E-8,22000.0,87.92727272727274,85.28196706590766,85.29916422206233,83.90888161880528,1.0,10616.0,3.0,0.0
23000.0,0.900678391,8.583786440680011E-8,23000.0,87.40434782608696,84.65507044814069,84.63944856839872,83.18727874180257,201.0,22168.0,3.0,0.0
24000.0,0.935140569,8.86998472735203E-8,24000.0,87.00416666666668,84.17684520579442,84.13449310748258,82.64039628207269,1.0,14168.0,4.0,0.0
25000.0,0.968660567,9.15645433536172E-8,25000.0,86.588,83.67599342928405,83.62473139285017,82.07910208444682,201.0,21848.0,2.0,0.0
26000.0,1.003029435,9.44187770983494E-8,26000.0,86.28461538461538,83.3120384052784,83.24563052057884,81.66298143672546,1.0,14168.0,4.0,0.0
27000.0,1.035976669,9.726548070434895E-8,27000.0,86.1037037037037,83.09246095781546,83.02569670647847,81.41930371911059,601.0,22168.0,1.0,0.0
28000.0,1.06906229,1.0019501199722083E-7,28000.0,86.19285714285714,83.20368464063263,83.1112664365908,81.53596332027891,1601.0,22168.0,0.0,0.0
29000.0,1.101741909,1.0315859538660487E-7,29000.0,86.3,83.3358096446225,83.2412367655123,81.67857966336177,2601.0,22168.0,0.0,0.0
30000.0,1.131181671,1.0589143036191455E-7,30000.0,86.47,83.541831334798,83.45291479820628,81.89401373895977,3601.0,22168.0,0.0,0.0
31000.0,1.156651168,1.0831027020717454E-7,31000.0,86.56451612903226,83.64876099469487,83.54470388368692,81.98217684720538,4601.0,22168.0,0.0,0.0
32000.0,1.182057266,1.1077750997211578E-7,32000.0,86.721875,83.8376478796587,83.72778799019606,82.1770134228188,5601.0,22168.0,0.0,0.0
33000.0,1.207459243,1.1329876163768065E-7,33000.0,86.8,83.93066457147489,83.80127180097429,82.28332045389841,6601.0,22168.0,0.0,0.0
34000.0,1.234136481,1.1600373201348923E-7,34000.0,86.88235294117646,84.0278908164143,83.89310220296136,82.38198696425042,7601.0,22168.0,0.0,0.0
35000.0,1.259845587,1.1866560747289202E-7,35000.0,87.00571428571429,84.17499947687428,84.04826207428712,82.54193696979003,8601.0,22168.0,0.0,0.0
36000.0,1.285421716,1.2136849986892606E-7,36000.0,87.14444444444445,84.34051368765783,84.20908966834995,82.71973713688298,9601.0,22168.0,0.0,0.0
37000.0,1.310907041,1.2411638670762792E-7,37000.0,87.22162162162162,84.4324658564552,84.28400478659752,82.8247602441151,10601.0,22168.0,0.0,0.0
38000.0,1.336093706,1.2688602222487122E-7,38000.0,87.29473684210525,84.51661939677145,84.38702583837274,82.91396822026401,11601.0,22168.0,0.0,0.0
39000.0,1.361489333,1.2973303461253434E-7,39000.0,87.38974358974359,84.62662815835877,84.49363097490226,83.02850438263509,12601.0,22168.0,0.0,0.0
40000.0,1.38682407,1.3262748891006325E-7,40000.0,87.4575,84.7064484514022,84.57019836998309,83.11854369258724,13601.0,22168.0,0.0,0.0
41000.0,1.413466674,1.348155970565271E-7,41000.0,86.89756097560975,84.02573785139494,83.88480575971202,82.38746270614078,1.0,10616.0,4.0,0.0
42000.0,1.440566594,1.370367207482581E-7,42000.0,86.7547619047619,83.865058304553,83.71391767667896,82.2438557293329,1.0,9968.0,3.0,0.0
43000.0,1.467704385,1.3935822532872355E-7,43000.0,86.48604651162792,83.54259202908993,83.37624442155854,81.91015783083772,201.0,22168.0,3.0,0.0
44000.0,1.493921124,1.4151792322056986E-7,44000.0,86.39090909090909,83.43440317247477,83.25034965034965,81.81873386974344,1.0,11584.0,3.0,0.0
45000.0,1.519776217,1.4366511290728838E-7,45000.0,86.22888888888889,83.2402868403707,83.05951176840436,81.62272767711515,1.0,14168.0,3.0,0.0
46000.0,1.545887825,1.4581615025599588E-7,46000.0,86.04565217391304,83.02154500526062,82.8300120369132,81.41036779611932,1.0,11584.0,3.0,0.0
47000.0,1.571712494,1.4803638721085254E-7,47000.0,85.87021276595745,82.8108039657335,82.60516527843261,81.20826259196377,401.0,22168.0,2.0,0.0
48000.0,1.59732072,1.5029286969896816E-7,48000.0,85.99583333333334,82.9670274484598,82.75304682488776,81.40731316036953,1401.0,22168.0,0.0,0.0
49000.0,1.622812914,1.525937333137583E-7,49000.0,86.11632653061224,83.11624496868181,82.9070351758794,81.59261864819524,2401.0,22168.0,0.0,0.0
50000.0,1.648382031,1.5495630993251166E-7,50000.0,86.26,83.29196010832561,83.08423411223008,81.80807117890055,3401.0,22168.0,0.0,0.0
51000.0,1.674048327,1.573828441356536E-7,51000.0,86.37254901960785,83.42796043510904,83.22876447876449,81.96351179508474,4401.0,22168.0,0.0,0.0
52000.0,1.699561006,1.5984950436072213E-7,52000.0,86.5,83.58357052444586,83.37950138504155,82.15465961665565,5401.0,22168.0,0.0,0.0
53000.0,1.726028936,1.624652172033778E-7,53000.0,86.59811320754717,83.70355628527074,83.49674721189591,82.3009070068773,6401.0,22168.0,0.0,0.0
54000.0,1.751596024,1.6504666944054676E-7,54000.0,86.69814814814815,83.82548043920639,83.61242927541522,82.45695445109293,7401.0,22168.0,0.0,0.0
55000.0,1.777511905,1.6771885143779007E-7,55000.0,86.7909090909091,83.938186092596,83.73556013253337,82.59921918037892,8401.0,22168.0,0.0,0.0
56000.0,1.803501362,1.7045429035005258E-7,56000.0,86.88392857142857,84.05023222932836,83.84542635317923,82.74038913431714,9401.0,22168.0,0.0,0.0
57000.0,1.82991669,1.7329113572078234E-7,57000.0,86.97894736842106,84.16613027234409,83.95728860453052,82.88639350688281,10401.0,22168.0,0.0,0.0
58000.0,1.860288946,1.766179897085556E-7,58000.0,87.06379310344828,84.267744910146,84.06532727349955,83.01066503634263,11401.0,22168.0,0.0,0.0
59000.0,1.885683823,1.7945403863819104E-7,59000.0,87.13559322033898,84.35447958443376,84.1455517723978,83.11870287582572,12401.0,22168.0,0.0,0.0
60000.0,1.910981519,1.823334233140117E-7,60000.0,87.21833333333333,84.45453564250649,84.24900901641027,83.24192032864978,13401.0,22168.0,0.0,0.0
61000.0,1.937151414,1.8448926226336917E-7,61000.0,86.80819672131148,83.96166964937096,83.74934367300779,82.72026455367303,1.0,11584.0,4.0,0.0
