learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.143733135,1.368485213679572E-8,1000.0,67.80000000000001,59.97882109041556,60.87484811664643,56.1307901907357,9.0,26392.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.305197877,3.0059769811779266E-8,2000.0,69.05,61.75790094740321,62.59818731117824,58.62299465240641,81.0,30560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.443350932,4.406424666428732E-8,3000.0,69.26666666666667,62.10729990674779,62.67206477732793,59.185480301018146,153.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.600021334,5.94526356964517E-8,4000.0,69.39999999999999,62.38428615846986,62.80765724703736,59.697069476457024,1.0,18360.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.707525387,7.034891008516153E-8,5000.0,68.10000000000001,60.718858193994464,61.11652852267188,57.84883720930233,105.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.785793954,7.828585474426963E-8,6000.0,68.31666666666666,61.01732678317791,61.29097943392385,58.026054316626194,177.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.866860077,8.650346993255533E-8,7000.0,67.97142857142858,60.63027680723435,60.96117012014627,57.76982482576757,153.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.940811766,9.383077883336487E-8,8000.0,68.7125,61.52901862628356,61.85032769394909,58.68955273147384,1.0,21592.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.006658783,1.0051927181520603E-7,9000.0,68.65555555555557,61.49307379623616,61.79060002708926,58.721100380450686,425.0,30560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.078112028,1.0775800000142514E-7,10000.0,68.43,61.20476780992091,61.467106066154045,58.317929759704256,17.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.146258732,1.1466344421874939E-7,11000.0,67.98181818181817,60.69267936308748,60.90142095914742,57.9010279703562,57.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.205671272,1.2068310005785483E-7,12000.0,68.425,61.23343564507323,61.47432638535841,58.37178642056692,65.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.256408046,1.2582499066403963E-7,13000.0,68.10000000000001,60.82175011090306,61.04640240465904,57.91129605196388,105.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.304556438,1.3070974481812573E-7,14000.0,68.49285714285715,61.300010566449494,61.5364492500872,58.44951017332329,17.0,30560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.34979938,1.3529992231838196E-7,15000.0,68.72,61.575238966062074,61.831936874644114,58.69718309859155,377.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.395235441,1.3990950487131665E-7,16000.0,68.89375,61.800024558086484,62.0655487804878,58.94919168591224,161.0,30560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.441841449,1.4463739514782816E-7,17000.0,68.92941176470589,61.84823833048701,62.090002153161564,59.02249806051202,265.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.488268788,1.4934600752766552E-7,18000.0,68.88333333333333,61.7885755876102,62.05027440883528,58.927916697220795,113.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.533971747,1.539771813837211E-7,19000.0,69.09473684210526,62.05196050817518,62.28887033588081,59.24203512181578,89.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.584236313,1.5907308882946145E-7,20000.0,69.03,61.96392768576282,62.1786652011968,59.150563872584584,161.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.632704044,1.639932498597167E-7,21000.0,68.92857142857143,61.90971832402794,62.00209643605869,58.967425481071565,265.0,30560.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.68207553,1.6894578852496416E-7,22000.0,68.91818181818182,61.94190621571,61.93921852387844,58.861749488629535,17.0,26392.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.728824264,1.736840939076348E-7,23000.0,68.80869565217391,61.838323021205674,61.803854754552226,58.67273460452791,89.0,30240.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.778761901,1.7860671248035915E-7,24000.0,69.29166666666666,62.448342268397305,62.3537824998723,59.236725663716804,1.0,19008.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.82798187,1.8354466341034817E-7,25000.0,69.172,62.31678181690678,62.19835197174809,59.005319148936174,9.0,26392.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.873636261,1.881746952356646E-7,26000.0,69.2076923076923,62.38736037071423,62.22694031611229,58.98985759655773,49.0,30560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.922604522,1.9314080258907125E-7,27000.0,69.08518518518518,62.2656151992372,62.03147743813682,58.841222879684416,57.0,30560.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.971216639,1.9806556005137659E-7,28000.0,69.02142857142857,62.19652426807504,61.88927943760984,58.714897667777244,33.0,30240.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,2.015910036,2.0257759835193552E-7,29000.0,69.14827586206897,62.35375452985188,62.02784143960615,58.837872653662124,9.0,28640.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,2.060063327,2.0705978262698896E-7,30000.0,69.20333333333333,62.414667280062766,62.059053016303224,58.87197293447293,273.0,30560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,2.105550425,2.116762375157947E-7,31000.0,69.2258064516129,62.438126739618085,62.0525059665871,58.89348500517063,185.0,30560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,2.151619107,2.1634885665216792E-7,32000.0,69.30625,62.5357771027496,62.17361164599862,58.97757173286556,97.0,30560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,2.196573736,2.2090420070622528E-7,33000.0,69.42424242424242,62.67905554492853,62.30996227260841,59.129941672067396,73.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,2.242070068,2.255155665414449E-7,34000.0,69.44705882352942,62.70124606723149,62.33229385742259,59.149003106689214,113.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,2.290880471,2.3046101791295739E-7,35000.0,69.46571428571428,62.726487880862,62.33789117564139,59.15848205755341,25.0,30240.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
