learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.066771966,4.964258386480312E-9,1000.0,49.5,37.33768288400523,38.713592233009706,30.248618784530386,25.0,21848.0,16.0,0.0
2000.0,0.155194412,1.1774039506850145E-8,2000.0,49.5,37.733537764609345,38.713592233009706,30.869267624914443,49.0,21848.0,16.0,0.0
3000.0,0.207673763,1.5815693066728613E-8,3000.0,49.43333333333334,37.69051559558064,38.65750101091791,31.82022471910112,12.0,21848.0,17.0,0.0
4000.0,0.259766795,1.9831907071682316E-8,4000.0,49.575,37.66278720279143,38.69300911854104,31.65028803795324,36.0,22168.0,16.0,0.0
5000.0,0.299826578,2.2917077933835488E-8,5000.0,49.74,38.40179599086631,38.3766552231486,32.264150943396224,60.0,21848.0,16.0,0.0
6000.0,0.333041069,2.547506432718287E-8,6000.0,50.11666666666667,38.895943821016495,38.6051282051282,32.46841155234657,23.0,21848.0,17.0,0.0
7000.0,0.373268309,2.857646193192651E-8,7000.0,50.42857142857143,39.418892247134615,38.8546255506608,32.94685990338165,47.0,22168.0,16.0,0.0
8000.0,0.410398864,3.1420671614660984E-8,8000.0,50.6375,39.73889844377308,39.13378545006166,33.58560376723849,10.0,20248.0,17.0,0.0
9000.0,0.444263592,3.403153893502636E-8,9000.0,50.6888888888889,39.9860679689709,38.99656357388317,34.368530020703936,34.0,22168.0,16.0,0.0
10000.0,0.477874456,3.662283411468482E-8,10000.0,50.72,40.05987031305862,38.98724774049771,34.883720930232556,58.0,22168.0,16.0,0.0
11000.0,0.511298407,3.919695189568317E-8,11000.0,50.87272727272727,40.22647032410267,39.13043478260869,35.405211570643075,21.0,21848.0,17.0,0.0
12000.0,0.544229176,4.173308767522788E-8,12000.0,51.083333333333336,40.466194323446565,39.38455183808344,35.965964874004584,45.0,21848.0,16.0,0.0
13000.0,0.577538698,4.427902134276098E-8,13000.0,51.26153846153846,40.72463400890588,39.65139537098771,36.308805790108565,8.0,19600.0,17.0,0.0
14000.0,0.610596162,4.682491443233357E-8,14000.0,51.15714285714286,40.61732045726053,39.630970248079805,36.25431155029366,32.0,21848.0,16.0,0.0
15000.0,0.644055333,4.9404514544001876E-8,15000.0,50.98666666666667,40.45451444924824,39.52952788287548,36.26907073509016,56.0,22168.0,16.0,0.0
16000.0,0.676989764,5.193002654353777E-8,16000.0,50.86875,40.27643601645253,39.37687977172823,36.11540024380332,19.0,20568.0,17.0,0.0
17000.0,0.71002814,5.447718464314937E-8,17000.0,50.811764705882354,40.34628596187898,39.32225527900733,36.38161898965308,43.0,22168.0,16.0,0.0
18000.0,0.743624949,5.705348979551758E-8,18000.0,50.77222222222222,40.407739469084206,39.312375864666805,36.72522136532419,6.0,20568.0,17.0,0.0
19000.0,0.778285021,5.972567571433882E-8,19000.0,50.6421052631579,40.323299134816786,39.222294232015564,36.81444549252123,30.0,22168.0,16.0,0.0
20000.0,0.812505252,6.236395123254921E-8,20000.0,50.705,40.44817385146603,39.35162401574803,37.135752088248424,54.0,22168.0,16.0,0.0
