learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.076946909,6.151818348860575E-9,1000.0,72.5,66.5228569759062,66.70702179176754,63.91076115485564,73.0,21848.0,4.0,0.0
2000.0,0.175647207,1.452793846146928E-8,2000.0,72.85000000000001,66.85410679448081,67.21014492753623,64.20566908371788,209.0,21848.0,5.0,0.0
3000.0,0.240666677,2.0040918308392994E-8,3000.0,70.96666666666667,64.42791220433,64.89318823055218,61.596119929453266,153.0,21848.0,7.0,0.0
4000.0,0.29028728,2.4246384687810722E-8,4000.0,71.525,65.04259493820457,65.55790746900514,62.347107438016536,65.0,21848.0,5.0,0.0
5000.0,0.32650479,2.7319354422210407E-8,5000.0,71.48,64.99047303861335,65.36312849162012,62.11477151965994,105.0,22168.0,6.0,0.0
6000.0,0.362182383,3.034488903294007E-8,6000.0,71.5,64.99168842629996,65.32846715328465,62.0758483033932,177.0,21848.0,5.0,0.0
7000.0,0.398916893,3.3460052418911625E-8,7000.0,71.94285714285714,65.56210655401858,65.84941749260996,62.75365067324103,153.0,21848.0,4.0,0.0
8000.0,0.435287373,3.65447969337677E-8,8000.0,71.33749999999999,64.8184513950719,65.18900865340822,61.973466003316744,129.0,21848.0,7.0,0.0
9000.0,0.471457958,3.9610790839342195E-8,9000.0,70.95555555555556,64.3169024899373,64.75664015100445,61.34279798876072,73.0,21848.0,8.0,0.0
10000.0,0.506364271,4.257380898288141E-8,10000.0,70.81,64.14133238696262,64.60101867572156,61.136999068033546,113.0,22168.0,6.0,0.0
11000.0,0.540745128,4.5493077715438687E-8,11000.0,70.4909090909091,63.84782540660338,64.17218543046359,60.58766391452161,185.0,22168.0,6.0,0.0
12000.0,0.575197154,4.841539469880155E-8,12000.0,70.38333333333333,63.818925326895645,63.9590305242876,60.49794375903078,33.0,22168.0,8.0,0.0
13000.0,0.609375633,5.1317479573272997E-8,13000.0,70.50769230769231,64.00205249402391,64.12128017967433,60.59609455292908,201.0,22168.0,6.0,0.0
