learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.151558229,1.467579441445569E-8,1000.0,67.60000000000001,59.939018283386936,60.679611650485434,55.24861878453039,105.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.31204568,3.0938314469146234E-8,2000.0,66.55,58.77644292462959,59.40533980582524,54.20944558521561,49.0,30240.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.399174132,3.976721784542419E-8,3000.0,68.8,61.653357550348744,62.15123331985443,57.93258426966291,89.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.504127539,5.040236019151079E-8,4000.0,68.30000000000001,60.883131181951825,61.45896656534955,57.03151474076586,65.0,30240.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.617093912,6.186163007570224E-8,5000.0,67.56,60.04366326001534,60.38104543234001,56.29210455402857,73.0,30560.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.708397885,7.112120602246788E-8,6000.0,67.63333333333334,60.17776873700574,60.54449410808614,56.545088386663686,81.0,30560.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.781508936,7.853060549168123E-8,7000.0,67.92857142857143,60.527959328652294,60.87486929243639,57.02526799387443,121.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.852068945,8.56805948165266E-8,8000.0,67.83749999999999,60.41483955817545,60.77743902439023,56.84334116068433,65.0,30240.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.917032255,9.226803048746867E-8,9000.0,68.33333333333333,61.03891724584001,61.31921824104235,57.526080476900155,41.0,30560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.985428071,9.917606935124016E-8,10000.0,68.36,61.09278368897345,61.32502139102799,57.67790262172284,17.0,28960.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.047195484,1.0544582509964704E-7,11000.0,68.77272727272728,61.73957752068898,61.7056856187291,58.29286061194755,505.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.112389519,1.1205665683977305E-7,12000.0,68.51666666666667,61.49535149964124,61.318726323333685,57.82540745702166,33.0,30560.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.213213617,1.2228421853914855E-7,13000.0,68.43076923076923,61.452020706143315,61.162108450837515,57.69508298113596,105.0,30560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.283407768,1.2940643227806934E-7,14000.0,68.52857142857142,61.62188989246544,61.28295254833041,57.92589763177999,177.0,30560.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.32909759,1.3404516356737662E-7,15000.0,68.71333333333334,61.83231664445798,61.44113055624025,58.086987585960536,313.0,30560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.375492208,1.387516096402663E-7,16000.0,68.93125,62.06941246966825,61.67013647929678,58.26546889429939,321.0,30240.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.423605657,1.435923909516384E-7,17000.0,69.12941176470588,62.29868376741846,61.91858355707133,58.48101265822785,9.0,27360.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.473364022,1.4863574311412456E-7,18000.0,68.78888888888889,61.89814860133494,61.47304896447675,58.080883450231305,113.0,30240.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.518955748,1.532601746349492E-7,19000.0,69.07894736842105,62.22090015209486,61.76623714694781,58.383509244173695,313.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
