learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.095845342,7.406641263386442E-9,1000.0,76.6,71.30767127419689,71.60194174757282,67.67955801104972,1.0,11584.0,3.0,0.0
2000.0,0.18407184,1.5058245558763545E-8,2000.0,78.2,73.33790747214316,73.54368932038835,70.1574264202601,801.0,22168.0,1.0,0.0
3000.0,0.232895407,1.9107847408882033E-8,3000.0,78.06666666666666,73.19315189596661,73.39264051758997,70.42696629213484,1.0,14168.0,4.0,0.0
4000.0,0.292913633,2.403082340406254E-8,4000.0,77.5,72.42564479374344,72.64437689969606,69.50186377499153,1.0,10616.0,3.0,0.0
5000.0,0.338874498,2.7957793366588238E-8,5000.0,76.48,71.17026936970561,71.27503663898388,68.31042845594182,201.0,22168.0,3.0,0.0
6000.0,0.371516968,3.062980951833435E-8,6000.0,76.18333333333334,70.80635145380216,70.96708655018286,68.02416648019691,1.0,9968.0,4.0,0.0
7000.0,0.409211813,3.372171725111289E-8,7000.0,76.31428571428572,70.9676088719045,71.10491460439177,68.26186830015314,1.0,10616.0,3.0,0.0
8000.0,0.444223911,3.67703064704645E-8,8000.0,77.51249999999999,72.43992475210916,72.57621951219511,69.82556189198257,1001.0,21848.0,0.0,0.0
9000.0,0.477869706,3.977220794152055E-8,9000.0,78.93333333333334,74.18219562814882,74.2671009771987,71.74366616989569,2001.0,21848.0,0.0,0.0
10000.0,0.51137825,4.2833848536320863E-8,10000.0,80.35,75.93720278542123,75.98093142647598,73.7158908507223,3001.0,21848.0,0.0,0.0
11000.0,0.543962798,4.588086205148035E-8,11000.0,81.60909090909091,77.48821874511604,77.5869709727454,75.41621096123464,4001.0,21848.0,0.0,0.0
12000.0,0.576819274,4.902409177326494E-8,12000.0,82.69166666666666,78.82257655066317,78.87295290407893,76.88626752726464,5001.0,21848.0,0.0,0.0
13000.0,0.609541269,5.22245481940628E-8,13000.0,83.6076923076923,79.95489065321578,80.02062628914307,78.20171849427167,6001.0,21848.0,0.0,0.0
14000.0,0.642225484,5.549186155384407E-8,14000.0,84.35714285714285,80.87479558300346,80.94658082477815,79.19832826747721,7001.0,21848.0,0.0,0.0
15000.0,0.674810757,5.8819083088992374E-8,15000.0,85.02666666666666,81.69881139076406,81.76059769368197,80.11157354113166,8001.0,21848.0,0.0,0.0
16000.0,0.707368888,6.221327408656479E-8,16000.0,85.5625,82.36044817691294,82.41206030150754,80.8584686774942,9001.0,21848.0,0.0,0.0
17000.0,0.740168842,6.570374864743402E-8,17000.0,86.07058823529412,82.97515990994242,83.02752293577981,81.48119183545789,10001.0,21848.0,0.0,0.0
18000.0,0.772708365,6.923620993021462E-8,18000.0,86.39444444444445,83.3775321467921,83.41010703156753,81.9488464656888,11001.0,21848.0,0.0,0.0
19000.0,0.805567563,7.287376062243763E-8,19000.0,86.74736842105263,83.80786237973194,83.80290750032162,82.40514289707218,12001.0,21848.0,0.0,0.0
20000.0,0.838379767,7.657639414177587E-8,20000.0,87.16000000000001,84.31258144224445,84.3108504398827,82.95047138494225,13001.0,21848.0,0.0,0.0
21000.0,0.87077239,8.030106716223682E-8,21000.0,87.46666666666667,84.6919871867014,84.70212147631503,83.37124083901946,14001.0,21848.0,0.0,0.0
22000.0,0.902828836,8.405694524182007E-8,22000.0,87.77272727272727,85.06679139975269,85.07131361340807,83.77856841343544,15001.0,21848.0,0.0,0.0
23000.0,0.935454073,8.794935007074227E-8,23000.0,87.97391304347826,85.30986958344765,85.30599235019125,84.03463203463203,16001.0,21848.0,0.0,0.0
24000.0,0.968195793,9.192578622263753E-8,24000.0,88.14583333333333,85.51772823500355,85.50835370823144,84.2678610926786,17001.0,21848.0,0.0,0.0
25000.0,1.001020165,9.59825715253378E-8,25000.0,88.396,85.82044750085059,85.8065463085278,84.58472820022317,18001.0,21848.0,0.0,0.0
26000.0,1.033555282,1.0007329920059691E-7,26000.0,88.56153846153846,86.02311226716174,86.0185228715152,84.80327031170158,19001.0,21848.0,0.0,0.0
27000.0,1.066243574,1.0425330567196426E-7,27000.0,88.74444444444445,86.24662562066705,86.23454273678489,85.04355529307544,20001.0,21848.0,0.0,0.0
28000.0,1.099131766,1.085293221875901E-7,28000.0,88.925,86.46623813972954,86.44549348719293,85.26770867974726,21001.0,21848.0,0.0,0.0
29000.0,1.131645244,1.1282808166408291E-7,29000.0,89.0551724137931,86.62672891019741,86.60589948094696,85.44704264099036,22001.0,21848.0,0.0,0.0
30000.0,1.163512502,1.1710966236493655E-7,30000.0,89.19333333333334,86.79598004467749,86.78514653731708,85.63134334973186,23001.0,21848.0,0.0,0.0
31000.0,1.188998127,1.205884189765859E-7,31000.0,89.28387096774195,86.90696027769043,86.89546351084813,85.75899172632573,24001.0,21848.0,0.0,0.0
32000.0,1.214305087,1.2409699660369506E-7,32000.0,89.4125,87.0659671061975,87.05783482313393,85.93548922744823,25001.0,21848.0,0.0,0.0
33000.0,1.239637306,1.2766333883428325E-7,33000.0,89.5030303030303,87.17764310758474,87.16609240117077,86.06316636491653,26001.0,21848.0,0.0,0.0
34000.0,1.266054668,1.3143903769633837E-7,34000.0,89.57058823529411,87.25900460687103,87.24185075915665,86.15492737779165,27001.0,21848.0,0.0,0.0
35000.0,1.291190256,1.350853806189034E-7,35000.0,89.69428571428571,87.40791801286592,87.40000698641143,86.31015636860482,28001.0,21848.0,0.0,0.0
36000.0,1.316321504,1.387849261376924E-7,36000.0,89.8111111111111,87.55083705178163,87.54203036375368,86.4674414314702,29001.0,21848.0,0.0,0.0
37000.0,1.34145813,1.4253910705306465E-7,37000.0,89.93243243243244,87.69494609200747,87.68310022153887,86.60794535322668,30001.0,21848.0,0.0,0.0
38000.0,1.366605348,1.463487362896858E-7,38000.0,90.03421052631579,87.81921638598024,87.79804098466299,86.7369453297377,31001.0,21848.0,0.0,0.0
39000.0,1.391769355,1.5021481130135556E-7,39000.0,90.12307692307692,87.92878192502532,87.90201005025126,86.86131386861314,32001.0,21848.0,0.0,0.0
40000.0,1.416921087,1.5413495867311954E-7,40000.0,90.225,88.05128401734692,88.02376868414605,86.9870536160016,33001.0,21848.0,0.0,0.0
41000.0,1.44219719,1.5812863297338285E-7,41000.0,90.30975609756098,88.15464883776815,88.12718524937992,87.09059007018456,34001.0,21848.0,0.0,0.0
42000.0,1.467399674,1.621646601031969E-7,42000.0,90.36904761904762,88.2268545953945,88.20562164683929,87.16362020817468,35001.0,21848.0,0.0,0.0
43000.0,1.492642417,1.662612054848795E-7,43000.0,90.43720930232558,88.31019510807714,88.29523782414394,87.25475002324644,36001.0,21848.0,0.0,0.0
44000.0,1.517843786,1.704050188318702E-7,44000.0,90.47954545454544,88.3626328540408,88.34511156863836,87.30836817548324,37001.0,21848.0,0.0,0.0
45000.0,1.543049847,1.7460359611487014E-7,45000.0,90.5488888888889,88.44792752415458,88.42500612361538,87.40001185044736,38001.0,21848.0,0.0,0.0
46000.0,1.568402181,1.7888084387520326E-7,46000.0,90.60652173913043,88.51956394764112,88.49788378097799,87.48225614878761,39001.0,21848.0,0.0,0.0
47000.0,1.593654368,1.831952868591311E-7,47000.0,90.65106382978723,88.57407350254066,88.5477481234362,87.54464538806054,40001.0,21848.0,0.0,0.0
48000.0,1.618825126,1.8754973417274032E-7,48000.0,90.67916666666666,88.60992913611551,88.58440498060828,87.58463758463758,41001.0,21848.0,0.0,0.0
49000.0,1.643997488,1.9195837922704094E-7,49000.0,90.73469387755102,88.67760728041029,88.6480134023454,87.65969013318836,42001.0,21848.0,0.0,0.0
50000.0,1.669615682,1.964999817919048E-7,50000.0,90.788,88.7435443243043,88.71023089367127,87.73466833541927,43001.0,21848.0,0.0,0.0
51000.0,1.694956539,2.0104669913256537E-7,51000.0,90.83529411764705,88.80253173059917,88.7690126630944,87.80303227995094,44001.0,21848.0,0.0,0.0
52000.0,1.721375543,2.0584345080789795E-7,52000.0,90.90961538461538,88.8941790381748,88.86507113916893,87.90553679254938,45001.0,21848.0,0.0,0.0
53000.0,1.746652365,2.104869668600149E-7,53000.0,90.9679245283019,88.96503188881181,88.93844163046492,87.97991211550534,46001.0,21848.0,0.0,0.0
54000.0,1.772058428,2.1520864617361371E-7,54000.0,91.04074074074074,89.05315783738388,89.02748797967885,88.06963898204775,47001.0,21848.0,0.0,0.0
55000.0,1.797644714,2.2001862656301504E-7,55000.0,91.08545454545455,89.10714038098803,89.08017817371939,88.12631680914441,48001.0,21848.0,0.0,0.0
56000.0,1.823183985,2.2487769899458516E-7,56000.0,91.14285714285715,89.17685954667903,89.15301681719772,88.2003092660878,49001.0,21848.0,0.0,0.0
57000.0,1.848348997,2.2971946984839103E-7,57000.0,91.19473684210526,89.23949475561426,89.21758185099252,88.26623649880769,50001.0,21848.0,0.0,0.0
58000.0,1.876495442,2.3519516194755827E-7,58000.0,91.22413793103449,89.27551234009312,89.2511720234827,88.30986885923613,51001.0,21848.0,0.0,0.0
59000.0,1.904690201,2.4074064754997065E-7,59000.0,91.26440677966102,89.32445534622634,89.30128284966995,88.36437521164916,52001.0,21848.0,0.0,0.0
60000.0,1.92995002,2.4576298212920415E-7,60000.0,91.31,89.37981785293825,89.35549068044016,88.42645002330693,53001.0,21848.0,0.0,0.0
61000.0,1.955506647,2.5089907352548916E-7,61000.0,91.35737704918033,89.43703122500672,89.41641740108007,88.48883163387848,54001.0,21848.0,0.0,0.0
62000.0,1.981129101,2.5610327848292467E-7,62000.0,91.40483870967742,89.49473062164151,89.4739960890434,88.54963472281906,55001.0,21848.0,0.0,0.0
63000.0,2.007453034,2.6150634858355954E-7,63000.0,91.4095238095238,89.5010448549038,89.4845240639633,88.55572002537534,56001.0,21848.0,0.0,0.0
64000.0,2.032886579,2.667811434643777E-7,64000.0,91.453125,89.55429394738582,89.5373080086456,88.61507721766641,57001.0,21848.0,0.0,0.0
65000.0,2.058157935,2.7207643343080034E-7,65000.0,91.49076923076923,89.60065855451369,89.58850990136284,88.66691254815179,58001.0,21848.0,0.0,0.0
66000.0,2.083542089,2.774497326998474E-7,66000.0,91.51818181818182,89.63508465503958,89.62718648087757,88.70710697787013,59001.0,21848.0,0.0,0.0
67000.0,2.108671015,2.8282283270429603E-7,67000.0,91.52686567164179,89.64600380367175,89.6388092934971,88.7195485434964,60001.0,21848.0,0.0,0.0
68000.0,2.133824106,2.8825497867620436E-7,68000.0,91.55147058823529,89.67616829649666,89.66522153663495,88.7542575265239,61001.0,21848.0,0.0,0.0
69000.0,2.159935403,2.939499935253957E-7,69000.0,91.5768115942029,89.70726994805305,89.69613161720385,88.787498794251,62001.0,21848.0,0.0,0.0
70000.0,2.185573294,2.9959667340739724E-7,70000.0,91.61428571428571,89.7533849758192,89.74081129734171,88.83712085195398,63001.0,21848.0,0.0,0.0
71000.0,2.21413796,3.05949154705194E-7,71000.0,91.63239436619718,89.77495716555698,89.76536659316427,88.85930204211749,64001.0,21848.0,0.0,0.0
72000.0,2.239197367,3.1157578156726213E-7,72000.0,91.65694444444445,89.80425560433322,89.79494759016701,88.88847783059876,65001.0,21848.0,0.0,0.0
73000.0,2.264246373,3.1725372909788857E-7,73000.0,91.6945205479452,89.85032465370465,89.84354060573573,88.93875540473974,66001.0,21848.0,0.0,0.0
74000.0,2.289298038,3.2298594107016493E-7,74000.0,91.72702702702703,89.890230563128,89.88249681865508,88.98286783760439,67001.0,21848.0,0.0,0.0
