learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.100057852,8.313652923214767E-9,1000.0,83.2,79.43776987927032,79.31034482758619,76.85950413223141,1000.0,22168.0,0.0,0.0
2000.0,0.187516581,1.5939759203278357E-8,2000.0,87.3,84.47379616906203,84.51219512195122,82.81461434370772,2000.0,22168.0,0.0,0.0
3000.0,0.252828291,2.1642695100526842E-8,3000.0,85.73333333333333,82.68605612630441,82.65802269043759,80.78132016165243,984.0,22168.0,1.0,1.0
4000.0,0.300350593,2.5792282394990324E-8,4000.0,86.75,83.86064980525818,83.6923076923077,82.02170963364995,1984.0,22168.0,0.0,0.0
5000.0,0.336025111,2.890733617813637E-8,5000.0,86.0,82.98612469858097,82.69040553907023,81.33830978405759,980.0,22168.0,1.0,1.0
6000.0,0.368074498,3.170584810818856E-8,6000.0,86.86666666666667,84.03886899992881,83.76262105913868,82.66989223663955,1980.0,22168.0,0.0,0.0
7000.0,0.407803412,3.5174926621204036E-8,7000.0,85.62857142857143,82.58406391890911,82.2824938358577,81.21031004856182,984.0,22168.0,1.0,1.0
8000.0,0.446844093,3.858390949928098E-8,8000.0,85.5,82.43033257676477,82.09600246951689,81.0890120639061,1984.0,22168.0,0.0,0.0
9000.0,0.484492973,4.186824534118175E-8,9000.0,85.22222222222223,82.14127673429985,81.78331735378715,80.94828821085804,977.0,21848.0,1.0,2.0
10000.0,0.519044596,4.488238902393521E-8,10000.0,85.79,82.85354925617828,82.49353209313786,81.83329071848632,1977.0,21848.0,0.0,0.0
