learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.093668805,7.542801262903958E-9,1000.0,81.5,77.20580081566268,77.4114774114774,74.79564032697546,1000.0,22168.0,0.0,1.0
2000.0,0.177240186,1.4495439635347575E-8,2000.0,86.45,83.33489632737397,83.41493268053856,81.6891891891892,2000.0,22168.0,0.0,0.0
3000.0,0.221853739,1.8207020044900064E-8,3000.0,88.9,86.36455581619258,86.57799274486095,85.04043126684635,3000.0,22168.0,0.0,0.0
4000.0,0.276102622,2.272020220241406E-8,4000.0,89.97500000000001,87.70519824831268,87.90711700844392,86.59311267134738,4000.0,22168.0,0.0,0.0
5000.0,0.306984434,2.5289384003080843E-8,5000.0,90.42,88.26942184559854,88.42156151800822,87.2640255251263,5000.0,22168.0,0.0,0.0
6000.0,0.337348906,2.78155262142068E-8,6000.0,90.98333333333333,88.95280034599583,89.09713825070537,87.97777777777779,6000.0,22168.0,0.0,0.0
7000.0,0.373028038,3.078381630670487E-8,7000.0,91.02857142857142,89.01798666919483,89.13494809688581,88.08122983488329,7000.0,22168.0,0.0,0.0
8000.0,0.41022849,3.387867111169423E-8,8000.0,91.23750000000001,89.2718124063914,89.349741719842,88.33222370173102,8000.0,22168.0,0.0,0.0
9000.0,0.447047397,3.6941783657837664E-8,9000.0,91.46666666666667,89.5568592526159,89.61319989180416,88.64073361928708,9000.0,22168.0,0.0,0.0
10000.0,0.480153799,3.96960380229623E-8,10000.0,91.67999999999999,89.81930452463267,89.8758822097834,88.88592038471815,10000.0,22168.0,0.0,0.0
11000.0,0.51838944,4.2667312694144335E-8,11000.0,89.28181818181818,86.9218281293658,86.93773543097718,85.67784256559767,427.0,22168.0,2.0,1.0
12000.0,0.550657034,4.517481308500179E-8,12000.0,89.31666666666666,86.9744782156234,86.96359568842792,85.65835104597829,1427.0,22168.0,0.0,0.0
13000.0,0.582391008,4.7640846102786145E-8,13000.0,89.46153846153845,87.16555395526532,87.1578552680915,85.8631720152719,2427.0,22168.0,0.0,0.0
14000.0,0.614391295,5.0127574185457904E-8,14000.0,89.60000000000001,87.33641067334325,87.31375795068396,86.04026845637584,3427.0,22168.0,0.0,0.0
15000.0,0.645992953,5.2583324985680064E-8,15000.0,89.72666666666666,87.48727338235469,87.46543029119896,86.18308975163633,4427.0,22168.0,0.0,0.0
16000.0,0.677533153,5.503429991203256E-8,16000.0,89.775,87.542777799315,87.49808956136329,86.24285233770603,5427.0,22168.0,0.0,0.0
17000.0,0.70917474,5.7493153577101305E-8,17000.0,89.93529411764706,87.73543070300565,87.70214906921584,86.44859813084113,6427.0,22168.0,0.0,0.0
18000.0,0.740735545,5.994572970884747E-8,18000.0,89.98333333333333,87.7883642933894,87.76465798045604,86.50145990866213,7427.0,22168.0,0.0,0.0
19000.0,0.772105052,6.238344015802152E-8,19000.0,90.06842105263158,87.8906827458549,87.84697623494557,86.62081678956324,8427.0,22168.0,0.0,0.0
20000.0,0.803639227,6.483394688430138E-8,20000.0,90.18,88.02705860370752,87.98115170430205,86.79308721673057,9427.0,22168.0,0.0,0.0
21000.0,0.836861768,6.741290547973786E-8,21000.0,88.87619047619047,86.43708877385734,86.37503645377662,85.08110869842892,454.0,21848.0,2.0,1.0
22000.0,0.868382648,6.985976962573204E-8,22000.0,89.10909090909091,86.73322878343099,86.63468511184247,85.44349939246658,1454.0,21848.0,0.0,0.0
23000.0,0.900341849,7.251984045444676E-8,23000.0,89.26086956521739,86.92712268768564,86.82947637837262,85.6952568483234,2454.0,21848.0,0.0,2.0
24000.0,0.933016814,7.523948670673493E-8,24000.0,89.43333333333334,87.14297551374152,87.03343900194292,85.96335860961975,3454.0,21848.0,0.0,0.0
25000.0,0.966323559,7.801447538753348E-8,25000.0,89.52799999999999,87.2625301385906,87.14334822963217,86.12171331636979,2128.0,21848.0,1.0,1.0
26000.0,0.999675293,8.076560240134181E-8,26000.0,89.36538461538461,87.06598501750979,86.93350975851803,85.92803705023157,643.0,21848.0,2.0,1.0
27000.0,1.031963976,8.345577010890053E-8,27000.0,89.32592592592593,87.01897060987447,86.88688688688688,85.90984648479517,1643.0,21848.0,0.0,1.0
28000.0,1.064625745,8.617702189348222E-8,28000.0,89.35357142857143,87.05325153776569,86.90821256038647,85.97836312323614,2643.0,21848.0,0.0,0.0
29000.0,1.096508918,8.883340408222334E-8,29000.0,89.40344827586208,87.11475230125049,86.96445236277253,86.07233502538072,3643.0,21848.0,0.0,0.0
30000.0,1.128314331,9.14833076096657E-8,30000.0,89.50333333333333,87.23322867076448,87.08791208791209,86.2236416134395,4643.0,21848.0,0.0,0.0
31000.0,1.161575585,9.422972459159376E-8,31000.0,88.78387096774193,86.36738961821,86.2056653177815,85.30493216685686,685.0,22168.0,2.0,3.0
32000.0,1.18881575,9.647897387565629E-8,32000.0,88.703125,86.27701121015035,86.11964367992628,85.21835132482826,1685.0,22168.0,0.0,0.0
33000.0,1.214981774,9.863953019933359E-8,33000.0,88.63939393939394,86.2046200288964,86.04763676963157,85.14541564307791,2685.0,22168.0,0.0,0.0
34000.0,1.239789137,1.0068790044478656E-7,34000.0,88.5264705882353,86.07140378482285,85.91086391216412,85.00826255716537,3685.0,22168.0,0.0,0.0
35000.0,1.2657861,1.0283449722257958E-7,35000.0,88.45142857142856,85.9830878637985,85.82550147285734,84.9173476622262,4685.0,22168.0,0.0,0.0
36000.0,1.290574236,1.0488127987427221E-7,36000.0,88.43611111111112,85.96574462897422,85.81408028351393,84.89532310148398,5685.0,22168.0,0.0,0.0
37000.0,1.315386869,1.0693008526920856E-7,37000.0,88.35945945945946,85.87424338618634,85.7280137848764,84.80776014109345,6685.0,22168.0,0.0,0.0
38000.0,1.340216993,1.0898033491454602E-7,38000.0,88.36842105263158,85.88814305488158,85.72996706915477,84.83965014577261,7685.0,22168.0,0.0,0.0
39000.0,1.36506706,1.110322312745224E-7,39000.0,88.3051282051282,85.81201156605128,85.65046405537204,84.75856307435255,8685.0,22168.0,0.0,0.0
40000.0,1.389928954,1.1308510420241908E-7,40000.0,88.255,85.75229401315572,85.5920507866409,84.70254957507082,9685.0,22168.0,0.0,0.0
41000.0,1.416226606,1.1512868305334404E-7,41000.0,87.34390243902439,84.65780962817207,84.48219145309369,83.54735406956466,184.0,22168.0,2.0,1.0
42000.0,1.440576225,1.170208811254944E-7,42000.0,87.42619047619048,84.76827054058896,84.58012146694698,83.6930677782924,1184.0,22168.0,0.0,0.0
43000.0,1.464692114,1.188949161432083E-7,43000.0,87.56279069767442,84.94174839347568,84.74484411101919,83.90223345975559,2184.0,22168.0,0.0,0.0
44000.0,1.488777605,1.207665889458503E-7,44000.0,87.67272727272727,85.08258680818466,84.87830717332515,84.07329105003522,3184.0,22168.0,0.0,0.0
45000.0,1.512880099,1.2263958304406659E-7,45000.0,87.78222222222222,85.2201264314508,85.01784887047987,84.23919275312464,4184.0,22168.0,0.0,0.0
46000.0,1.536967365,1.245113937811698E-7,46000.0,87.8804347826087,85.3446793604686,85.14284191450805,84.3964286713874,5184.0,22168.0,0.0,0.0
47000.0,1.561050927,1.2638291668207899E-7,47000.0,87.96170212765956,85.44817756408152,85.23717580754578,84.52914798206277,6184.0,22168.0,0.0,0.0
48000.0,1.58514993,1.282556394962366E-7,48000.0,88.07708333333333,85.59211980339938,85.37812979049565,84.70644825098206,7184.0,22168.0,0.0,0.0
49000.0,1.609824343,1.301730771657969E-7,49000.0,88.17755102040816,85.71778079143871,85.50010012014417,84.86123451628077,8184.0,22168.0,0.0,0.0
50000.0,1.634539541,1.3209368421958343E-7,50000.0,88.27199999999999,85.83491211458913,85.61652235767372,85.00409165302781,9184.0,22168.0,0.0,0.0
