learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.082227483,6.8321550058014695E-9,1000.0,83.6,79.96280901869078,80.0486618004866,77.77777777777777,1000.0,22168.0,0.0,0.0
2000.0,0.166437651,1.4174997719991953E-8,2000.0,87.94999999999999,85.2327571759762,85.27794746487476,83.64993215739483,2000.0,22168.0,0.0,0.0
3000.0,0.212031797,1.8150653519251698E-8,3000.0,89.56666666666668,87.1942490586273,87.172131147541,85.82427536231884,3000.0,22168.0,0.0,0.0
4000.0,0.28475645,2.449199805169677E-8,4000.0,90.17500000000001,87.97414073055259,87.93738489871087,86.80765357502518,4000.0,22168.0,0.0,0.0
5000.0,0.31736262,2.7335146135929974E-8,5000.0,90.98,88.95868663699957,88.90528905289055,87.89261744966443,5000.0,22168.0,0.0,0.0
6000.0,0.349447882,3.013287279893334E-8,6000.0,91.43333333333334,89.52439425166419,89.47152806226956,88.54723707664884,6000.0,22168.0,0.0,0.0
7000.0,0.385088171,3.3240585829683896E-8,7000.0,91.8,89.9742351817362,89.90147783251231,89.0562440419447,7000.0,22168.0,0.0,0.0
8000.0,0.419167256,3.621216713561987E-8,8000.0,92.225,90.49682706511291,90.45133558489408,89.62641761174116,8000.0,22168.0,0.0,0.0
9000.0,0.452739304,3.91395365247565E-8,9000.0,92.24444444444444,90.52210226289561,90.45926735921267,89.67608341961247,9000.0,22168.0,0.0,0.0
10000.0,0.486028369,4.204223075044031E-8,10000.0,92.33,90.621371092696,90.58549159199706,89.76651100733822,10000.0,22168.0,0.0,0.0
11000.0,0.523939057,4.5352544069209444E-8,11000.0,91.44545454545454,89.57038353269658,89.47427293064877,88.58840650012127,971.0,22168.0,1.0,1.0
12000.0,0.558515246,4.837169315347241E-8,12000.0,91.475,89.61228725275079,89.5076923076923,88.57621440536013,1971.0,22168.0,0.0,0.0
13000.0,0.591546278,5.125592108313408E-8,13000.0,91.46923076923076,89.60920768489652,89.48815165876776,88.5339123242349,2971.0,22168.0,0.0,0.0
14000.0,0.624944413,5.417220398236687E-8,14000.0,91.35714285714286,89.47497752016118,89.32415740250573,88.36090804155444,3971.0,22168.0,0.0,0.0
15000.0,0.657636376,5.702682483587414E-8,15000.0,91.36666666666666,89.48840866937176,89.34507158137238,88.37522441651706,4971.0,22168.0,0.0,0.0
16000.0,0.690329017,5.988150489148373E-8,16000.0,91.175,89.25206187052106,89.1057788750868,88.11147596194327,5971.0,22168.0,0.0,0.0
17000.0,0.723070455,6.274044583940465E-8,17000.0,91.17058823529412,89.23795288529547,89.07648642747981,88.07499801382377,6971.0,22168.0,0.0,0.0
18000.0,0.755882776,6.560557620121787E-8,18000.0,91.09444444444445,89.1369787412436,88.99567515617491,87.95008644666616,7971.0,22168.0,0.0,0.0
19000.0,0.788610519,6.846332131906309E-8,19000.0,91.08421052631579,89.11882749845587,88.987127811728,87.93017456359102,8971.0,22168.0,0.0,0.0
20000.0,0.821350676,7.132215041168448E-8,20000.0,90.975,88.98066758247595,88.84494159817068,87.77679962077603,9971.0,22168.0,0.0,0.0
21000.0,0.85522344,7.427987731478695E-8,21000.0,90.6952380952381,88.65219597928005,88.50723444300671,87.45827984595635,983.0,22168.0,1.0,1.0
22000.0,0.888054626,7.714665494453577E-8,22000.0,90.71363636363637,88.68502046170781,88.51731115107914,87.51451445333986,1983.0,22168.0,0.0,0.0
23000.0,0.920845304,8.00098954669676E-8,23000.0,90.73913043478261,88.72490713583574,88.55207997420187,87.58813588951693,2983.0,22168.0,0.0,0.0
