learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.10869578,1.0404280128164425E-8,1000.0,83.2,79.43933011379352,79.56204379562041,77.57009345794393,1000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.211629835,2.0793256008759553E-8,2000.0,86.9,83.98279434213607,84.24533974744438,82.81967213114754,2000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.296430682,2.9355760681589854E-8,3000.0,88.33333333333333,85.75523891788112,85.96068993180907,84.77598956067855,3000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.340374265,3.3792828801657176E-8,4000.0,89.375,87.04326262232019,87.17174766073046,86.16085965483556,4000.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.419199002,4.17546874642993E-8,5000.0,87.62,84.97012186487427,84.97208060208789,83.69336143308746,937.0,30560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.47500652,4.739406890997042E-8,6000.0,88.1,85.55733807581265,85.55533077078698,84.22448077772869,1937.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.529405816,5.289351300831056E-8,7000.0,88.44285714285715,85.96079608707085,85.86405731259828,84.62561763587988,2937.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.58300465,5.8312035176671215E-8,8000.0,88.6875,86.2427241777548,86.19163869392737,84.94176372712145,3937.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.653864973,6.546943142038046E-8,9000.0,87.6111111111111,84.95171525028266,84.86699239956569,83.57637354544116,905.0,30560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.702530161,7.038707635591221E-8,10000.0,87.85,85.25896343287512,85.15395894428151,83.99209486166008,1905.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.750853191,7.527224623287925E-8,11000.0,88.08181818181818,85.5419097937084,85.38298584011595,84.37611726850197,2905.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.798045984,8.004315589590205E-8,12000.0,88.38333333333334,85.90535983322286,85.72744957509984,84.85111932188654,3905.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.85492281,8.57834110544829E-8,13000.0,87.59230769230768,84.95469799223534,84.77583765927325,83.84091364456022,937.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.89647921,8.997926870353107E-8,14000.0,87.50714285714287,84.85624621955044,84.65789473684211,83.75441203789708,1937.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.932273177,9.359486192533333E-8,15000.0,87.26666666666667,84.5674775409531,84.35964624959057,83.47178954655591,2937.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.96780104,9.718357565041218E-8,16000.0,87.125,84.39474322721794,84.16845988318475,83.29278183292782,3937.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.019076111,1.0236272224520438E-7,17000.0,86.68823529411765,83.89217964086397,83.64293458619443,82.8143985419198,905.0,30560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.058668023,1.0636350747868213E-7,18000.0,87.00555555555556,84.28927842438009,84.03957693619925,83.28210992781074,1905.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.097445877,1.1028371704033887E-7,19000.0,87.24736842105263,84.59130983880662,84.35057805334884,83.65378128583957,2905.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.136123959,1.1419384024836745E-7,20000.0,87.5,84.90336167775487,84.6701005641403,84.03474040487899,3905.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
