learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.070349183,5.8699565029206374E-9,1000.0,83.3,79.55906329101529,79.68369829683698,77.70360480640855,1000.0,22168.0,0.0,8.0
2000.0,0.159293256,1.330896361231597E-8,2000.0,86.05000000000001,82.94265491768151,83.22309079975948,81.70491803278689,27.0,22168.0,1.0,17.0
3000.0,0.204956196,1.7262833757547454E-8,3000.0,86.03333333333333,82.94421401117215,83.19294023265141,81.77468464549803,1027.0,22168.0,0.0,7.0
4000.0,0.25837933,2.1888644854846513E-8,4000.0,87.8,85.12327787842091,85.27014790220345,84.10941061543473,2027.0,22168.0,0.0,19.0
5000.0,0.297961092,2.5199140978859115E-8,5000.0,86.61999999999999,83.74055664167882,83.75819373634377,82.37618545837724,64.0,22168.0,2.0,14.0
6000.0,0.331639746,2.8015919411536306E-8,6000.0,85.78333333333333,82.73105147921468,82.74327331580012,81.1533362792753,178.0,22168.0,2.0,9.0
7000.0,0.36660457,3.1066832710378285E-8,7000.0,86.22857142857143,83.25367038820836,83.15568757644593,81.67996959331053,1178.0,22168.0,0.0,8.0
8000.0,0.402171334,3.417026927520624E-8,8000.0,86.0375,83.01041912284558,82.95697284101313,81.41430948419301,797.0,22168.0,1.0,20.0
9000.0,0.437780922,3.7259607649368956E-8,9000.0,85.6888888888889,82.60284100468955,82.51900108577634,81.0281337457652,106.0,22168.0,2.0,16.0
10000.0,0.472023131,4.0238892973899424E-8,10000.0,86.0,83.0023772753731,82.89345063538612,81.55467720685112,1106.0,22168.0,0.0,14.0
11000.0,0.506057001,4.318582329681971E-8,11000.0,86.38181818181818,83.47025412643518,83.2980265358457,82.14753902991299,2106.0,22168.0,0.0,22.0
12000.0,0.540379666,4.6146323312810725E-8,12000.0,86.48333333333333,83.58720436055532,83.39305825739736,82.37339708758967,936.0,21848.0,1.0,5.0
13000.0,0.574374095,4.910405023502807E-8,13000.0,86.09230769230768,83.12132489901303,82.93534686172723,81.8873973151673,999.0,22168.0,1.0,22.0
14000.0,0.608060429,5.202374646833787E-8,14000.0,85.87857142857143,82.86991559469337,82.6578947368421,81.63663384729705,503.0,21848.0,1.0,26.0
15000.0,0.641869597,5.4956887961042425E-8,15000.0,85.55333333333334,82.48177070737025,82.25515886013756,81.2478366216684,761.0,22168.0,1.0,22.0
16000.0,0.676176252,5.7916007035161475E-8,16000.0,85.39999999999999,82.29670070295208,82.04734091607746,81.05433901054339,240.0,21848.0,1.0,24.0
17000.0,0.711127437,6.095979875645705E-8,17000.0,85.51764705882353,82.46736253288945,82.20455366823275,81.30315917375455,999.0,21848.0,1.0,9.0
18000.0,0.745473408,6.395948523975082E-8,18000.0,85.65,82.64444132352475,82.37461617195497,81.53813165606462,877.0,21848.0,1.0,12.0
19000.0,0.780093137,6.697727744011209E-8,19000.0,85.43684210526315,82.40038925961566,82.12878641090228,81.33306348242596,475.0,22168.0,2.0,14.0
20000.0,0.813862376,6.991541143062836E-8,20000.0,85.53,82.5218852313726,82.25410841304881,81.5186154926879,910.0,22168.0,1.0,13.0
