learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.078150526,6.2535453531146054E-9,1000.0,70.1,63.211002740103574,62.57822277847309,59.0971272229822,41.0,22168.0,6.0,0.0
2000.0,0.175840482,1.453300591438181E-8,2000.0,70.95,64.28533009176088,64.39950980392157,60.69012178619757,49.0,21848.0,5.0,0.0
3000.0,0.240826684,2.0044778928123415E-8,3000.0,68.53333333333333,61.205606995264674,61.374795417348615,57.45831455610635,217.0,21848.0,8.0,0.0
4000.0,0.2977899,2.4880801954861316E-8,4000.0,68.975,61.77320870249383,61.92083461184412,57.97494073823229,129.0,22168.0,6.0,0.0
5000.0,0.333701923,2.7931865323937187E-8,5000.0,69.46,62.66775124957906,62.472351929220935,58.53923431984796,457.0,22168.0,5.0,0.0
6000.0,0.369092122,3.093683699697256E-8,6000.0,70.25,63.71516465235012,63.47452424800492,59.73381457252426,209.0,22168.0,5.0,0.0
7000.0,0.405707341,3.404415762829904E-8,7000.0,70.32857142857142,63.775688017758014,63.54221520098298,59.75586126719627,249.0,21848.0,6.0,0.0
8000.0,0.441289647,3.706544105174847E-8,8000.0,70.5125,63.961805930582095,63.67975365665897,59.97624703087886,193.0,22168.0,6.0,0.0
9000.0,0.476629627,4.005020416205334E-8,9000.0,70.45555555555556,63.98597579495192,63.57534246575342,60.3015825619588,9.0,20568.0,6.0,0.0
10000.0,0.511234119,4.299018050219656E-8,10000.0,70.55,64.13864227389698,63.66888724401678,60.75949367088608,273.0,22168.0,5.0,0.0
11000.0,0.545639575,4.591495580377884E-8,11000.0,71.19090909090909,64.93993966962095,64.4052566550601,61.8698110937312,377.0,22168.0,4.0,0.0
12000.0,0.579774344,4.881177507336354E-8,12000.0,72.21666666666667,66.17322738618148,65.58984415316338,63.370687760931666,321.0,21848.0,3.0,0.0
13000.0,0.612996576,5.1634727996260745E-8,13000.0,72.09230769230768,66.06651265700228,65.50019018638265,63.33872271624899,265.0,22168.0,5.0,0.0
14000.0,0.64641979,5.4479324131632836E-8,14000.0,72.50714285714285,66.60299506541682,66.03124172623775,63.926897844423614,721.0,22168.0,3.0,0.0
15000.0,0.679270044,5.7273116948178233E-8,15000.0,73.4,67.70092932116599,67.1280276816609,65.15588158239454,1721.0,22168.0,0.0,0.0
16000.0,0.712169656,6.00837720762814E-8,16000.0,74.11875,68.58291298153503,68.03057206824674,66.17935315256453,2721.0,22168.0,0.0,0.0
17000.0,0.746228709,6.293856891988465E-8,17000.0,73.90588235294118,68.38027647584856,67.76162790697676,66.0388914408207,9.0,18000.0,6.0,0.0
18000.0,0.780438032,6.581325362987608E-8,18000.0,73.61666666666666,68.07656426123529,67.43691716950082,65.80993520518358,17.0,18968.0,7.0,0.0
19000.0,0.814396299,6.868005423363711E-8,19000.0,73.5421052631579,68.0219832033268,67.38890690885502,65.8491847826087,25.0,20568.0,6.0,0.0
20000.0,0.8477778,7.151211899157405E-8,20000.0,73.455,67.94461447665891,67.24861196792105,65.86949533911925,129.0,21848.0,5.0,0.0
