learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.087711125,6.973921425330142E-9,1000.0,81.6,77.53429073069718,77.58830694275275,75.8530183727034,1000.0,22168.0,0.0,0.0
2000.0,0.170819395,1.392329201321635E-8,2000.0,86.65,83.68229987899234,83.62967504598406,82.22370173102532,2000.0,22168.0,0.0,0.0
3000.0,0.21643626,1.7737695801703054E-8,3000.0,89.13333333333333,86.71066008885106,86.63386633866338,85.49176680017801,3000.0,22168.0,0.0,0.0
4000.0,0.264843145,2.1785396263644927E-8,4000.0,90.325,88.15765557076732,88.14701378254212,87.07414829659321,4000.0,22168.0,0.0,0.0
5000.0,0.306512479,2.527135284257018E-8,5000.0,89.14,86.77062083795326,86.63220088626292,85.42281879194631,973.0,21848.0,1.0,1.0
6000.0,0.340343637,2.8101586409604384E-8,6000.0,89.53333333333333,87.25882042646433,87.12059064807218,85.90980480143594,1973.0,21848.0,0.0,0.0
7000.0,0.373990583,3.091640924237255E-8,7000.0,89.91428571428571,87.71612211745519,87.52650176678445,86.40477565954168,2973.0,21848.0,0.0,0.0
8000.0,0.408040414,3.3764936468311485E-8,8000.0,90.1375,87.97642762635195,87.79582366589328,86.70374115267948,3973.0,21848.0,0.0,0.0
9000.0,0.442507431,3.665121780021737E-8,9000.0,89.45555555555555,87.16676871947881,86.94455908653185,85.91779195726369,979.0,22168.0,1.0,1.0
10000.0,0.475748876,3.9434869258917044E-8,10000.0,89.55,87.297264030026,87.03634784766157,86.16993118051879,1979.0,22168.0,0.0,0.0
11000.0,0.508277148,4.215879933481416E-8,11000.0,89.60000000000001,87.3578714931254,87.07052441229656,86.31251495573103,2979.0,22168.0,0.0,0.0
12000.0,0.540784169,4.488094984375355E-8,12000.0,89.60833333333333,87.36473569165875,87.07905916485339,86.37009509235982,3979.0,22168.0,0.0,0.0
13000.0,0.57443248,4.769867241862748E-8,13000.0,89.03076923076924,86.67659087437897,86.40091550638948,85.66690119610013,981.0,22168.0,1.0,1.0
14000.0,0.6073016,5.0451145237849826E-8,14000.0,88.80714285714286,86.4108325325586,86.14255394411036,85.39880730525532,1981.0,22168.0,0.0,0.0
15000.0,0.639981962,5.3187811389159833E-8,15000.0,88.72666666666666,86.31981372812436,86.05820760161595,85.33772652388797,2981.0,22168.0,0.0,0.0
16000.0,0.672624508,5.592131081400647E-8,16000.0,88.53750000000001,86.09078793558062,85.838931356652,85.10033308960924,3981.0,22168.0,0.0,0.0
17000.0,0.707176597,5.881471610808953E-8,17000.0,87.99411764705883,85.46023642224647,85.16822905312114,84.47908745247148,435.0,22168.0,2.0,2.0
18000.0,0.740139457,6.157503875116094E-8,18000.0,87.98333333333333,85.46336482310367,85.13504226513643,84.52457608928955,1435.0,22168.0,0.0,0.0
19000.0,0.772921415,6.432021259079792E-8,19000.0,88.2,85.73790216915366,85.41598907174918,84.87485664170545,2435.0,22168.0,0.0,0.0
20000.0,0.805704198,6.706545551625392E-8,20000.0,88.445,86.04207773004443,85.72751976284584,85.242656449553,3435.0,22168.0,0.0,0.0
