learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.069251152,5.437945345176591E-9,1000.0,82.8,78.97125419352315,79.25211097708082,76.30853994490357,1000.0,22168.0,0.0,0.0
2000.0,0.151652827,1.2323968200083408E-8,2000.0,86.0,82.89751519219834,82.76923076923077,81.1701412239408,2000.0,22168.0,0.0,0.0
3000.0,0.207702008,1.701024030967098E-8,3000.0,87.86666666666667,85.19679518749439,85.2869846402587,83.75725122713075,3000.0,22168.0,0.0,0.0
4000.0,0.247784237,2.0361515537988806E-8,4000.0,89.1,86.69664396908678,86.78387390118218,85.43267624457067,4000.0,22168.0,0.0,0.0
5000.0,0.280074638,2.3061316015246426E-8,5000.0,89.52,87.22562146376434,87.25060827250608,86.14855934443563,5000.0,22168.0,0.0,0.0
6000.0,0.311912113,2.5724631060376348E-8,6000.0,89.8,87.562087100753,87.54578754578756,86.53465346534652,6000.0,22168.0,0.0,0.0
7000.0,0.348607005,2.8794285860043017E-8,7000.0,90.11428571428571,87.93926839014455,87.89363191042689,86.93106704438149,7000.0,22168.0,0.0,0.0
8000.0,0.382767739,3.165194956656752E-8,8000.0,90.425,88.31039257413873,88.27132139029244,87.32207878186031,8000.0,22168.0,0.0,0.0
9000.0,0.416130826,3.4442887339084924E-8,9000.0,90.64444444444445,88.57718877259754,88.58305084745763,87.59758432758875,9000.0,22168.0,0.0,0.0
10000.0,0.449088096,3.7199877114103483E-8,10000.0,90.78,88.73619937034623,88.72033276241743,87.73120425815037,10000.0,22168.0,0.0,0.0
11000.0,0.491368316,4.0732913795450904E-8,11000.0,89.81818181818181,87.59341806256742,87.5222816399287,86.41271381778479,921.0,21848.0,3.0,0.0
12000.0,0.525425583,4.358030097145587E-8,12000.0,89.85,87.65069462519212,87.53581661891117,86.44709024145988,1921.0,21848.0,0.0,0.0
13000.0,0.558847644,4.63760337823381E-8,13000.0,89.96153846153845,87.78845342954502,87.64204545454545,86.54222955553263,2921.0,21848.0,0.0,0.0
14000.0,0.592177665,4.916406750943511E-8,14000.0,89.94285714285715,87.76911613094553,87.60890609874153,86.51340996168582,3921.0,21848.0,0.0,0.0
