learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.153286629,1.4865367076632878E-8,1000.0,73.8,68.00828365662875,68.50961538461539,65.7516339869281,265.0,30240.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.33479329,3.327057846726229E-8,2000.0,69.65,62.75191548428032,63.21212121212122,59.748010610079575,17.0,30560.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.418717566,4.1786259718582863E-8,3000.0,70.39999999999999,63.60013767455435,63.828920570264756,60.44543429844098,377.0,30240.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.516478774,5.170919272824708E-8,4000.0,70.7,63.98218716324535,64.07112201103618,60.972360972360974,257.0,30560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.608752961,6.102362132249607E-8,5000.0,70.78,64.06951655817349,64.39190835973677,61.0088070456365,9.0,28640.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.685553236,6.880690317985084E-8,6000.0,71.2,64.57248042354475,64.83516483516483,61.48874526409628,113.0,30240.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.756682568,7.602076596928967E-8,7000.0,71.57142857142857,65.05319553404425,65.24624519734546,62.10967250571212,217.0,30240.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.830386476,8.349818018439743E-8,8000.0,71.4125,64.90690538154793,65.13187985973472,62.016276366052146,161.0,30560.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.900408924,9.059862460020515E-8,9000.0,71.56666666666666,65.09892162168859,65.38617611253889,62.23435655253836,41.0,30560.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.968542888,9.746738422652913E-8,10000.0,71.85000000000001,65.41795381902496,65.79171223720986,62.58141698790376,17.0,27992.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.041099897,1.0482664118837151E-7,11000.0,71.33636363636363,64.91020292987209,65.11010291025782,61.82346531057028,121.0,30560.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.111432375,1.1196201684282057E-7,12000.0,71.11666666666666,64.71058116044102,64.76926204513111,61.463197687347105,129.0,30560.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.17526179,1.1842918876833385E-7,13000.0,71.24615384615385,64.90557947771538,64.83867933402314,61.535295328256844,41.0,30240.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.22478098,1.2342944162468942E-7,14000.0,71.24285714285715,64.92741975182508,64.7769028871391,61.48842548306869,17.0,28960.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
