learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.12585887,1.1460521490747732E-8,1000.0,32.7,25.21781838263809,26.847826086956523,22.28637413394919,25.0,15312.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.246540859,2.2936184432883232E-8,2000.0,31.3,23.61880111536563,24.62973121228744,21.62007986309184,49.0,16744.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.325999481,3.043863194216043E-8,3000.0,31.633333333333336,23.987516311552604,24.261447562776958,22.51605591235361,12.0,14152.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.397412004,3.722260540550161E-8,4000.0,31.574999999999996,23.943003659461397,23.76044568245125,22.111553784860554,36.0,16384.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.468852025,4.401273955981351E-8,5000.0,32.12,24.560651369208617,24.477080551846903,23.0559963727046,60.0,16576.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.544921407,5.121517061670622E-8,6000.0,32.0,24.433998144373106,24.262112493038796,23.120407009609952,23.0,15168.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.615493584,5.79238415084531E-8,7000.0,31.52857142857143,23.909266171310716,23.92063492063492,22.85530339610494,47.0,16632.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.679029007,6.386917844205682E-8,8000.0,31.7125,24.12597345322254,24.23023578363384,23.13212325875897,10.0,10888.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.738465173,6.951629531821858E-8,9000.0,31.877777777777776,24.30819031636197,24.420611439842208,23.18967677273866,34.0,16440.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.793361763,7.472176155230239E-8,10000.0,31.869999999999997,24.29631323045432,24.33362949800089,23.302938196555218,58.0,15712.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.847298684,7.981245217437547E-8,11000.0,31.927272727272726,24.355440494420506,24.523737526459026,23.34152334152334,21.0,14008.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.898499557,8.468040677776562E-8,12000.0,31.825,24.241651383218016,24.417960088691792,23.334270452628616,45.0,16688.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.949986043,8.95256476656534E-8,13000.0,31.838461538461537,24.25844279387659,24.329632792485054,23.40076071922545,8.0,12944.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.998388151,9.411248196722941E-8,14000.0,31.892857142857146,24.31745015766338,24.277318932655653,23.432104713723607,32.0,15488.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
