learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.054840522,4.232009549550712E-9,1000.0,66.2,62.39760857690524,62.234636871508386,61.19402985074627,1000.0,14976.0,0.0,0.0
2000.0,0.139718635,1.1115763663303936E-8,2000.0,70.0,66.64901843892392,66.81415929203538,65.73386636207881,2000.0,14976.0,0.0,0.0
3000.0,0.188959077,1.5109244234443954E-8,3000.0,71.5,68.31129207648875,68.40354767184034,67.46575342465752,3000.0,14976.0,0.0,0.0
4000.0,0.234346491,1.8790237918117396E-8,4000.0,72.425,69.34413329604416,69.5135433941404,68.59339407744875,4000.0,14976.0,0.0,0.0
5000.0,0.263560277,2.1159523855892736E-8,5000.0,72.74000000000001,69.69231765404041,69.81173864894795,69.02272727272728,5000.0,14976.0,0.0,0.0
6000.0,0.284872148,2.2887951532743044E-8,6000.0,73.23333333333333,70.24239937423805,70.40722314354154,69.62934947049924,6000.0,14976.0,0.0,0.0
7000.0,0.309828944,2.4911988602595198E-8,7000.0,73.31428571428572,70.33136210994567,70.46640316205533,69.7636775655552,7000.0,14976.0,0.0,0.0
8000.0,0.338195703,2.7212579262051733E-8,8000.0,73.625,70.6779411141142,70.84427248860024,70.13023782559455,8000.0,14976.0,0.0,0.0
9000.0,0.365894806,2.945902192535086E-8,9000.0,73.67777777777778,70.73549921750642,70.87891825445605,70.22373051784815,9000.0,14976.0,0.0,0.0
10000.0,0.389815131,3.13989994979091E-8,10000.0,73.87,70.94927658084215,71.12068965517241,70.45454545454545,10000.0,14976.0,0.0,0.0
