learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.140397182,1.3195220027085808E-8,1000.0,42.6,36.183435932728,35.36036036036036,33.94706559263521,132.0,16728.0,8.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.287643259,2.7788672522455454E-8,2000.0,52.0,46.655997866239915,45.7320520067835,45.080091533180784,142.0,16896.0,4.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.378878268,3.660734499638279E-8,3000.0,56.166666666666664,51.29271841573547,50.82273747195213,50.113808801213956,20.0,16136.0,3.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.471114514,4.5533867677359116E-8,4000.0,55.025,50.01528159817732,49.73456272701872,48.81934566145093,46.0,16600.0,6.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.533043101,5.1714501470014863E-8,5000.0,58.06,53.386676876399655,53.03471444568869,52.3950056753689,1046.0,16768.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.593668063,5.7718480818538615E-8,6000.0,60.81666666666666,56.45307485406485,56.014967259120674,55.63313832798641,2046.0,16768.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.647547303,6.283227362374671E-8,7000.0,61.828571428571436,57.57615691106156,57.24115858537366,56.784732330583864,7.0,9384.0,3.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.716146755,6.938961837150363E-8,8000.0,59.599999999999994,55.097233349793285,54.84772282760547,54.31802120141342,11.0,12000.0,9.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.784966947,7.616005994238165E-8,9000.0,59.18888888888889,54.63968061790479,54.33296033818228,53.89732647169575,562.0,16576.0,4.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.831291728,8.079815797870771E-8,10000.0,60.68,56.298379372301575,55.9143401726651,55.67080045095829,1562.0,16576.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.87420488,8.495373251503125E-8,11000.0,61.31818181818181,57.007161648819306,56.700926020148565,56.39475302316047,55.0,16824.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.935054202,9.101292604071811E-8,12000.0,59.86666666666667,55.39242635306341,55.13322153903485,54.78783327074728,232.0,16952.0,9.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.995256543,9.69355545647794E-8,13000.0,59.54615384615385,55.036303020868296,54.741824440619624,54.44781290601992,538.0,16576.0,5.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.03470916,1.008078704012806E-7,14000.0,60.57857142857143,56.18473384057445,55.826796862494,55.65999839318712,1538.0,16576.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.075333535,1.047402936027737E-7,15000.0,61.093333333333334,56.756524984184445,56.46400596792242,56.22890572264306,31.0,16680.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.134671951,1.1064891281995093E-7,16000.0,60.0,55.54010439105337,55.2791558940675,55.01827382625808,208.0,16944.0,9.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.189779143,1.1614670077560262E-7,17000.0,59.735294117647065,55.24628066170616,54.96117910251349,54.7258416561942,514.0,16576.0,5.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.215781778,1.1869888673835537E-7,18000.0,60.51111111111111,56.10904607743657,55.776768493747284,55.633231383808756,1514.0,16576.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.242857048,1.2129348153404683E-7,19000.0,60.984210526315785,56.634692396948275,56.34018493433064,56.156848828956704,7.0,12928.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.284522759,1.2546665951940746E-7,20000.0,60.209999999999994,55.77370329851314,55.519534961712594,55.30719982028529,230.0,16752.0,8.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
