learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.102642031,9.727527456879615E-9,1000.0,58.599999999999994,53.92730752965791,53.63941769316909,52.52293577981651,645.0,16768.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.219440844,2.120523221463379E-8,2000.0,61.9,57.6435588748973,57.21504772599663,56.45714285714286,346.0,16768.0,2.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.28129128,2.7368081865289975E-8,3000.0,65.23333333333333,61.35253050760099,60.994764397905755,60.31202435312024,1346.0,16768.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.328909787,3.211353535598765E-8,4000.0,67.9,64.3196261230356,64.12405699916178,63.543441226575816,2346.0,16768.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.378103902,3.695532689003895E-8,5000.0,69.6,66.21138133163701,65.97268860532796,65.51724137931035,3346.0,16768.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.432673627,4.2241268386737344E-8,6000.0,69.15,65.71336695847866,65.57559977682723,65.1215375918598,127.0,16936.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.506620961,4.939689198104458E-8,7000.0,67.82857142857142,64.24730576777323,64.1515440942375,63.85232744783307,58.0,16552.0,3.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.623646062,6.061055838098542E-8,8000.0,64.4375,60.47812439875003,60.38707880813144,60.019673974142776,14.0,12904.0,11.0,42.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.698706008,6.787151536041664E-8,9000.0,64.16666666666667,60.177347934304706,60.195013576894596,59.677419354838705,37.0,16432.0,2.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.761228851,7.402062030619838E-8,10000.0,63.99,59.98216366917218,59.988888888888894,59.53023151269948,122.0,16704.0,2.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.831989092,8.100857452661628E-8,11000.0,63.13636363636363,59.032986339987616,59.0776062165708,58.537832310838446,483.0,16768.0,5.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.876894244,8.541838580480053E-8,12000.0,64.08333333333334,60.08487474441529,60.096287380798074,59.59880014998126,1483.0,16768.0,0.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.91550033,8.923046495533238E-8,13000.0,64.90769230769232,61.00165832711555,61.10495353397562,60.549982704946395,2483.0,16768.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.956650384,9.331758906111121E-8,14000.0,65.63571428571429,61.81212397310622,61.926242481798035,61.41631245488812,3483.0,16768.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.99362581,9.696559103668978E-8,15000.0,66.44,62.70613307050319,62.80203945909998,62.31753873792948,4483.0,16768.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.02853187,1.003956308216643E-7,16000.0,66.85,63.162131323859086,63.26360991827122,62.79461279461279,5483.0,16768.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.066339639,1.0405525119803017E-7,17000.0,67.11176470588235,63.45312593761263,63.54329681794471,63.120052770448545,35.0,16664.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.113635493,1.0876404783935182E-7,18000.0,65.92777777777778,62.13816510444098,62.23754694907948,61.778636420291654,364.0,16576.0,8.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.156665847,1.130012369272982E-7,19000.0,66.07894736842105,62.306680102773306,62.42858808441179,61.94721615398241,962.0,16768.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.183664477,1.1567319619495835E-7,20000.0,66.47999999999999,62.75215451686422,62.8875110717449,62.40466576940332,1962.0,16768.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.209345754,1.1822323254730552E-7,21000.0,66.98571428571428,63.31421645862084,63.435472812615366,62.95682838213293,2962.0,16768.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.233006348,1.2054853177778009E-7,22000.0,67.28636363636363,63.64915710337986,63.779567186713635,63.30495079794014,3962.0,16768.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.257641223,1.229800325297709E-7,23000.0,67.58260869565217,63.97821162407449,64.09342643871899,63.648773828677285,4962.0,16768.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.293740543,1.2655392510891579E-7,24000.0,66.82083333333333,63.13114048374323,63.23807765107797,62.779283911377014,128.0,16720.0,7.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.331457641,1.3026557731165858E-7,25000.0,65.988,62.20597562470598,62.314408544962994,61.8511373323164,212.0,16928.0,8.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.362624879,1.332814568795574E-7,26000.0,65.84615384615384,62.04772605296458,62.14833759590792,61.68946028732905,57.0,16544.0,3.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.396421165,1.3660880984978747E-7,27000.0,65.67407407407407,61.85689034074707,61.97119527307046,61.516422372628,97.0,16888.0,4.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.433315807,1.4023234847161294E-7,28000.0,65.33571428571429,61.481358183796885,61.596897997942555,61.12468458365042,277.0,16568.0,5.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.470435222,1.4390815401903246E-7,29000.0,65.19310344827586,61.32343973587674,61.43206480207854,60.97579834531817,271.0,16944.0,4.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.496660544,1.4649652582913839E-7,30000.0,65.44333333333333,61.60134266033482,61.68034301766837,61.24775717703349,1271.0,16960.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.528449972,1.496286656766405E-7,31000.0,65.35483870967742,61.50331330624551,61.592103851518075,61.158728436584575,403.0,16576.0,3.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.566422081,1.5340682842484979E-7,32000.0,65.2625,61.401098331859814,61.49769665061827,61.07979412485557,457.0,16568.0,3.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.591794701,1.5589875309258072E-7,33000.0,65.47575757575757,61.63818497288499,61.7376410531972,61.31934541997691,1457.0,16576.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.626295531,1.593095370975405E-7,34000.0,65.35882352941177,61.508463932194516,61.61267192490711,61.213198972535075,267.0,16960.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.66171828,1.628507576310903E-7,35000.0,65.42571428571429,61.58275054896094,61.683870559179276,61.3127018127178,465.0,16952.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.689064515,1.6559882933692997E-7,36000.0,65.72222222222223,61.91223688915757,62.01908279470607,61.661540373442705,1465.0,16960.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.713272048,1.6799175796762098E-7,37000.0,66.02162162162162,62.24528177115798,62.35702736690819,62.00435203094777,2465.0,16960.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.742371016,1.708526099174717E-7,38000.0,65.96578947368421,62.183339660656635,62.312041030423124,61.95057369814651,693.0,16768.0,3.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.768286443,1.7340916228989334E-7,39000.0,66.14615384615384,62.38377188418565,62.505324738022885,62.153872613655906,1693.0,16768.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.793004702,1.7585160449696487E-7,40000.0,66.36,62.62137583000117,62.731955907605375,62.39029571244898,2693.0,16768.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.815491031,1.7806471124756863E-7,41000.0,66.58048780487805,62.86644251173441,62.97056995378754,62.64143741309268,3693.0,16768.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.838351973,1.8036062850252817E-7,42000.0,66.79285714285714,63.102500170982914,63.22575541844645,62.89112388250319,4693.0,16768.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.863466391,1.828850966559163E-7,43000.0,66.96279069767442,63.29135089697009,63.40546110252446,63.075403529748144,5693.0,16768.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.886920466,1.851896628910426E-7,44000.0,67.0909090909091,63.43384027189759,63.552154651631085,63.22352881416199,6693.0,16768.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.909739184,1.8744828157835938E-7,45000.0,67.25555555555556,63.61676811724082,63.7310163191966,63.40948596970449,7693.0,16768.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.930261688,1.8947961879217363E-7,46000.0,67.39565217391305,63.77237036425325,63.89677916325647,63.57144592067232,8693.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.95703862,1.9217513531489906E-7,47000.0,67.34893617021277,63.720363885320644,63.83475125491953,63.52096605495865,531.0,16576.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.981419625,1.9457088137791581E-7,48000.0,67.48333333333333,63.86967139069131,63.97544199787656,63.674447832057155,1531.0,16576.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,2.003291024,1.9676800758612224E-7,49000.0,67.66530612244898,64.07193343006425,64.16681744165008,63.879263177092824,2531.0,16576.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,2.037389447,2.0012743573461542E-7,50000.0,67.326,63.69479413050676,63.795319563868446,63.500893655049154,196.0,16944.0,6.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,2.07201423,2.0357885106895104E-7,51000.0,67.26666666666667,63.62879259000521,63.72131432545201,63.43125013690828,829.0,16960.0,3.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,2.095924867,2.0599711293662158E-7,52000.0,67.4326923076923,63.8133648391148,63.923565250734946,63.61898214784421,1829.0,16960.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,2.121205876,2.0852393812423764E-7,53000.0,67.56603773584906,63.96143444141064,64.07973921765297,63.758643953449145,2829.0,16960.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,2.144810588,2.1089000869010043E-7,54000.0,67.62037037037038,64.02184722657334,64.14510109502523,63.83211980804238,3829.0,16960.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,2.167464517,2.1312200176923212E-7,55000.0,67.72,64.13255777976543,64.2380904421392,63.94980506822612,4829.0,16960.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,2.196922371,2.1597460760851273E-7,56000.0,67.75,64.1659685226322,64.25885612507422,63.983726866624124,72.0,16824.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
