learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.062920918,5.001937724852728E-9,1000.0,57.9,53.177741076244644,53.01339285714285,51.38568129330253,581.0,14976.0,3.0,28.0
2000.0,0.167495098,1.3709458140114117E-8,2000.0,65.9,62.09054523189942,62.27876106194691,60.93928980526919,1581.0,14976.0,0.0,5.0
3000.0,0.216174073,1.776066775938289E-8,3000.0,68.66666666666667,65.17552461775507,65.10764662212324,64.21773886562619,2581.0,14976.0,0.0,10.0
4000.0,0.27866155,2.2947095097655223E-8,4000.0,70.075,66.73904929393767,66.61087866108787,65.79022577879394,3581.0,14976.0,0.0,2.0
5000.0,0.317594425,2.620460953159051E-8,5000.0,71.36,68.16662477791664,68.01429528702256,67.38041002277905,4581.0,14976.0,0.0,1.0
6000.0,0.350830771,2.8987146136740016E-8,6000.0,71.98333333333333,68.85872026383697,68.7894541403639,68.13874147081121,5581.0,14976.0,0.0,7.0
7000.0,0.380711272,3.1473581426973556E-8,7000.0,72.24285714285715,69.14818737378057,69.02104591836735,68.52931648850016,6581.0,14976.0,0.0,7.0
8000.0,0.409392453,3.3854104187275385E-8,8000.0,72.625,69.57274348591427,69.43475226796929,68.9625850340136,7581.0,14976.0,0.0,2.0
9000.0,0.436896121,3.6155336641754125E-8,9000.0,73.11111111111111,70.113098457416,69.96773392901466,69.55974842767296,8581.0,14976.0,0.0,2.0
10000.0,0.464874841,3.849770642467878E-8,10000.0,73.32,70.34435692571641,70.23982152816508,69.78482446206115,9581.0,14976.0,0.0,10.0
11000.0,0.492917575,4.08315064632251E-8,11000.0,73.39090909090909,70.42371933014469,70.28728047913918,69.91778006166496,10581.0,14976.0,0.0,9.0
12000.0,0.520209593,4.309672943377039E-8,12000.0,73.575,70.62848035661527,70.49134561697376,70.10746606334843,11581.0,14976.0,0.0,3.0
13000.0,0.548408837,4.547612031647107E-8,13000.0,73.83076923076923,70.91270838411026,70.76817322564015,70.39422156470282,12581.0,14976.0,0.0,1.0
14000.0,0.576526758,4.783014396405261E-8,14000.0,73.94285714285715,71.03656039918371,70.92068553208448,70.52359405300582,13581.0,14976.0,0.0,11.0
15000.0,0.60037428,4.981480593612831E-8,15000.0,73.96666666666667,71.06344314032528,70.92547092547092,70.58380414312619,14581.0,14976.0,0.0,9.0
16000.0,0.62329992,5.1717621856242824E-8,16000.0,74.0375,71.14222176783147,71.00376937037555,70.66798474791696,15581.0,14976.0,0.0,3.0
17000.0,0.64639575,5.366639776422124E-8,17000.0,74.2,71.32293020531509,71.176973122166,70.84551980856155,16581.0,14976.0,0.0,1.0
18000.0,0.669951957,5.563851612693112E-8,18000.0,74.28333333333333,71.4150709069335,71.29302325581396,70.9489142713694,17581.0,14976.0,0.0,11.0
19000.0,0.692887154,5.7553327441283805E-8,19000.0,74.27894736842106,71.41052881995921,71.2749074237348,70.96084140471804,18581.0,14976.0,0.0,9.0
20000.0,0.715619712,5.944011765814696E-8,20000.0,74.33,71.46746508931952,71.33124860397587,71.03035774743256,19581.0,14976.0,0.0,4.0
