learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.062409557,4.8978676428397495E-9,1000.0,57.599999999999994,52.84272715847401,53.610503282275715,50.92592592592592,401.0,14776.0,2.0,0.0
2000.0,0.148295548,1.1756001231142629E-8,2000.0,59.25,54.69760792252679,55.29347229840922,53.37528604118993,1.0,4752.0,3.0,0.0
3000.0,0.19025106,1.5099182549485315E-8,3000.0,60.93333333333333,56.5568834234362,57.21066082511865,55.454199923983275,1.0,4104.0,2.0,0.0
4000.0,0.233208484,1.852468952109623E-8,4000.0,60.075,55.60903905035588,56.22258771929825,54.566145092460886,1.0,4328.0,3.0,0.0
5000.0,0.263157547,2.1061023738435985E-8,5000.0,61.760000000000005,57.478581280870564,58.09774271312733,56.545454545454554,1001.0,15168.0,0.0,0.0
6000.0,0.285603168,2.301012328477162E-8,6000.0,63.349999999999994,59.24955683815847,59.82093915585601,58.391674550614944,2001.0,15168.0,0.0,0.0
7000.0,0.312998461,2.5447887065598944E-8,7000.0,65.38571428571429,61.50820393140104,62.05762605699968,60.7166018158236,3001.0,15168.0,0.0,0.0
8000.0,0.338590959,2.7780049755923033E-8,8000.0,66.3625,62.59729017645312,63.1218308894066,61.846022968949384,4001.0,15168.0,0.0,0.0
9000.0,0.362343424,2.99957098347466E-8,9000.0,67.53333333333333,63.89539301755188,64.4049214277013,63.1758034026465,5001.0,15168.0,0.0,0.0
10000.0,0.385747915,3.222904385812166E-8,10000.0,68.11,64.53817663777747,65.02138861467589,63.835336811068274,6001.0,15168.0,0.0,0.0
