learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.052351527,4.13809772728011E-9,1000.0,57.99999999999999,53.29358098114617,54.0983606557377,52.32690124858115,79.0,15064.0,4.0,25.0
2000.0,0.136472981,1.1119785447540797E-8,2000.0,55.60000000000001,50.65675689867716,51.20879120879122,49.88713318284425,250.0,14952.0,5.0,21.0
3000.0,0.186689015,1.5295380174018857E-8,3000.0,54.50000000000001,49.43137776217979,49.68669369701438,48.62627022958223,113.0,15128.0,6.0,30.0
4000.0,0.259921495,2.1301493360166335E-8,4000.0,53.05,47.82542381251268,47.99224591525893,47.217537942664414,60.0,14672.0,7.0,29.0
5000.0,0.300438696,2.4680080297924578E-8,5000.0,53.480000000000004,48.310486242322575,48.528435494578446,47.67154105736783,661.0,14784.0,4.0,23.0
6000.0,0.321986136,2.649004559401423E-8,6000.0,56.96666666666667,52.18558659013727,52.300018474043966,51.666042680643955,1661.0,14784.0,0.0,8.0
7000.0,0.351547759,2.899699432015833E-8,7000.0,59.51428571428572,55.01718781961227,55.07292327203551,54.50313051854231,2661.0,14784.0,0.0,13.0
8000.0,0.380596258,3.138022932883766E-8,8000.0,61.075,56.7513560251913,56.85187751143134,56.23330990864371,55.0,14784.0,1.0,5.0
9000.0,0.408901936,3.374358654072302E-8,9000.0,62.077777777777776,57.86428365187566,57.9886755292959,57.3694728953285,1055.0,14976.0,0.0,14.0
10000.0,0.439194691,3.623147488655937E-8,10000.0,62.31,58.12210496411612,58.219709566566905,57.68971710821733,123.0,15112.0,3.0,12.0
11000.0,0.470114074,3.884550445704204E-8,11000.0,62.06363636363636,57.8487174740202,57.98006243077233,57.39228098836022,81.0,14872.0,5.0,19.0
12000.0,0.501145305,4.143276859596993E-8,12000.0,61.150000000000006,56.83383960311576,56.97674418604651,56.393227948741945,149.0,15144.0,6.0,24.0
13000.0,0.529544637,4.3794247420337054E-8,13000.0,60.44615384615385,56.05111157235916,56.1599454343934,55.588184487821735,121.0,15128.0,5.0,26.0
14000.0,0.556156161,4.597660865245387E-8,14000.0,59.599999999999994,55.1109179659112,55.20709590559911,54.65768799102132,58.0,14648.0,7.0,31.0
15000.0,0.581388089,4.808061041593345E-8,15000.0,59.306666666666665,54.78609459869974,54.905437352245855,54.30795718242383,659.0,14784.0,4.0,23.0
16000.0,0.60469755,5.002329134617622E-8,16000.0,60.25,55.834278372428926,55.92210132372306,55.39659162634126,1659.0,14784.0,0.0,8.0
17000.0,0.627369037,5.194592784872693E-8,17000.0,61.10588235294118,56.785762341169345,56.85199686765857,56.39672909522554,2659.0,14784.0,0.0,13.0
18000.0,0.651050765,5.388880618867982E-8,18000.0,61.71666666666666,57.46449502883646,57.552051250461986,57.092154420921545,53.0,14776.0,1.0,5.0
19000.0,0.674782275,5.587024734361098E-8,19000.0,62.15263157894737,57.94805957944551,58.04550758459743,57.547671054961924,1053.0,14976.0,0.0,14.0
20000.0,0.698904413,5.785135424547105E-8,20000.0,62.27,58.07833254117716,58.1637744636026,57.66857399304387,121.0,15112.0,3.0,12.0
21000.0,0.723283984,5.99052202368507E-8,21000.0,62.142857142857146,57.93730446767352,58.04085079432101,57.522974994656984,79.0,14856.0,5.0,19.0
22000.0,0.748696215,6.202394127378447E-8,22000.0,61.64545454545455,57.384766605450984,57.49546645174291,56.97751491357773,147.0,15136.0,6.0,24.0
23000.0,0.773813193,6.411243178539807E-8,23000.0,61.221739130434784,56.913591990587996,57.00650759219089,56.49268292682926,119.0,15120.0,5.0,26.0
24000.0,0.798958817,6.617457730457187E-8,24000.0,60.699999999999996,56.33380874225203,56.42210312326742,55.94376196926526,56.0,14648.0,7.0,31.0
25000.0,0.823324637,6.820635736706356E-8,25000.0,60.476,56.08549925123487,56.18570415040794,55.68462124949545,657.0,14784.0,4.0,23.0
26000.0,0.846982904,7.018378858460734E-8,26000.0,61.00769230769231,56.67625155100862,56.75837065472382,56.29607276803035,1657.0,14784.0,0.0,7.0
27000.0,0.870534731,7.218108158492794E-8,27000.0,61.51851851851852,57.24419070358394,57.313064913722265,56.89333278015184,2657.0,14784.0,0.0,14.0
28000.0,0.894114226,7.411557260275094E-8,28000.0,61.9,57.6681446219632,57.75049504950495,57.33653269346131,51.0,14776.0,1.0,5.0
29000.0,0.917261857,7.604826330395623E-8,29000.0,62.179310344827584,57.97787192355784,58.06698271907019,57.63451659005755,1051.0,14976.0,0.0,14.0
30000.0,0.941233858,7.80170397296817E-8,30000.0,62.256666666666675,58.063729930746675,58.14512253724171,57.71213026590978,119.0,15112.0,3.0,12.0
31000.0,0.965998604,8.010314991860134E-8,31000.0,62.17096774193548,57.96869049500546,58.0624396523978,57.61223162003903,77.0,14856.0,5.0,19.0
32000.0,0.990977955,8.218577998963497E-8,32000.0,61.824999999999996,57.584360771191555,57.68324788693362,57.23138325806112,145.0,15136.0,6.0,24.0
33000.0,1.015771685,8.424739225256362E-8,33000.0,61.52424242424242,57.24992544746589,57.33678303820435,56.88624787775892,117.0,15120.0,5.0,26.0
34000.0,1.041541556,8.63606777653388E-8,34000.0,61.15294117647059,56.837310064777824,56.92106979778212,56.49538866930172,54.0,14640.0,7.0,31.0
