learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.115935467,1.0887309526248525E-8,1000.0,67.9,64.31108724438234,64.49115044247789,62.84722222222223,1000.0,16960.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.294868733,2.830463174917425E-8,2000.0,68.25,64.70881157061905,64.83942414174973,63.6519748139668,964.0,16960.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.456227673,4.405836005687507E-8,3000.0,67.33333333333333,63.69672989033449,63.837638376383765,62.864721485411145,652.0,16576.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.623261213,6.007572593130793E-8,4000.0,67.55,63.93969900900154,63.99445214979196,63.19818542670825,206.0,16936.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.72986429,7.028984287880982E-8,5000.0,68.28,64.7533436320537,64.86486486486486,64.21480144404332,56.0,16632.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.82549906,7.962325393270909E-8,6000.0,67.76666666666667,64.18361766573611,64.21169504071058,63.75562218890555,227.0,16944.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.95628137,9.235330270324939E-8,7000.0,68.37142857142857,64.85033609683146,64.89614713810053,64.34208407150909,1227.0,16960.0,0.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,1.084117407,1.047976263281103E-7,8000.0,69.2125,65.78681385884074,65.83437369954224,65.35377690251794,2227.0,16960.0,0.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.185713535,1.1453032301708022E-7,9000.0,69.26666666666667,65.84786181397901,65.85185185185185,65.41635408852213,206.0,16568.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.253934211,1.211711900277912E-7,10000.0,69.65,66.27450902824727,66.25903279599777,65.88737776778689,1206.0,16576.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.325246064,1.2811709672678263E-7,11000.0,70.0909090909091,66.76398967639376,66.71051300212486,66.39084686893452,2206.0,16576.0,0.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.390475581,1.344698976254215E-7,12000.0,69.70833333333334,66.33856854508078,66.29890598924533,65.94528761476485,703.0,16960.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.441573885,1.3945172607498866E-7,13000.0,69.56923076923077,66.18520606184295,66.13593562746105,65.83174987044394,367.0,16960.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.504076343,1.455703679636245E-7,14000.0,69.82857142857142,66.4732886290861,66.44156669579726,66.13485127876213,1367.0,16960.0,0.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.5532917,1.5036872037756568E-7,15000.0,69.67999999999999,66.30937666790993,66.33106307373407,66.00388697862162,973.0,16960.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.589580502,1.5391856298713843E-7,16000.0,69.675,66.30437591621589,66.34061741241761,66.00336322869956,365.0,16768.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.617774132,1.5662219624184282E-7,17000.0,69.57058823529411,66.1884124408664,66.23368146214099,65.91777572802741,198.0,16944.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.644599949,1.5919477385893052E-7,18000.0,69.37777777777778,65.97431214206341,65.99210266535044,65.71073094867808,380.0,16960.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.679380741,1.6258219955546576E-7,19000.0,69.66842105263157,66.29696720167372,66.33761682242991,66.01203113941968,1380.0,16960.0,0.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.70955746,1.6552627688674878E-7,20000.0,69.63000000000001,66.2543570228025,66.30609641093915,65.9834229390681,731.0,16960.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.741055654,1.6862522408223402E-7,21000.0,69.5952380952381,66.21567560451209,66.27403338263258,65.95029863481228,902.0,16768.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.77931184,1.7235722731924305E-7,22000.0,69.57272727272728,66.19031493943866,66.24476829206797,65.91302576637132,972.0,16960.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.817796397,1.7610951762115168E-7,23000.0,69.40869565217392,66.00817836154168,66.07194522133281,65.72987190102772,665.0,16960.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.854444799,1.796238469202092E-7,24000.0,69.35,65.94299380255816,65.99482248520711,65.65665997478874,216.0,16936.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.886585964,1.8270343549661545E-7,25000.0,69.42399999999999,66.0254391733339,66.08996539792388,65.75882458340799,66.0,16632.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.916636862,1.8563623267459578E-7,26000.0,69.26923076923077,65.85371648312524,65.89696529941526,65.61962134251291,237.0,16944.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.95482628,1.8935350264527109E-7,27000.0,69.37407407407407,65.96949744037084,66.01873921262431,65.71440417945104,1237.0,16960.0,0.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.997884536,1.9354505054491466E-7,28000.0,69.575,66.19288445879407,66.2440068153901,65.94579469139751,2237.0,16960.0,0.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,2.037927757,1.973811074115936E-7,29000.0,69.57586206896552,66.19382021072731,66.23033643357446,65.95013893176906,216.0,16568.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,2.066292611,2.0014225306767347E-7,30000.0,69.69999999999999,66.33184848472027,66.3582531458179,66.09726987915859,1216.0,16576.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,2.102834769,2.0369729184828076E-7,31000.0,69.8516129032258,66.5002231368237,66.5137943389466,66.26966940955681,2216.0,16576.0,0.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,2.145090471,2.0781263830467436E-7,32000.0,69.72500000000001,66.35936322889415,66.3751214771623,66.11758122617424,713.0,16960.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,2.178231578,2.1104373007834162E-7,33000.0,69.66666666666667,66.29478490919496,66.30764052507573,66.06319500949282,377.0,16960.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,2.221791984,2.1530805076853886E-7,34000.0,69.76176470588236,66.40046001131986,66.41842234198923,66.17090586028759,1377.0,16960.0,0.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,2.254153621,2.1846321510104666E-7,35000.0,69.70285714285714,66.33529735074718,66.37173754479434,66.11382737353402,983.0,16960.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
