learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.069376637,6.648434118363593E-9,1000.0,69.19999999999999,65.72571895312102,66.00441501103752,64.92027334851936,1000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.170387005,1.6689811327788564E-8,2000.0,72.05,68.91621864409655,69.25192519251925,68.25667234525838,2000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.239196456,2.3530115612834276E-8,3000.0,72.89999999999999,69.87508349505353,70.15418502202643,69.26275992438563,3000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.267571583,2.6350869157384664E-8,4000.0,73.25,70.26698717187224,70.6043956043956,69.70554926387317,4000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.294159234,2.899393083599913E-8,5000.0,73.56,70.60794290772998,70.87464199162812,70.10402532790593,5000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.324758053,3.203574020493361E-8,6000.0,73.91666666666666,71.00493200239693,71.29493763756419,70.54949190816711,6000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.35910757,3.545040410516369E-8,7000.0,74.0142857142857,71.11482418845938,71.39937106918238,70.64234990316332,7000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.393414185,3.886080314453277E-8,8000.0,74.1125,71.22454547660294,71.52481781933177,70.6989247311828,8000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.426463074,4.214617243257868E-8,9000.0,74.17777777777778,71.2948418425522,71.56142927068036,70.76729559748426,9000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.459954055,4.547548980854037E-8,10000.0,74.33,71.46477649583319,71.75396126760562,70.93523550724638,10000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.49316162,4.877663297803658E-8,11000.0,74.4,71.54306926059209,71.82591295647825,71.04667900472958,11000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.526144432,5.205543359303432E-8,12000.0,74.46666666666667,71.61740540381814,71.90537318907025,71.08888469522552,12000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.556943405,5.511714014533493E-8,13000.0,74.46923076923076,71.61856613196734,71.88955704243246,71.09640337890795,13000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.584528795,5.785938643097463E-8,14000.0,74.57857142857142,71.7408844757194,72.02703764835337,71.23110500363754,14000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.611883642,6.057871458185422E-8,15000.0,74.61333333333333,71.7798915927895,72.06162876008804,71.29503995175637,15000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.639992268,6.337297542945998E-8,16000.0,74.68125,71.85518736609166,72.14084313320954,71.34672513792616,16000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.667787796,6.6136111401632E-8,17000.0,74.65882352941176,71.82923762095382,72.10025257431514,71.3258785942492,17000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.695203077,6.886144725847573E-8,18000.0,74.71666666666667,71.89400539737477,72.18215158924205,71.3953488372093,18000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.722664386,7.159135872987614E-8,19000.0,74.7578947368421,71.94022303070028,72.21803857962115,71.46257289063429,19000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.750506258,7.435910172996626E-8,20000.0,74.8,71.9869825063986,72.27570273392377,71.49321266968326,20000.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
