learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.102462952,9.439333822942441E-9,1000.0,48.4,42.614828728618185,42.92035398230089,40.27777777777777,137.0,16952.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.197278878,1.8659863441487153E-8,2000.0,52.6,47.30780689311712,47.4792243767313,45.64220183486239,465.0,16768.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.256980873,2.4466422834110756E-8,3000.0,55.03333333333333,50.01240117351663,50.20302694721299,48.78511769172362,569.0,16576.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.314520345,3.005610767027984E-8,4000.0,54.15,49.032680431501994,49.21074494599834,47.82361308677098,289.0,16760.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.349014151,3.340794419624325E-8,5000.0,57.48,52.73330449605431,52.9646017699115,51.791383219954646,1289.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.398281662,3.819312985788617E-8,6000.0,56.86666666666667,52.05189067411127,52.215657311669126,51.059001512859304,209.0,16736.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.439240766,4.2130319934396276E-8,7000.0,58.457142857142856,53.81963313514373,54.03824877509087,52.98302344381568,25.0,13248.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.485031346,4.6575149605232804E-8,8000.0,58.12500000000001,53.45074087053958,53.61395735253394,52.59657563322485,65.0,16848.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.532549048,5.118792370147589E-8,9000.0,57.388888888888886,52.63116353960752,52.85222522744037,51.827659841728426,137.0,16728.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.577922727,5.5594069562970344E-8,10000.0,57.199999999999996,52.42174750341457,52.59193619849357,51.600135700554105,113.0,16904.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
