learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.11427449,1.063933018003073E-8,1000.0,64.60000000000001,60.654469552227866,60.40268456375839,59.122401847575055,1000.0,16768.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.252096024,2.403117142708765E-8,2000.0,69.05,65.58935593725367,65.51532033426184,64.34331797235023,2000.0,16768.0,0.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.358148738,3.4185532043659025E-8,3000.0,70.19999999999999,66.87711186199537,67.03539823008849,66.08497723823974,45.0,16376.0,1.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.422679851,4.0370816624216324E-8,4000.0,68.75,65.26181268585799,65.60264171711613,64.42800227660786,362.0,16768.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.489042648,4.6731667474669714E-8,5000.0,68.04,64.47642721955751,64.68508287292818,63.78059836808704,329.0,16768.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.555062737,5.3158457388832336E-8,6000.0,69.05,65.59620917282504,65.76327433628319,64.84286255206361,1329.0,16768.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.637961092,6.106460372623471E-8,7000.0,68.88571428571429,65.41689394484655,65.65210534615991,64.76298333602976,20.0,14920.0,2.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.702150602,6.721714577888035E-8,8000.0,68.1875,64.63788517045947,64.96902959394356,63.941626523094364,338.0,16768.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.764181692,7.316280403046144E-8,9000.0,67.92222222222222,64.34492573115132,64.60274644433545,63.71292106586224,305.0,16768.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.819436158,7.854160388032595E-8,10000.0,68.47999999999999,64.96337733656729,65.18281232740527,64.29137872436841,1305.0,16768.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.884318999,8.485406166816958E-8,11000.0,68.58181818181818,65.07871101091041,65.34296028880865,64.45907034142327,796.0,16960.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.942394027,9.042053276256761E-8,12000.0,67.98333333333333,64.41124226810618,64.7361174850849,63.75471698113206,314.0,16768.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.996829263,9.563813106851652E-8,13000.0,67.87692307692308,64.29420908739739,64.57113769406973,63.68379859118184,281.0,16768.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.048292811,1.0064790031062438E-7,14000.0,68.22857142857143,64.68414120751687,64.92943309942443,64.04784998383445,1281.0,16768.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.100481194,1.0574162248494103E-7,15000.0,68.36,64.83158722007445,65.10294117647058,64.22433288104929,772.0,16960.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.151148744,1.1059808940733265E-7,16000.0,67.91875,64.33938933679224,64.66092943201377,63.70386084005092,290.0,16768.0,2.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.196999237,1.149928431033343E-7,17000.0,67.84705882352941,64.26097445525055,64.54793098975225,63.65933116149193,257.0,16768.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.228649858,1.1807390365476409E-7,18000.0,68.09444444444445,64.53509836340083,64.79494881382946,63.914546025761865,1257.0,16768.0,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.262055006,1.2133108377954197E-7,19000.0,68.22631578947367,64.68258669152866,64.96430851372526,64.08257972394098,748.0,16960.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.297074929,1.2468773113419404E-7,20000.0,67.85,64.26348376689313,64.56909852325326,63.655889667646385,272.0,16768.0,2.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
