learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.046888315,3.3502201799303295E-9,1000.0,30.9,23.273543696327568,23.392461197339244,19.369894982497087,25.0,12512.0,16.0,0.0
2000.0,0.126196596,9.255864838427966E-9,2000.0,31.900000000000002,24.35285449949166,24.4173140954495,22.26027397260274,49.0,14528.0,16.0,0.0
3000.0,0.171567279,1.2584317760626889E-8,3000.0,31.533333333333335,23.92675240071466,24.010358860525344,22.167487684729064,12.0,10264.0,17.0,0.0
4000.0,0.216813128,1.595183784655192E-8,4000.0,31.900000000000002,24.33901841542184,24.354346014995834,22.8328611898017,36.0,14384.0,16.0,0.0
5000.0,0.251686043,1.8553175932053062E-8,5000.0,31.900000000000002,24.33207556427827,24.38374417055297,22.894021739130434,60.0,15032.0,16.0,0.0
6000.0,0.280739643,2.0716815614915556E-8,6000.0,31.916666666666664,24.3563274358119,24.35185185185185,23.15650865312265,23.0,14552.0,17.0,0.0
7000.0,0.309499816,2.2861698761745874E-8,7000.0,32.15714285714286,24.61907667745343,24.631010950642754,23.440270836691923,47.0,14968.0,16.0,0.0
8000.0,0.340839975,2.517661541780871E-8,8000.0,32.337500000000006,24.821663249522153,24.798555154209502,23.79276362100521,10.0,12208.0,17.0,0.0
9000.0,0.37069083,2.740148056195842E-8,9000.0,32.67777777777778,25.19603273261714,25.21599605035793,24.15821754913005,34.0,14792.0,16.0,0.0
10000.0,0.399454187,2.9546601165911806E-8,10000.0,32.73,25.255818821171488,25.24724969441049,24.330708661417322,58.0,14968.0,16.0,0.0
