learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.081543062,7.565599906485941E-9,1000.0,57.099999999999994,52.30360257894087,52.90889132821075,50.91533180778032,41.0,16648.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.189449256,1.8053530939506988E-8,2000.0,56.00000000000001,51.08778270080481,51.67490389895663,50.14164305949009,401.0,16760.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.286209934,2.740991292686512E-8,3000.0,55.2,50.20616524736125,50.57006252298639,49.66292134831461,25.0,15360.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.355099444,3.4109185867172976E-8,4000.0,55.775,50.84814389574027,50.91564927857936,50.16901408450705,385.0,16768.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.429598146,4.1309066611387664E-8,5000.0,53.800000000000004,48.65427523175593,48.8031914893617,48.04318488529015,41.0,15208.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.479833519,4.618919312171431E-8,6000.0,52.916666666666664,47.67937662709036,47.656105243653876,46.93839218632607,241.0,16760.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.528092506,5.084166705743513E-8,7000.0,53.05714285714286,47.83709680901456,47.64181007010835,47.11089650732336,25.0,14192.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.56985774,5.4902676841535916E-8,8000.0,53.8875,48.76375546116874,48.45605700712589,47.990977019596784,289.0,16960.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.616925187,5.947008651034907E-8,9000.0,53.666666666666664,48.51801641028351,48.32073367207832,47.783621337340335,41.0,16640.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.662617995,6.390637124634659E-8,10000.0,54.010000000000005,48.89930446275519,48.78048780487806,48.22695035460993,81.0,16880.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.710885007,6.859468152636662E-8,11000.0,53.736363636363635,48.594847469794665,48.481473982587566,47.927964800982295,121.0,16904.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.751376168,7.252594176949106E-8,12000.0,53.86666666666666,48.73898220304687,48.6789654213405,48.06754221388368,257.0,16544.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.790335802,7.626899783157848E-8,13000.0,54.34615384615385,49.27120663604547,49.2127331850077,48.68136619109381,9.0,12912.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.830076438,8.012854155936383E-8,14000.0,54.25714285714286,49.173717460359825,49.057354227985044,48.61590307309637,81.0,16848.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.867333508,8.375104933642887E-8,15000.0,54.57333333333333,49.52439221523605,49.4435376168571,48.97026885344117,281.0,16944.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.905234806,8.743729362180872E-8,16000.0,54.625,49.58228099474524,49.45345679871893,48.97744043854102,545.0,16576.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.952305112,9.200780581931068E-8,17000.0,54.20588235294118,49.116150670651606,48.92402571840966,48.4948726430698,73.0,16824.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.993821772,9.603579562434514E-8,18000.0,54.27777777777778,49.19671079875766,48.95490913601687,48.559284955309714,145.0,16520.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.031771438,9.972478061436987E-8,19000.0,54.315789473684205,49.238332599881815,49.04608159671264,48.61472886573526,345.0,16760.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.066297812,1.0308664161638462E-7,20000.0,55.025,50.02653080090608,49.87461688492616,49.420827710301396,993.0,16768.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.108373349,1.0716998628992382E-7,21000.0,55.095238095238095,50.10452601660573,49.960201644998676,49.49927703100734,169.0,16528.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.146493751,1.1087059773269007E-7,22000.0,54.95454545454545,49.94822687932011,49.8304055080241,49.335378323108394,209.0,16544.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.184047343,1.1449108107842713E-7,23000.0,54.90869565217391,49.8970518456405,49.782103428239395,49.325710935209614,25.0,14248.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
