learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.046928168,3.787012412018246E-9,1000.0,68.60000000000001,65.08372123020948,65.53238199780462,63.699421965317924,1000.0,14784.0,0.0,0.0
2000.0,0.123546613,1.027125571253399E-8,2000.0,71.75,68.5764841423869,68.59366314619233,67.60321100917432,2000.0,14784.0,0.0,0.0
3000.0,0.170960628,1.4283918839726182E-8,3000.0,72.36666666666667,69.27535802176298,69.2962962962963,68.5030395136778,3000.0,14784.0,0.0,0.0
4000.0,0.231931316,1.9443887502517965E-8,4000.0,72.39999999999999,69.31778981087989,69.30775646371976,68.70748299319727,4000.0,14784.0,0.0,0.0
5000.0,0.28304693,2.376981812707252E-8,5000.0,72.7,69.6530550502919,69.6464309539693,69.11065852002716,5000.0,14784.0,0.0,0.0
6000.0,0.318411421,2.676272621653974E-8,6000.0,72.95,69.9321945977991,69.86072423398329,69.44653614457832,6000.0,14784.0,0.0,0.0
7000.0,0.342809214,2.88275191760891E-8,7000.0,73.25714285714285,70.27255736450432,70.17683606818544,69.82591876208896,7000.0,14784.0,0.0,0.0
8000.0,0.366514493,3.083370445618199E-8,8000.0,73.52499999999999,70.57042059443894,70.43138349853413,70.17321504013519,8000.0,14784.0,0.0,0.0
9000.0,0.389592166,3.278677524144451E-8,9000.0,73.62222222222222,70.68256037984732,70.58969276511398,70.39900249376558,9000.0,14784.0,0.0,0.0
10000.0,0.41222889,3.470252837298645E-8,10000.0,73.81,70.88994894626116,70.80593021959648,70.62584118438761,10000.0,14784.0,0.0,0.0
11000.0,0.435072191,3.6635764181555976E-8,11000.0,73.7909090909091,70.86888356670393,70.75768333502384,70.58463422099787,11000.0,14784.0,0.0,0.0
12000.0,0.458073918,3.85824076327516E-8,12000.0,73.66666666666667,70.73185054034238,70.6346993773813,70.44242821064447,12000.0,14784.0,0.0,0.0
13000.0,0.480626086,4.049100476319591E-8,13000.0,73.56153846153846,70.61508659112032,70.4801168083827,70.32464168537385,13000.0,14784.0,0.0,0.0
14000.0,0.503216335,4.2402824700747925E-8,14000.0,73.59285714285714,70.65075145570327,70.50422849848411,70.38372186173196,14000.0,14784.0,0.0,0.0
15000.0,0.526016005,4.4332368003949524E-8,15000.0,73.75333333333333,70.82952632431123,70.6937620961739,70.58867473479755,15000.0,14784.0,0.0,0.0
16000.0,0.548939102,4.6272356973307004E-8,16000.0,73.65625,70.72263567961541,70.56975282781734,70.49145897507701,16000.0,14784.0,0.0,0.0
17000.0,0.571416437,4.817462096322742E-8,17000.0,73.78235294117647,70.86344925477971,70.7296250082091,70.63899868247694,17000.0,14784.0,0.0,0.0
18000.0,0.593951876,5.0081802313095996E-8,18000.0,73.58888888888889,70.64891680501805,70.5160009923096,70.4298065559495,18000.0,14784.0,0.0,0.0
19000.0,0.616671933,5.200460794285768E-8,19000.0,73.56842105263158,70.62628571183706,70.47098253660258,70.41531664212079,19000.0,14784.0,0.0,0.0
20000.0,0.639722693,5.395540107239452E-8,20000.0,73.575,70.63376537824901,70.50452059381628,70.43522040724994,20000.0,14784.0,0.0,0.0
21000.0,0.662361644,5.587134267565277E-8,21000.0,73.61428571428571,70.67642650430398,70.57824032283757,70.45587843241802,21000.0,14784.0,0.0,0.0
22000.0,0.684762704,5.776715148813195E-8,22000.0,73.72272727272727,70.79624291008314,70.68607068607069,70.55767761650115,22000.0,14784.0,0.0,0.0
23000.0,0.707098869,5.965746821617915E-8,23000.0,73.75652173913043,70.83371598481969,70.73028804189701,70.5862287412894,23000.0,14784.0,0.0,0.0
24000.0,0.730042227,6.159917188039257E-8,24000.0,73.75416666666666,70.83134690025832,70.7295539033457,70.59015781118686,24000.0,14784.0,0.0,0.0
25000.0,0.752605662,6.35087225406203E-8,25000.0,73.80799999999999,70.89093546575516,70.79263125027879,70.64730141653219,25000.0,14784.0,0.0,0.0
26000.0,0.775125009,6.541454201942517E-8,26000.0,73.88076923076923,70.97162186766519,70.86283090916892,70.7334942251336,26000.0,14784.0,0.0,0.0
27000.0,0.797934246,6.734489498087102E-8,27000.0,73.95555555555555,71.05441170386987,70.93974708653607,70.81552189250881,27000.0,14784.0,0.0,0.0
28000.0,0.821175424,6.931180324614049E-8,28000.0,74.00357142857142,71.10768373467978,70.98265895953757,70.87351446520746,28000.0,14784.0,0.0,0.0
29000.0,0.843666327,7.12152155002041E-8,29000.0,74.00344827586207,71.1083805545001,70.99715318919752,70.90424916058818,29000.0,14784.0,0.0,0.0
30000.0,0.865959874,7.310192545339466E-8,30000.0,74.04666666666667,71.15607670774052,71.04930467762327,70.95643091614446,30000.0,14784.0,0.0,0.0
31000.0,0.888561218,7.501468436431555E-8,31000.0,74.07096774193548,71.18316333094322,71.06551475881929,70.97985414109321,31000.0,14784.0,0.0,0.0
32000.0,0.911405076,7.694796731197173E-8,32000.0,74.03125,71.13937855638962,71.02914516803793,70.9450718506346,32000.0,14784.0,0.0,0.0
33000.0,0.933838081,7.884647963993253E-8,33000.0,73.9969696969697,71.10107273391962,70.97679767300276,70.89509208696538,33000.0,14784.0,0.0,0.0
34000.0,0.956148478,8.07346156139672E-8,34000.0,74.00588235294117,71.11126102036552,70.9820402534721,70.91615111228117,34000.0,14784.0,0.0,0.0
35000.0,0.9789979,8.266836944470804E-8,35000.0,74.05428571428571,71.1650798150881,71.03811194386861,70.97609307082587,35000.0,14784.0,0.0,0.0
36000.0,1.001751472,8.459401145954928E-8,36000.0,74.01111111111112,71.1175226840909,70.98464878275702,70.93597589388338,36000.0,14784.0,0.0,0.0
37000.0,1.024117475,8.648685338699985E-8,37000.0,74.05945945945946,71.17157054953188,71.04588373706598,70.98198089249003,37000.0,14784.0,0.0,0.0
38000.0,1.046378136,8.837078018758033E-8,38000.0,73.96052631578948,71.06176308353712,70.93552650903217,70.8747866015188,38000.0,14784.0,0.0,0.0
39000.0,1.06901516,9.028655870821742E-8,39000.0,73.95641025641025,71.05728548672508,70.92184368737475,70.87431537292461,39000.0,14784.0,0.0,0.0
40000.0,1.091914167,9.222450893323456E-8,40000.0,73.9525,71.05303199767462,70.92912946428571,70.87712432915922,40000.0,14784.0,0.0,0.0
41000.0,1.119382164,9.45524882585452E-8,41000.0,73.86585365853658,70.95633671926964,70.84671056211569,70.76717411469417,1000.0,14784.0,1.0,0.0
42000.0,1.145127886,9.673450060299082E-8,42000.0,73.89523809523808,70.98865973920724,70.87373482453577,70.78992939922738,2000.0,14784.0,0.0,0.0
43000.0,1.168490732,9.871455843059348E-8,43000.0,73.9093023255814,71.00422789980972,70.893760539629,70.79982301345619,3000.0,14784.0,0.0,0.0
44000.0,1.189940471,1.0053247580277425E-7,44000.0,73.87727272727273,70.96878549564252,70.85847573652451,70.76582648727015,4000.0,14784.0,0.0,0.0
45000.0,1.205584963,1.0185838442039161E-7,45000.0,73.87555555555556,70.96677163313116,70.85843186832255,70.76058299756257,5000.0,14784.0,0.0,0.0
46000.0,1.2210148,1.0316610050645763E-7,46000.0,73.87826086956521,70.96974195283579,70.85334497647115,70.76612412719267,6000.0,14784.0,0.0,0.0
47000.0,1.236432088,1.0447275303435618E-7,47000.0,73.91063829787234,71.00551421625754,70.88863037439758,70.80059056055627,7000.0,14784.0,0.0,0.0
48000.0,1.253829161,1.0594719713979714E-7,48000.0,73.93958333333333,71.03758796198147,70.91471354166667,70.83469340172535,8000.0,14784.0,0.0,0.0
49000.0,1.269870824,1.0730676696236558E-7,49000.0,73.95306122448979,71.05301688371125,70.93769924401128,70.86738187628394,9000.0,14784.0,0.0,0.0
50000.0,1.285646042,1.0864375492534913E-7,50000.0,73.98400000000001,71.08718885981065,70.97529955150948,70.9038852976044,10000.0,14784.0,0.0,0.0
51000.0,1.301200016,1.0996199192306029E-7,51000.0,73.98235294117647,71.08538873370442,70.96625968228962,70.90259199157933,11000.0,14784.0,0.0,0.0
52000.0,1.316738391,1.112789068677111E-7,52000.0,73.95961538461539,71.06034416945151,70.94455411552657,70.87831734698267,12000.0,14784.0,0.0,0.0
53000.0,1.33221296,1.1259041409920283E-7,53000.0,73.92641509433963,71.02331324350257,70.90062961949083,70.83368509919798,13000.0,14784.0,0.0,0.0
54000.0,1.3484975,1.139705683362298E-7,54000.0,73.92777777777778,71.02498586007145,70.89792881061639,70.84187635911773,14000.0,14784.0,0.0,0.0
55000.0,1.364651582,1.1533966594154017E-7,55000.0,73.96727272727273,71.06892558617626,70.94325838136211,70.89009067620867,15000.0,14784.0,0.0,0.0
56000.0,1.380480625,1.166812157037399E-7,56000.0,73.93214285714286,71.03009425332937,70.9006099748834,70.84772840738893,16000.0,14784.0,0.0,0.0
57000.0,1.395861663,1.1798479595627224E-7,57000.0,73.9578947368421,71.05891872677567,70.93458126921344,70.8741293044246,17000.0,14784.0,0.0,0.0
58000.0,1.411279596,1.192915031494842E-7,58000.0,73.8896551724138,70.983166605695,70.85899014778325,70.80111828786272,18000.0,14784.0,0.0,0.0
59000.0,1.426936419,1.206184568492406E-7,59000.0,73.88305084745764,70.97589035089666,70.84555275954062,70.79692978300011,19000.0,14784.0,0.0,0.0
60000.0,1.4429567,1.219762144954813E-7,60000.0,73.885,70.97804633954178,70.85433678689013,70.8021988260505,20000.0,14784.0,0.0,0.0
61000.0,1.459015962,1.2333727587595788E-7,61000.0,73.88852459016394,70.9816561763201,70.86838832394471,70.79842332019433,21000.0,14784.0,0.0,0.0
62000.0,1.474811192,1.2467595990444842E-7,62000.0,73.92903225806452,71.02642856117306,70.90974534329165,70.83731755281723,22000.0,14784.0,0.0,0.0
63000.0,1.490585508,1.260128714207456E-7,63000.0,73.93333333333332,71.03117331702421,70.91701200722558,70.83747691433442,23000.0,14784.0,0.0,0.0
64000.0,1.50597089,1.2731681983780734E-7,64000.0,73.9234375,71.02026139429242,70.90734768587119,70.82801657081926,24000.0,14784.0,0.0,0.0
65000.0,1.521458293,1.2862941478190734E-7,65000.0,73.94769230769231,71.04712675441831,70.93524192025814,70.85269716685599,25000.0,14784.0,0.0,0.0
66000.0,1.537376352,1.2997850886587257E-7,66000.0,73.96363636363637,71.06476916337296,70.94794502020322,70.87161406244704,26000.0,14784.0,0.0,0.0
67000.0,1.553348016,1.3133214610352074E-7,67000.0,73.99402985074627,71.09842712442322,70.97983044919305,70.90471896603546,27000.0,14784.0,0.0,0.0
68000.0,1.568808284,1.3264244129059833E-7,68000.0,74.01323529411765,71.11968720675523,70.99834238729055,70.92724819847982,28000.0,14784.0,0.0,0.0
69000.0,1.583866882,1.3391869397156973E-7,69000.0,74.00869565217391,71.11494426497327,70.99888419929171,70.93402051830603,29000.0,14784.0,0.0,0.0
70000.0,1.598868203,1.3519009228795764E-7,70000.0,74.02714285714286,71.13529397660012,71.0212148743206,70.95547709954151,30000.0,14784.0,0.0,0.0
71000.0,1.614397593,1.3650624573207976E-7,71000.0,74.03802816901408,71.14744597616959,71.02777297518192,70.969824870858,31000.0,14784.0,0.0,0.0
