learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.05717056,4.492630071110196E-9,1000.0,63.6,59.4969611593661,59.375,58.11277330264672,462.0,14976.0,1.0,6.0
2000.0,0.134836771,1.0927471825155533E-8,2000.0,68.60000000000001,65.10419980401674,65.20775623268699,64.47963800904978,1462.0,14976.0,0.0,29.0
3000.0,0.18009639,1.464053343841392E-8,3000.0,68.43333333333334,64.9248823329188,65.24770642201835,64.38510718315156,778.0,14976.0,1.0,10.0
4000.0,0.224565847,1.8295397281868176E-8,4000.0,70.125,66.80159710709952,66.97982868195635,66.22385528547203,1778.0,14976.0,0.0,32.0
5000.0,0.258717208,2.1098560216871816E-8,5000.0,69.62,66.24243999554818,66.34167959228895,65.66455696202532,688.0,14976.0,1.0,23.0
6000.0,0.280709555,2.290265758212656E-8,6000.0,70.33333333333334,67.03519243221851,67.04314015922978,66.52247507993229,1688.0,14976.0,0.0,21.0
7000.0,0.313952889,2.5631357950427468E-8,7000.0,70.21428571428572,66.90189715513472,66.9205140409329,66.4197133193751,390.0,15168.0,1.0,19.0
8000.0,0.342601058,2.798720327894307E-8,8000.0,70.5875,67.3137419408466,67.3375902276513,66.82644861130692,1390.0,15168.0,0.0,28.0
9000.0,0.371130616,3.0301292428875136E-8,9000.0,70.16666666666667,66.84754157749069,66.85185185185185,66.41230923192394,143.0,14944.0,1.0,44.0
10000.0,0.397035663,3.244158632276994E-8,10000.0,69.75,66.38577322355812,66.37394397510005,65.9768305027556,345.0,15168.0,1.0,14.0
11000.0,0.423286903,3.459478164697894E-8,11000.0,69.80909090909091,66.45108304611897,66.44776722570217,66.07416487894575,461.0,14976.0,1.0,8.0
12000.0,0.446306329,3.6501999234546806E-8,12000.0,70.11666666666667,66.7926460496576,66.81780327565467,66.42322097378278,1461.0,14976.0,0.0,30.0
13000.0,0.473148379,3.870409875898519E-8,13000.0,69.96923076923078,66.63006660718132,66.7093033171314,66.3041601933368,776.0,14976.0,1.0,9.0
14000.0,0.499609624,4.087320489797949E-8,14000.0,70.35,67.0529847918519,67.11037160288407,66.74411152058966,1776.0,14976.0,0.0,31.0
15000.0,0.530203905,4.33844007042692E-8,15000.0,70.16,66.84182159159631,66.88124306326304,66.51956017652779,686.0,14976.0,1.0,24.0
16000.0,0.553194328,4.527037320008295E-8,16000.0,70.39375,67.10191120568318,67.11101853780463,66.79284963196636,1686.0,14976.0,0.0,21.0
17000.0,0.576362515,4.717207897964659E-8,17000.0,70.34705882352941,67.04935597518885,67.06305129042795,66.71288959323824,388.0,15168.0,1.0,19.0
18000.0,0.599542272,4.907823648118104E-8,18000.0,70.5,67.21792817553016,67.23435764531655,66.85807015353888,1388.0,15168.0,0.0,28.0
19000.0,0.623423599,5.10152983766608E-8,19000.0,70.31052631578947,67.00769783650114,67.01555373640511,66.65287301962638,141.0,14944.0,1.0,44.0
20000.0,0.647101908,5.2971617551470806E-8,20000.0,70.09,66.76311816790773,66.76297366374041,66.41966992253285,343.0,15168.0,1.0,14.0
21000.0,0.670867359,5.4920921964173525E-8,21000.0,70.1047619047619,66.77939375873461,66.78306878306877,66.44933732364258,459.0,14976.0,1.0,8.0
22000.0,0.693705882,5.681315128125872E-8,22000.0,70.26363636363637,66.95578275099069,66.97460750164068,66.63266347036621,1459.0,14976.0,0.0,30.0
23000.0,0.718413706,5.8840160674367935E-8,23000.0,70.16956521739131,66.85199048563503,66.90144242365767,66.55128705148206,774.0,14976.0,1.0,9.0
24000.0,0.741717259,6.075042150573392E-8,24000.0,70.39166666666667,67.09877427982947,67.13684502612958,66.80680119581464,1774.0,14976.0,0.0,31.0
25000.0,0.765016632,6.266284715701101E-8,25000.0,70.272,66.96577498006536,66.99382688635254,66.68758404303003,684.0,14976.0,1.0,24.0
26000.0,0.787924542,6.454205086703308E-8,26000.0,70.41538461538461,67.12539236078129,67.13522751548814,66.85911245152951,1684.0,14976.0,0.0,21.0
27000.0,0.814360464,6.671198093775866E-8,27000.0,70.38148148148147,67.08726412266816,67.10001234212365,66.8050309244116,386.0,15168.0,1.0,19.0
28000.0,0.837763628,6.863651002657703E-8,28000.0,70.47857142857143,67.19427799650865,67.20882259600126,66.89494973767471,1386.0,15168.0,0.0,28.0
29000.0,0.861549345,7.056581680493842E-8,29000.0,70.3551724137931,67.05733341491624,67.06634998467668,66.76074853077635,139.0,14944.0,1.0,44.0
30000.0,0.887414911,7.270284874979198E-8,30000.0,70.20333333333333,66.88889289646973,66.89259259259259,66.59816157237874,341.0,15168.0,1.0,14.0
31000.0,0.911133824,7.464833599408673E-8,31000.0,70.21612903225807,66.90304412345736,66.9091821374812,66.61966738973247,457.0,14976.0,1.0,8.0
32000.0,0.934337153,7.65707904097148E-8,32000.0,70.315625,67.01346486298951,67.02995383707612,66.73204216719785,1457.0,14976.0,0.0,30.0
33000.0,0.95761932,7.84808400847059E-8,33000.0,70.24848484848485,66.93939200575164,66.9772291547543,66.6723242472589,772.0,14976.0,1.0,9.0
34000.0,0.980423367,8.035015493899996E-8,34000.0,70.40294117647059,67.11104779827762,67.14122448979593,66.84895404381486,1772.0,14976.0,0.0,31.0
35000.0,1.00410796,8.229419966472105E-8,35000.0,70.32000000000001,67.0188691555438,67.04210158951743,66.76690767163606,682.0,14976.0,1.0,24.0
36000.0,1.027092155,8.41796612592476E-8,36000.0,70.41944444444445,67.1295923179531,67.13981547196593,66.88434866436546,1682.0,14976.0,0.0,21.0
37000.0,1.050206133,8.607691742138522E-8,37000.0,70.3972972972973,67.10464884996149,67.11699540664685,66.84726678370362,384.0,15168.0,1.0,19.0
38000.0,1.07312283,8.796144252218512E-8,38000.0,70.46578947368421,67.18011864775661,67.19476191868114,66.9094232810473,1384.0,15168.0,0.0,28.0
39000.0,1.097096718,8.990601222433355E-8,39000.0,70.37435897435897,67.07862691609091,67.08824702330087,66.80934187469478,137.0,14944.0,1.0,44.0
40000.0,1.120671282,9.185375991150942E-8,40000.0,70.26,66.95175794534079,66.95830902980308,66.68626956789605,339.0,15168.0,1.0,14.0
41000.0,1.143975107,9.376520055302521E-8,41000.0,70.26829268292683,66.960935552603,66.96835031432906,66.70035785505503,455.0,14976.0,1.0,8.0
42000.0,1.166540259,9.563478039226804E-8,42000.0,70.34523809523809,67.04633105371232,67.0624636378061,66.78666666666668,1455.0,14976.0,0.0,30.0
43000.0,1.189986281,9.755827259558976E-8,43000.0,70.2906976744186,66.9861325055019,67.01778844912606,66.73696818205488,770.0,14976.0,1.0,9.0
44000.0,1.213061353,9.944980416687204E-8,44000.0,70.4090909090909,67.11771920923873,67.14361420243773,66.87191491527149,1770.0,14976.0,0.0,31.0
45000.0,1.229552228,1.0080338446974132E-7,45000.0,70.34666666666666,67.04835400524875,67.06973989437837,66.81009824648676,680.0,14976.0,1.0,24.0
46000.0,1.245271046,1.0209284566907211E-7,46000.0,70.42391304347827,67.13436030432172,67.14482358907485,66.90103152977812,1680.0,14976.0,0.0,21.0
47000.0,1.261210183,1.0340117199405199E-7,47000.0,70.40425531914893,67.11226599227412,67.12438845690247,66.8691199237823,382.0,15168.0,1.0,19.0
48000.0,1.279036,1.0486705512628373E-7,48000.0,70.46041666666667,67.1741649770379,67.18811468770973,66.92018757436485,1382.0,15168.0,0.0,28.0
