learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.057990912,4.651550154685974E-9,1000.0,53.400000000000006,48.180017725547586,49.015317286652085,46.06481481481482,231.0,15152.0,4.0,27.0
2000.0,0.144527321,1.190261991397995E-8,2000.0,57.599999999999994,52.85955705772481,53.48326933625891,51.48741418764301,435.0,14976.0,3.0,19.0
3000.0,0.182710464,1.510103936275881E-8,3000.0,63.366666666666674,59.262967368487786,59.87586710478278,58.22881033827443,1435.0,14976.0,0.0,9.0
4000.0,0.226512199,1.8822498459304785E-8,4000.0,65.77499999999999,61.944439019959496,62.47258771929825,61.052631578947356,2435.0,14976.0,0.0,6.0
5000.0,0.261487407,2.17522045207541E-8,5000.0,68.06,64.4812200845467,65.00109577032653,63.70454545454546,3435.0,14976.0,0.0,9.0
6000.0,0.299534588,2.4940258737049167E-8,6000.0,66.51666666666667,62.76681887873637,63.292526950484195,61.986754966887425,420.0,14976.0,4.0,16.0
7000.0,0.330308917,2.7545719012286925E-8,7000.0,67.68571428571428,64.06464088890561,64.57876605073598,63.326848249027236,1420.0,14976.0,0.0,8.0
8000.0,0.361042977,3.0156929439471825E-8,8000.0,68.4125,64.87508824882143,65.36932986158696,64.17127463490712,2420.0,14976.0,0.0,6.0
9000.0,0.389713187,3.260999961855511E-8,9000.0,69.35555555555555,65.92105508479361,66.40272871238885,65.24259609325772,3420.0,14976.0,0.0,7.0
10000.0,0.42318692,3.541573550651471E-8,10000.0,68.34,64.79289744412338,65.2736645826478,64.09616693127693,401.0,14976.0,4.0,19.0
