learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.054446116,4.396400645905071E-9,1000.0,66.2,62.41613126332949,63.26086956521739,60.96997690531178,1000.0,14976.0,0.0,0.0
2000.0,0.158858841,1.3238068914156822E-8,2000.0,69.5,66.08542081738027,66.53867251782775,65.20250998288647,2000.0,14976.0,0.0,0.0
3000.0,0.205999084,1.7229904111358854E-8,3000.0,71.16666666666667,67.94888421358418,68.0576070901034,67.32149603324518,3000.0,14976.0,0.0,0.0
4000.0,0.247179995,2.0717103148127596E-8,4000.0,71.7,68.5342178220161,68.46796657381616,67.78599886169606,4000.0,14976.0,0.0,0.0
5000.0,0.281089379,2.358854936800897E-8,5000.0,72.16,69.05140557088039,69.02536715620829,68.44253003854001,5000.0,14976.0,0.0,0.0
6000.0,0.302956352,2.5440244372586407E-8,6000.0,72.61666666666666,69.56591980709399,69.50064971227027,69.04088939136989,6000.0,14976.0,0.0,0.0
7000.0,0.329651784,2.7700813225871984E-8,7000.0,72.58571428571429,69.53351670377735,69.53968253968254,69.1131498470948,7000.0,14976.0,0.0,0.0
8000.0,0.357317188,3.004351929618252E-8,8000.0,72.8625,69.84364743792892,69.8890429958391,69.45265231461939,8000.0,14976.0,0.0,0.0
9000.0,0.385679251,3.244521844204101E-8,9000.0,73.08888888888889,70.09455446641424,70.14299802761342,69.65672763718366,9000.0,14976.0,0.0,0.0
10000.0,0.412902452,3.4750478767752646E-8,10000.0,73.00999999999999,70.00851384841039,70.0244335850733,69.61612067995047,10000.0,14976.0,0.0,0.0
11000.0,0.439872211,3.7034277628022763E-8,11000.0,73.02727272727273,70.02642848515873,70.09374055034775,69.62530712530712,11000.0,14976.0,0.0,0.0
12000.0,0.467101346,3.934004044478138E-8,12000.0,73.10833333333333,70.116328465445,70.18662232076865,69.75916034111141,12000.0,14976.0,0.0,0.0
13000.0,0.501316222,4.2237355723463824E-8,13000.0,73.26153846153846,70.28658492834168,70.31596925704527,69.95159059474413,13000.0,14976.0,0.0,0.0
14000.0,0.529331328,4.460967455483145E-8,14000.0,73.32857142857144,70.35949757454608,70.34625158831004,70.01525736770256,14000.0,14976.0,0.0,0.0
15000.0,0.556468695,4.690766645847923E-8,15000.0,73.47333333333333,70.5205973601243,70.51500555761395,70.19252378455315,15000.0,14976.0,0.0,0.0
