learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.057700619,4.509325395977745E-9,1000.0,59.9,55.41962803738525,55.788313120176404,54.48354143019296,201.0,15160.0,2.0,0.0
2000.0,0.166740681,1.3204162366806219E-8,2000.0,61.9,57.646619399849264,57.94701986754966,56.92481628038439,1.0,4320.0,3.0,0.0
3000.0,0.211875774,1.6944652944505216E-8,3000.0,59.56666666666667,55.059504476389506,55.38801029790365,54.620276842499074,201.0,14776.0,3.0,0.0
4000.0,0.277501745,2.2171273761072922E-8,4000.0,58.85,54.25945297112433,54.63065049614113,53.699015471167364,1.0,3944.0,4.0,0.0
5000.0,0.323394041,2.6018491448739337E-8,5000.0,59.36,54.828582250149275,55.252147104162084,54.265136169255,601.0,15168.0,1.0,0.0
6000.0,0.355618914,2.8788976286324777E-8,6000.0,61.76666666666667,57.50322361390624,57.8773411678296,57.11347915498224,1601.0,15168.0,0.0,0.0
7000.0,0.383284829,3.122694491042859E-8,7000.0,63.25714285714285,59.16002858344322,59.547027367096575,58.78865566415639,2601.0,15168.0,0.0,0.0
8000.0,0.41218399,3.383567196434778E-8,8000.0,64.6625,60.72372135446199,60.958431155917694,60.37286234931315,3601.0,15168.0,0.0,0.0
9000.0,0.439341908,3.634572766123754E-8,9000.0,65.52222222222223,61.679395057238864,61.86086529006884,61.304402045142794,4601.0,15168.0,0.0,0.0
10000.0,0.466624751,3.892577047627834E-8,10000.0,66.41,62.667712993200745,62.82235749861649,62.35570996301693,5601.0,15168.0,0.0,0.0
11000.0,0.494296174,4.160229143922528E-8,11000.0,67.28181818181818,63.639102315941855,63.76724051142656,63.34283968221634,6601.0,15168.0,0.0,0.0
12000.0,0.528749648,4.50086077014895E-8,12000.0,67.95833333333333,64.39316016838625,64.50004616378912,64.10567587752053,7601.0,15168.0,0.0,0.0
13000.0,0.561709171,4.833782198866209E-8,13000.0,68.48461538461538,64.9788045196904,65.04266211604096,64.68103448275862,8601.0,15168.0,0.0,0.0
14000.0,0.590168407,5.1273426867003247E-8,14000.0,68.88571428571429,65.42583626726253,65.46694149357856,65.152,9601.0,15168.0,0.0,0.0
15000.0,0.613285877,5.3708114790560477E-8,15000.0,69.17999999999999,65.75276182653141,65.76062805510294,65.4948499776086,10601.0,15168.0,0.0,0.0
16000.0,0.636224256,5.6173076160428014E-8,16000.0,69.34375,65.93556672513238,65.93276844006112,65.6993006993007,11601.0,15168.0,0.0,0.0
17000.0,0.658719151,5.86385656866245E-8,17000.0,69.71176470588235,66.34476710784924,66.33100111161968,66.11162300908254,12601.0,15168.0,0.0,0.0
18000.0,0.680784492,6.110424004351927E-8,18000.0,70.00555555555556,66.67137880734279,66.66049154007658,66.45333664719772,13601.0,15168.0,0.0,0.0
19000.0,0.70366642,6.371102974645793E-8,19000.0,70.27894736842106,66.97546701621481,66.97274535033337,66.78821384461565,14601.0,15168.0,0.0,0.0
20000.0,0.726790557,6.639494562126903E-8,20000.0,70.55,67.27621603518806,67.27232316497195,67.07657909446618,15601.0,15168.0,0.0,0.0
21000.0,0.749175265,6.90409882391927E-8,21000.0,70.7,67.44280477254875,67.45649759348389,67.24514240085175,16601.0,15168.0,0.0,0.0
22000.0,0.771118335,7.168182886472799E-8,22000.0,70.89999999999999,67.66471081221414,67.69277351635043,67.45297407219115,17601.0,15168.0,0.0,0.0
23000.0,0.793928078,7.447583270153443E-8,23000.0,71.01739130434783,67.7953942196066,67.82973794701027,67.60460708558098,18601.0,15168.0,0.0,0.0
24000.0,0.816954016,7.734564115249239E-8,24000.0,71.16666666666667,67.96091373460011,68.00887614996995,67.77048111406083,19601.0,15168.0,0.0,0.0
25000.0,0.839577935,8.021380586042791E-8,25000.0,71.308,68.11773559405285,68.18222143364089,67.940466613033,20601.0,15168.0,0.0,0.0
26000.0,0.862141974,8.312271235283049E-8,26000.0,71.4423076923077,68.26694112784621,68.33553669666084,68.10155947931435,21601.0,15168.0,0.0,0.0
27000.0,0.88528173,8.615669838208289E-8,27000.0,71.51481481481483,68.34733135133794,68.43034233642558,68.18614270941056,22601.0,15168.0,0.0,0.0
28000.0,0.908453676,8.924454030646216E-8,28000.0,71.63928571428572,68.48572001002815,68.54302012359372,68.32089998803208,23601.0,15168.0,0.0,0.0
29000.0,0.931145964,9.231707190606327E-8,29000.0,71.6655172413793,68.51472031066078,68.56541698546289,68.35477162443195,24601.0,15168.0,0.0,0.0
30000.0,0.95306659,9.533207551337777E-8,30000.0,71.75,68.60869014353652,68.65406664940637,68.44280607685434,25601.0,15168.0,0.0,0.0
31000.0,0.975936363,9.852661457417117E-8,31000.0,71.88387096774194,68.75758907260544,68.80123134194795,68.58872711546779,26601.0,15168.0,0.0,0.0
32000.0,0.998857085,1.0177736753732998E-7,32000.0,71.996875,68.88337396280897,68.923183631004,68.72360476074134,27601.0,15168.0,0.0,0.0
33000.0,1.021513657,1.0503918850523106E-7,33000.0,72.06363636363636,68.95760064373569,68.98257183231276,68.79041267476896,28601.0,15168.0,0.0,0.0
34000.0,1.044060172,1.0833346036916597E-7,34000.0,72.14411764705882,69.04740459280885,69.06418422341989,68.8842893751232,29601.0,15168.0,0.0,0.0
35000.0,1.067108619,1.117504402697293E-7,35000.0,72.19142857142857,69.09983861871302,69.10649103316933,68.94086862175703,30601.0,15168.0,0.0,0.0
36000.0,1.089779732,1.1516004209943528E-7,36000.0,72.20277777777778,69.11252673676435,69.1141975308642,68.95995533360217,31601.0,15168.0,0.0,0.0
37000.0,1.112217302,1.1858444013033474E-7,37000.0,72.28378378378379,69.20261711790543,69.20142955821846,69.04805022334904,32601.0,15168.0,0.0,0.0
38000.0,1.134644944,1.220553639098174E-7,38000.0,72.3763157894737,69.30538772513493,69.3052225276332,69.15640701671906,33601.0,15168.0,0.0,0.0
39000.0,1.157651153,1.256651075474028E-7,39000.0,72.44102564102563,69.37740237796672,69.38066207053728,69.23957528405025,34601.0,15168.0,0.0,0.0
40000.0,1.180423715,1.2928697104787868E-7,40000.0,72.5375,69.48443033896382,69.48611111111111,69.33962264150945,35601.0,15168.0,0.0,0.0
41000.0,1.203009597,1.3292752392254564E-7,41000.0,72.57560975609756,69.52673970586355,69.53753623581046,69.3815864716935,36601.0,15168.0,0.0,0.0
42000.0,1.225615781,1.3661977261158122E-7,42000.0,72.65,69.60922139274216,69.62718138551031,69.45515462546867,37601.0,15168.0,0.0,0.0
43000.0,1.248765806,1.4045043470982878E-7,43000.0,72.68139534883721,69.6442399403972,69.6655907036798,69.50098660297019,38601.0,15168.0,0.0,0.0
44000.0,1.271663484,1.4428838843682575E-7,44000.0,72.73636363636363,69.70512355187475,69.73382111769901,69.55948030856679,39601.0,15168.0,0.0,0.0
45000.0,1.289392367,1.4729795975877387E-7,45000.0,72.78666666666666,69.76087924280917,69.79726730133675,69.62194879936496,40601.0,15168.0,0.0,0.0
46000.0,1.304805495,1.4994743503156844E-7,46000.0,72.8304347826087,69.80956230907935,69.849464440799,69.67535303537633,41601.0,15168.0,0.0,0.0
47000.0,1.320235878,1.5263292891973425E-7,47000.0,72.85531914893618,69.8371477411802,69.88409697141374,69.70531664806592,42601.0,15168.0,0.0,0.0
48000.0,1.336269715,1.5545779270320305E-7,48000.0,72.89999999999999,69.88682509952515,69.92230854605992,69.75165100920844,43601.0,15168.0,0.0,0.0
49000.0,1.353610716,1.5855009961589967E-7,49000.0,72.89183673469388,69.87769228732044,69.90915887003602,69.74604259195992,44601.0,15168.0,0.0,0.0
50000.0,1.369149516,1.6135431661173496E-7,50000.0,72.912,69.90009274073891,69.92761667924864,69.76178250094885,45601.0,15168.0,0.0,0.0
51000.0,1.384609468,1.641774201307177E-7,51000.0,72.97058823529412,69.96529135008632,69.99346974314324,69.82664273519241,46601.0,15168.0,0.0,0.0
52000.0,1.399666083,1.6695912318028305E-7,52000.0,73.01346153846154,70.01300737111212,70.03992399496148,69.87915602395415,47601.0,15168.0,0.0,0.0
53000.0,1.415129359,1.6984907965754265E-7,53000.0,73.0377358490566,70.03997941778192,70.0576217915139,69.89994734070564,48601.0,15168.0,0.0,0.0
