learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.055153836,4.290774247795344E-9,1000.0,47.8,41.90601684502929,41.54535274356103,40.137614678899084,201.0,15144.0,5.0,0.0
2000.0,0.152711538,1.2342178941381475E-8,2000.0,51.65,46.23422750205443,45.70466030320045,44.74285714285714,337.0,15168.0,4.0,0.0
3000.0,0.200146998,1.6218331632254025E-8,3000.0,55.93333333333334,51.01493328162277,50.56095736724009,49.69558599695586,25.0,12544.0,3.0,0.0
4000.0,0.248444354,2.006145854079475E-8,4000.0,55.875,50.95087904222768,50.68454875663593,49.88642816581487,1.0,4312.0,5.0,0.0
5000.0,0.287441305,2.3276958435262657E-8,5000.0,56.34,51.46957593701955,51.130512648309825,50.47640653357532,361.0,15168.0,3.0,0.0
6000.0,0.314772278,2.5529859457102914E-8,6000.0,57.99999999999999,53.32118099264422,53.13371768644225,52.515545505935556,337.0,14976.0,2.0,0.0
7000.0,0.350117482,2.8445058619764944E-8,7000.0,56.82857142857143,52.02474556094523,51.89430117796879,51.492776886035315,281.0,15160.0,6.0,0.0
8000.0,0.385276861,3.133932833560432E-8,8000.0,56.99999999999999,52.21390777402275,52.102478418267886,51.65823496346261,97.0,14928.0,5.0,0.0
9000.0,0.41652483,3.3915819996477415E-8,9000.0,56.822222222222216,52.01567899419462,52.0365341890891,51.41285321330332,329.0,14968.0,4.0,0.0
10000.0,0.450272821,3.666170771262091E-8,10000.0,56.410000000000004,51.558148436190564,51.56666666666667,51.011463250168575,17.0,11240.0,7.0,0.0
11000.0,0.479713003,3.908804501353246E-8,11000.0,56.51818181818182,51.67806291238289,51.730749823392884,51.094069529652366,185.0,14968.0,3.0,0.0
12000.0,0.505094394,4.117814017612901E-8,12000.0,56.825,52.01998657883914,52.032219238959364,51.434195725534316,97.0,14704.0,4.0,0.0
13000.0,0.532891833,4.3470240029150416E-8,13000.0,57.33846153846154,52.59032945170629,52.71549151675335,52.04081632653062,169.0,15128.0,3.0,0.0
14000.0,0.558071103,4.554379524652329E-8,14000.0,57.32857142857143,52.582168956542276,52.72238050015828,52.089181169299856,145.0,14960.0,5.0,0.0
15000.0,0.583049166,4.7602951908333026E-8,15000.0,57.29333333333333,52.54298435613482,52.66385871573191,52.04730893030914,185.0,15104.0,5.0,0.0
16000.0,0.605996499,4.9503911457165254E-8,16000.0,58.2375,53.592319202404624,53.71935171076325,53.128507295173954,1185.0,15168.0,0.0,0.0
17000.0,0.629357344,5.1434194915499545E-8,17000.0,58.61764705882353,54.015682645851996,54.12754303599374,53.59498680738787,649.0,15168.0,3.0,0.0
18000.0,0.653576104,5.343110656043515E-8,18000.0,58.22222222222222,53.57596717815392,53.69743242411181,53.13473762931571,145.0,15160.0,6.0,0.0
19000.0,0.677442983,5.5400486379805956E-8,19000.0,58.078947368421055,53.41783216788598,53.56768100734522,52.97278148432426,409.0,15160.0,5.0,0.0
