learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.060369127,4.311689429750873E-9,1000.0,32.5,24.983579739120675,24.58100558659218,22.502870264064295,25.0,12400.0,16.0,0.0
2000.0,0.148386291,1.0876401284092829E-8,2000.0,32.550000000000004,25.038001954346534,25.38716814159292,22.9583095374072,49.0,14992.0,16.0,0.0
3000.0,0.190371532,1.3954408303203267E-8,3000.0,32.4,24.889009437392264,25.055432372505543,22.831050228310502,12.0,10072.0,17.0,0.0
4000.0,0.231108619,1.698922056414394E-8,4000.0,32.25,24.713585197412925,25.096738529574353,22.83599088838269,36.0,14656.0,16.0,0.0
5000.0,0.267648006,1.9710180221837426E-8,5000.0,32.32,24.796196358731386,25.04983388704319,23.09090909090909,60.0,14536.0,16.0,0.0
6000.0,0.297287708,2.1916792518123983E-8,6000.0,32.03333333333334,24.465334781132537,24.857195503961677,22.881996974281396,23.0,14464.0,17.0,0.0
7000.0,0.326417784,2.4088659502747984E-8,7000.0,32.114285714285714,24.565308269228737,24.8695652173913,23.081903528650045,47.0,14888.0,16.0,0.0
8000.0,0.358392217,2.6449169003365353E-8,8000.0,32.1,24.54120135318102,24.94127400856709,23.103057757644397,10.0,12056.0,17.0,0.0
9000.0,0.389323766,2.8754197104262808E-8,9000.0,32.144444444444446,24.59370283676561,24.929317762753534,23.240321769733534,34.0,14744.0,16.0,0.0
10000.0,0.415195377,3.0682799670189206E-8,10000.0,32.34,24.809287748810302,25.2210433244916,23.496155585707832,58.0,14840.0,16.0,0.0
