learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.106066383,1.0150840056203306E-8,1000.0,59.0,54.41952711926964,54.746136865342166,53.19634703196346,699.0,16768.0,3.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.221426542,2.1487408446940697E-8,2000.0,66.3,62.53796921332515,62.76243093922652,61.8130311614731,1699.0,16768.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.284081281,2.7677753521344728E-8,3000.0,68.63333333333334,65.13918332331635,65.36621273463379,64.65063861758077,2699.0,16768.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.339149822,3.309760483780462E-8,4000.0,69.925,66.5713733135633,66.71278361925845,66.13175675675677,3699.0,16768.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.388743641,3.800973328153499E-8,5000.0,71.36,68.16367357769877,68.31157335693739,67.69681930972253,4699.0,16768.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.425537682,4.167410690238492E-8,6000.0,71.78333333333333,68.63501551297682,68.7695997048515,68.3077499064021,5699.0,16768.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.466062288,4.5667574877979024E-8,7000.0,72.1,68.98864252982992,69.13716814159292,68.67179980750721,6699.0,16768.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.537502654,5.258666997964597E-8,8000.0,71.4875,68.30715466330834,68.43780268437804,67.9859649122807,76.0,16880.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.638200169,6.256547764180434E-8,9000.0,71.13333333333334,67.91319463861348,68.06392132759682,67.53717355991505,889.0,16960.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.711744743,6.979643597818496E-8,10000.0,71.38,68.18758714997718,68.32669322709162,67.89320170518286,1889.0,16960.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.759275326,7.44948615837242E-8,11000.0,71.51818181818182,68.34197625031831,68.49039525294177,68.03713527851458,2889.0,16960.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.803264118,7.875405147447975E-8,12000.0,71.19166666666666,67.9785876758643,68.10885608856088,67.67346175425472,52.0,16776.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.870885968,8.542157641843582E-8,13000.0,70.93076923076923,67.68869005561245,67.8273454793121,67.35205183585315,865.0,16960.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.920690219,9.031836817843219E-8,14000.0,71.08571428571429,67.86068031383587,67.99747015574353,67.57449535405318,1865.0,16960.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.96467462,9.46662516433311E-8,15000.0,71.21333333333332,68.00318171974197,68.14694600177043,67.70622990053099,2865.0,16960.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.005503056,9.860600654933808E-8,16000.0,71.03125,67.8005332302904,67.92609507992526,67.50560852495794,28.0,15504.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.064153907,1.0438898959441524E-7,17000.0,70.79411764705881,67.53695236539579,67.67157181924729,67.2190677406576,841.0,16960.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.108162969,1.0871599397335407E-7,18000.0,70.94444444444444,67.70415130852803,67.84111172600382,67.4265072247135,1841.0,16960.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.148628239,1.1271600930460003E-7,19000.0,71.03684210526315,67.80710101880885,67.94991263832266,67.52050994511008,2841.0,16960.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.186681486,1.1649830739023576E-7,20000.0,71.22500000000001,68.01581809255805,68.14281760309993,67.73198766470423,3841.0,16960.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
